0,172,96
0,188,65
0,196,8
0,74,113
0,82,85
0,92,6
1,145,183
1,147,199
1,179,108
1,21,87
1,224,170
1,33,163
1,52,204
1,69,234
1,76,204
10,117,251
10,19,133
10,207,150
10,220,67
10,229,138
10,255,55
100,116,251
100,122,74
100,15,50
100,166,142
100,241,43
100,8,64
100,94,167
101,113,202
101,120,149
101,128,13
101,151,222
101,172,199
101,216,17
101,255,93
101,28,113
101,30,64
101,59,62
101,82,65
101,84,228
102,121,199
102,226,213
102,6,14
102,75,17
103,116,227
103,163,114
103,235,217
103,95,49
104,120,14
104,198,157
104,53,111
104,76,231
105,10,75
105,119,207
105,124,182
105,127,251
105,131,11
105,15,14
105,205,240
105,85,198
105,90,139
106,152,226
106,161,70
106,165,152
106,172,144
106,37,97
106,85,218
106,98,188
107,130,235
107,172,201
107,186,88
107,195,232
107,244,134
107,30,232
108,116,103
108,132,97
108,158,159
108,177,148
108,180,47
108,184,204
108,218,134
108,250,24
108,28,126
108,37,247
108,51,57
108,51,85
108,95,144
108,96,200
108,96,29
109,127,190
109,133,217
109,147,103
109,152,225
109,211,196
109,230,20
109,51,234
11,139,181
11,146,142
11,24,134
11,90,26
110,124,133
110,150,205
110,154,228
110,17,120
110,183,75
110,187,76
110,209,21
110,242,164
110,246,230
110,93,111
110,95,160
111,173,189
111,20,189
111,201,151
111,221,79
111,224,151
111,229,140
111,240,127
111,6,150
111,66,25
111,70,44
112,129,69
112,162,46
112,194,192
112,208,159
112,71,136
113,230,14
113,248,244
113,40,37
114,109,98
114,115,105
114,128,24
114,166,21
114,26,42
115,143,172
115,154,130
115,154,132
115,214,135
115,255,104
115,47,173
115,96,184
116,103,106
116,147,183
116,150,43
116,202,45
116,242,139
116,249,224
116,68,69
116,82,145
116,95,207
117,106,237
117,112,165
117,150,34
117,20,13
117,46,91
117,47,254
117,55,192
118,112,66
118,160,95
118,167,161
118,187,87
118,213,104
118,31,151
119,251,69
119,5,182
119,54,154
119,6,117
12,11,13
12,110,101
12,126,206
12,134,231
12,145,196
12,201,107
12,204,234
12,206,208
12,252,64
12,50,72
12,53,104
12,6,34
12,67,252
12,82,197
120,123,251
120,160,210
120,160,227
120,181,54
120,246,19
120,56,66
120,68,4
120,96,12
121,11,29
121,136,198
121,155,162
121,158,155
121,169,227
121,243,91
121,246,88
121,254,213
121,37,70
121,46,150
121,49,209
122,217,88
122,35,73
122,42,45
122,63,74
122,7,238
122,8,28
122,93,183
123,126,28
123,131,163
123,17,210
123,187,195
123,215,249
123,219,184
123,38,247
123,45,85
123,89,44
124,138,225
124,49,33
124,56,154
125,12,93
125,159,241
125,182,29
125,191,200
125,202,28
125,202,69
125,40,207
125,54,66
125,85,120
126,164,77
126,176,90
126,215,175
126,24,32
126,38,240
126,57,98
127,130,198
127,189,41
127,19,75
127,217,60
127,225,221
127,45,160
127,72,15
128,114,252
128,116,183
128,145,61
128,147,75
128,198,199
128,203,246
128,239,44
128,43,191
129,110,105
129,147,42
129,148,89
129,177,198
129,182,89
129,220,186
129,224,224
129,27,211
129,63,245
13,156,161
13,171,54
13,232,68
13,253,188
13,80,139
130,105,25
130,136,115
130,151,209
130,8,173
130,96,189
130,98,106
131,12,140
131,138,189
131,153,127
131,156,6
131,161,72
131,167,106
131,190,190
131,223,128
131,246,167
131,40,177
131,87,80
131,88,32
132,171,212
132,42,233
132,57,149
132,63,52
133,131,29
133,167,34
133,197,121
133,210,115
133,235,208
133,26,84
133,41,179
133,45,182
133,54,236
134,120,84
134,150,78
134,152,158
134,168,76
134,17,249
134,213,212
134,236,191
134,36,226
135,0,203
135,153,148
135,156,63
135,16,161
135,22,18
135,238,26
135,251,36
135,81,235
136,184,66
136,191,183
136,252,227
136,27,232
136,40,106
136,53,197
136,54,159
136,60,182
136,78,27
137,120,234
137,187,142
137,242,237
137,79,239
137,8,167
138,137,172
138,144,76
138,2,242
138,209,216
138,211,251
138,51,84
138,55,174
139,116,215
139,133,222
139,144,135
139,153,251
139,162,178
139,164,169
139,247,68
139,46,43
139,9,59
139,97,148
14,239,193
14,247,23
140,111,182
140,124,104
140,151,164
140,173,84
140,187,156
140,212,141
140,246,193
140,66,252
140,91,47
141,107,161
141,129,37
141,131,134
141,132,244
141,139,236
141,172,161
141,182,176
141,199,122
141,2,81
141,247,211
142,136,56
142,144,96
142,167,72
142,171,195
142,196,13
142,210,36
142,230,100
142,51,160
142,58,114
142,89,187
142,97,62
143,10,62
143,123,180
143,134,122
143,174,253
143,192,28
143,195,209
143,209,34
143,24,118
143,243,51
143,94,141
144,130,121
144,153,3
144,16,251
144,222,202
144,235,11
144,253,175
144,44,150
144,65,146
144,84,100
145,104,111
145,108,176
145,141,34
145,203,249
145,29,240
145,37,20
145,39,77
145,47,84
145,59,56
145,77,213
145,79,172
146,164,139
146,2,94
146,20,17
146,213,63
146,229,193
146,241,195
146,73,57
147,139,206
147,148,55
147,176,223
147,180,227
147,220,214
147,38,193
147,46,15
147,53,20
147,65,223
147,9,23
147,91,126
148,159,55
148,238,58
148,244,45
148,39,129
148,40,252
148,64,113
148,96,51
149,0,198
149,140,177
149,163,151
149,198,1
149,36,240
149,47,231
149,87,95
15,107,194
15,133,39
15,137,122
15,154,78
15,156,115
15,17,159
15,192,48
15,225,20
15,226,79
15,243,40
15,3,195
15,45,17
15,5,128
15,88,227
15,95,2
150,1,56
150,129,218
150,184,170
150,201,52
150,222,125
150,233,87
150,239,227
150,27,111
150,68,45
150,78,2
151,107,75
151,246,17
151,253,50
151,83,156
152,154,94
152,155,243
152,178,21
152,185,76
152,196,176
152,198,110
152,226,191
152,240,242
152,71,250
153,253,169
153,32,38
153,37,154
153,49,200
153,69,191
154,13,83
154,167,143
154,191,254
154,227,22
154,238,225
154,24,80
154,251,9
154,32,128
154,60,156
154,67,255
154,84,118
