0,162,219
0,166,238
0,168,165
0,168,178
0,185,20
0,2,217
0,226,196
0,243,168
1,104,238
1,115,249
1,121,156
1,126,252
1,142,250
1,190,32
1,45,32
1,63,177
1,92,234
10,18,169
10,196,245
10,200,152
10,245,235
10,84,23
100,10,169
100,106,237
100,142,33
100,146,150
100,206,76
100,34,245
100,36,244
100,91,189
100,97,29
101,217,190
101,35,207
101,5,135
101,78,107
102,138,150
102,141,193
102,154,218
102,155,209
102,173,140
102,178,181
102,187,204
102,62,158
102,94,220
103,114,130
103,122,57
103,29,141
103,63,30
103,76,98
103,97,208
104,101,250
104,107,214
104,16,146
104,17,13
104,222,126
104,254,219
104,9,84
105,124,162
105,199,38
105,2,87
105,224,183
105,8,81
106,102,231
106,226,163
106,45,221
106,55,89
107,109,101
107,13,156
107,176,69
107,191,174
107,191,80
107,2,214
107,246,28
107,246,61
107,25,186
108,144,233
108,150,119
108,156,29
108,211,124
108,220,169
109,124,163
109,132,46
109,134,78
109,206,179
109,227,81
109,26,162
109,37,174
109,55,126
109,66,192
11,122,41
11,136,99
11,199,1
11,241,5
11,249,162
11,47,126
11,78,200
11,88,93
11,98,16
110,145,248
110,205,155
110,217,229
110,34,112
110,38,223
110,5,162
110,60,55
111,100,184
111,151,195
111,169,56
111,19,71
111,210,146
111,221,43
111,247,9
111,31,12
111,31,212
111,62,239
112,132,116
112,199,43
112,20,146
112,224,20
112,231,71
112,38,200
112,6,131
112,63,11
113,1,52
113,101,195
113,121,104
113,133,25
113,136,60
113,178,172
113,243,201
113,45,200
113,7,46
113,75,101
114,125,12
114,152,138
114,177,141
114,186,195
114,207,145
114,21,118
114,24,19
114,40,166
114,69,171
114,69,82
114,86,13
115,107,251
115,11,49
115,154,164
115,158,174
115,249,246
115,42,170
115,51,230
115,80,12
116,0,89
116,120,220
116,143,212
116,213,80
116,78,140
117,117,213
117,159,33
117,212,204
117,231,219
117,26,127
117,44,226
117,57,141
117,61,199
117,62,118
117,67,103
118,110,102
118,137,159
118,150,172
118,159,88
118,164,89
118,204,99
118,220,130
118,75,36
118,80,250
119,153,226
119,169,222
119,18,8
119,19,220
119,207,24
119,238,188
119,252,13
12,102,70
12,126,185
12,13,154
12,144,0
12,166,169
12,177,79
12,178,253
12,208,208
12,225,179
12,246,174
12,70,150
12,91,51
120,138,92
120,198,164
120,209,169
120,236,45
120,57,192
120,65,167
120,86,31
121,127,150
121,137,137
121,164,40
121,245,96
121,47,31
121,76,180
121,79,250
121,85,164
122,129,164
122,134,236
122,174,245
122,188,68
122,27,6
122,33,121
122,83,139
123,11,45
123,129,93
123,156,67
123,174,177
123,176,253
123,51,70
123,91,122
124,167,97
124,169,235
124,237,123
124,44,16
124,72,170
124,94,115
125,155,234
125,157,143
125,163,221
125,228,61
125,239,227
125,242,153
125,29,169
125,57,167
126,100,24
126,115,65
126,115,71
126,136,231
126,193,143
126,194,43
126,213,73
126,227,146
126,236,177
126,236,249
126,240,13
126,35,125
126,37,114
126,50,87
126,88,51
126,9,241
126,96,209
127,10,252
127,117,182
127,141,77
127,183,102
127,203,103
127,235,24
127,252,232
127,6,139
127,95,209
128,117,9
128,118,13
128,129,23
128,145,87
128,151,11
128,152,124
128,31,32
128,64,157
128,78,105
128,99,123
129,0,220
129,11,115
129,152,181
129,214,206
129,42,233
129,83,219
13,131,38
13,14,81
13,192,147
13,213,139
13,246,60
13,41,58
130,104,199
130,122,110
130,129,1
130,179,105
130,199,229
130,209,170
130,241,143
130,252,32
130,58,166
130,63,163
131,115,222
131,146,165
131,149,235
131,187,101
131,218,32
131,27,234
131,57,227
132,100,152
132,149,174
132,153,247
132,173,147
132,173,196
132,201,104
132,220,48
132,238,91
132,50,86
132,53,220
132,83,170
133,145,44
133,152,99
133,169,230
133,173,231
133,182,100
133,197,146
133,2,254
133,231,104
133,53,218
133,57,166
133,95,142
134,10,126
134,10,231
134,158,7
134,215,232
134,220,56
134,243,148
134,25,142
134,28,84
134,32,6
134,34,187
134,4,143
134,41,143
135,117,196
135,129,82
135,168,166
135,23,139
135,30,98
135,47,60
135,49,1
135,69,221
136,211,127
137,131,250
137,239,43
137,241,33
137,59,117
137,81,53
137,9,66
137,98,25
138,182,110
138,235,91
138,28,117
138,38,48
138,4,67
138,61,153
138,73,17
139,199,42
139,239,174
139,241,191
139,34,109
139,56,126
139,6,100
139,60,48
139,73,209
139,8,59
139,93,14
14,145,124
14,155,126
14,189,128
140,138,127
140,145,164
140,146,248
140,208,65
140,213,3
140,216,127
140,22,27
140,35,179
140,46,217
140,52,136
140,53,142
140,66,29
140,80,66
141,140,13
141,148,64
141,201,7
141,226,186
141,244,173
141,98,22
142,141,62
142,155,129
142,84,135
143,91,206
144,10,68
144,104,158
144,15,95
144,176,186
144,202,103
144,233,21
144,235,218
144,5,37
144,56,126
144,62,224
145,137,171
145,153,210
145,159,255
145,243,73
145,244,183
145,252,101
145,45,139
146,114,235
