0,11,197
0,154,224
0,165,0
0,192,101
0,196,139
0,2,8
0,246,133
0,56,26
0,60,17
0,80,198
0,95,199
1,101,53
1,11,59
1,177,166
1,182,75
1,186,110
1,2,216
1,23,245
1,27,163
1,32,140
1,36,203
1,6,58
1,60,186
1,62,141
1,66,167
1,76,100
10,110,29
10,149,35
10,187,241
10,199,172
10,24,43
100,102,132
100,107,217
100,137,195
100,142,233
100,177,54
100,245,133
100,46,222
100,81,239
100,86,97
101,117,130
101,150,124
101,155,37
101,163,150
101,196,251
101,210,8
101,212,116
101,255,232
102,1,195
102,102,92
102,11,6
102,141,55
102,147,111
102,20,44
102,233,22
102,6,174
102,68,79
103,124,48
103,13,88
103,147,96
103,16,176
103,203,77
103,215,107
103,43,188
104,117,38
104,129,81
104,162,204
105,104,183
105,128,29
105,141,18
105,150,136
105,189,13
105,196,206
105,201,19
105,213,221
105,228,240
105,52,225
105,78,24
106,154,231
106,177,240
106,186,18
106,203,227
106,27,21
106,4,14
106,75,80
106,77,38
106,85,255
107,108,105
107,149,32
107,192,101
107,23,217
107,252,219
107,49,14
107,69,230
108,136,212
108,142,62
108,150,172
108,151,219
108,157,108
108,171,195
108,26,226
108,37,18
109,123,254
109,148,34
109,175,243
109,175,25
109,207,163
109,244,107
109,250,69
109,44,19
109,70,193
109,84,25
11,168,137
11,176,229
11,243,183
110,123,152
110,136,254
110,148,198
110,158,167
110,42,140
110,73,184
110,90,158
111,139,233
111,176,33
111,184,222
111,24,214
112,100,56
112,108,174
112,119,208
112,129,74
112,159,171
112,176,34
112,19,178
112,218,23
112,59,222
113,153,145
113,187,158
113,207,243
113,223,89
113,225,17
113,228,168
113,242,207
113,30,175
113,38,235
113,60,89
114,10,20
114,104,146
114,122,89
114,161,10
114,167,87
114,182,81
114,24,214
114,245,212
114,42,223
114,7,240
115,102,233
115,103,119
115,106,246
115,147,132
115,177,48
115,184,105
115,190,109
115,208,86
115,244,204
115,58,71
115,59,184
115,71,196
116,112,210
116,127,74
116,144,144
116,149,26
116,164,42
116,176,112
116,46,124
116,53,157
117,150,185
117,190,58
117,3,168
117,74,153
118,193,97
118,226,103
118,26,77
118,66,134
118,71,135
119,134,12
119,138,41
119,169,149
119,174,162
119,200,2
119,203,225
119,215,173
119,226,61
119,23,79
119,47,209
119,50,40
119,7,211
