0,0,252
0,11,178
0,118,173
0,120,175
0,135,94
0,205,9
0,42,84
1,129,96
1,187,124
1,211,179
1,54,181
1,56,22
1,94,158
10,100,108
10,121,89
10,13,189
10,13,225
10,209,95
10,232,180
10,245,14
10,26,221
100,111,74
100,117,81
100,123,13
100,127,174
100,127,201
100,171,183
100,173,52
100,193,226
100,194,107
100,201,50
100,207,232
100,208,217
100,232,78
100,27,3
100,54,64
100,69,172
100,88,2
101,100,156
101,134,15
101,139,193
101,146,235
101,180,119
101,185,151
101,2,140
101,71,168
101,78,33
101,85,211
101,9,252
102,122,67
102,127,226
102,215,186
102,82,237
102,94,180
103,104,182
103,15,79
103,158,25
103,17,244
103,188,25
103,207,110
103,32,58
103,4,225
103,40,72
103,46,40
103,64,158
104,135,7
104,191,157
104,208,78
104,217,174
104,221,0
104,57,58
104,97,61
105,131,121
105,15,101
105,157,238
105,174,70
105,178,102
105,184,132
105,192,29
105,213,119
105,238,135
105,251,184
106,108,3
106,149,95
106,187,93
106,221,19
106,221,80
106,46,155
106,46,87
106,48,161
106,53,18
106,58,132
107,100,24
107,132,213
107,170,56
107,197,242
107,220,120
107,230,195
107,241,35
107,59,47
108,101,229
108,139,130
108,146,201
108,160,92
108,163,25
108,17,107
108,21,59
108,216,101
108,228,100
108,43,129
108,58,193
108,76,143
109,116,62
109,118,155
109,152,248
109,154,93
109,197,223
109,65,12
109,74,109
109,94,35
11,102,183
11,14,118
11,157,63
11,158,19
11,172,131
11,19,236
11,215,138
11,232,39
11,68,137
11,69,115
110,121,254
110,126,73
110,164,117
110,167,1
110,169,202
110,181,247
110,193,240
110,28,203
110,55,52
110,65,56
110,75,82
110,83,78
110,98,127
111,16,63
111,194,45
111,202,255
111,227,34
111,252,210
111,40,125
112,130,92
112,131,133
112,17,186
112,192,48
112,207,69
112,237,107
112,40,254
113,138,76
113,16,198
113,164,57
113,22,7
114,110,118
114,234,121
114,236,224
114,252,71
114,9,102
115,16,252
115,174,112
115,211,147
115,221,253
115,253,32
115,255,230
115,46,100
115,7,222
116,154,180
116,17,35
116,179,242
116,224,150
116,233,92
116,248,50
116,55,209
117,102,251
117,134,7
117,146,11
117,174,112
117,21,66
117,211,246
117,214,114
117,217,55
117,220,228
117,243,165
117,45,133
117,53,17
117,53,31
117,68,98
117,73,162
118,116,180
118,126,21
118,138,210
118,187,170
118,217,1
118,56,170
118,73,165
118,76,82
118,83,64
118,89,61
119,1,230
119,246,87
119,254,168
