0,116,124
0,127,76
0,228,42
0,85,134
1,155,164
1,180,178
1,189,50
1,218,189
1,28,16
1,94,103
10,106,235
10,112,164
10,132,164
10,190,231
10,196,35
10,238,164
10,253,226
10,37,105
10,57,136
10,78,162
100,122,237
100,128,251
100,160,204
100,187,4
100,195,21
100,221,6
100,69,120
101,154,21
101,174,85
101,185,224
101,211,10
101,224,56
101,23,88
101,235,166
101,251,144
101,32,154
101,98,249
102,11,28
102,132,106
102,176,122
102,23,249
102,251,209
102,52,3
102,6,63
103,114,151
103,127,133
103,156,69
103,173,30
103,40,175
103,91,128
103,95,218
104,109,246
104,204,238
104,217,159
104,237,149
104,238,150
104,246,16
104,76,152
104,80,14
105,139,110
105,167,41
105,243,172
105,245,236
105,53,231
105,93,175
106,164,130
106,183,177
106,199,95
106,227,89
106,54,205
106,61,217
106,88,139
106,89,46
107,150,114
107,181,238
107,44,50
108,174,232
108,67,44
108,7,134
109,229,45
109,252,213
109,26,213
109,62,31
109,65,95
109,74,97
11,140,222
11,168,46
11,185,190
11,232,47
11,30,89
11,51,142
11,81,107
11,89,103
110,109,51
110,175,54
110,34,109
110,86,148
111,14,84
111,140,3
111,141,42
111,169,55
111,176,159
111,177,187
111,198,60
111,201,251
111,23,245
111,252,161
111,88,251
112,0,58
112,132,31
112,238,225
112,27,61
112,47,92
113,158,30
113,171,118
113,187,44
113,28,113
114,101,62
114,118,116
114,153,189
114,191,76
114,202,232
114,248,189
114,3,47
114,42,139
114,47,244
114,61,211
114,69,151
114,79,83
115,105,227
115,166,191
115,188,23
115,192,211
115,196,181
115,240,193
115,36,176
115,52,245
115,65,69
115,88,94
115,89,112
115,91,46
116,107,245
116,173,10
116,22,140
116,225,31
117,108,194
117,162,80
117,187,170
117,37,117
117,59,97
117,62,118
118,135,117
118,15,24
118,162,43
118,184,238
118,190,212
118,42,156
118,60,213
119,187,231
119,236,66
119,25,227
119,254,89
119,7,1
119,89,201
12,125,253
12,158,28
12,170,5
12,171,181
12,173,3
12,219,254
120,106,149
120,131,215
120,232,43
120,247,16
120,26,0
120,50,111
120,6,166
120,94,152
121,1,234
121,113,201
121,15,235
121,169,14
121,177,18
121,188,177
121,203,26
121,21,134
121,49,114
121,79,187
121,94,101
122,143,41
122,154,209
122,158,89
122,163,252
122,188,151
122,193,86
122,228,151
122,53,108
122,73,54
122,76,128
122,80,48
122,82,170
122,93,25
123,131,209
123,149,59
123,152,171
123,171,137
123,190,24
123,190,28
123,195,116
123,211,252
123,245,169
123,29,194
123,37,41
123,43,180
123,61,79
123,75,121
123,92,215
124,10,238
124,104,171
124,118,109
124,147,202
124,164,212
124,192,5
124,201,7
124,205,104
124,212,240
124,24,191
124,25,168
124,5,119
124,59,13
124,66,128
124,68,38
125,101,73
125,111,59
125,146,236
125,154,57
125,156,203
125,166,38
125,205,85
125,215,135
125,224,237
125,29,143
125,57,87
125,67,96
125,72,107
125,89,81
126,102,223
126,142,21
126,157,125
126,161,236
126,196,179
126,201,153
126,208,253
126,217,169
126,222,246
126,232,226
126,235,85
127,10,155
127,144,46
127,16,16
127,203,219
127,228,176
127,25,138
127,70,243
127,72,144
127,74,206
128,172,175
128,29,131
128,30,145
128,33,177
129,186,2
129,57,14
129,57,95
129,60,172
13,142,166
13,187,66
13,227,222
13,43,239
130,106,28
130,119,24
130,169,73
130,176,190
130,178,22
130,211,115
130,244,233
130,32,161
130,58,164
130,87,233
131,12,26
131,167,39
131,17,186
131,211,245
131,213,54
131,220,228
131,237,206
131,238,166
131,239,100
131,58,50
131,91,25
131,93,133
132,112,92
132,121,212
132,130,149
132,141,66
132,175,240
132,204,126
132,24,52
132,39,208
133,151,13
133,167,24
133,186,144
133,31,17
133,34,5
133,78,82
134,123,243
134,155,119
134,166,16
134,173,39
134,236,193
134,91,183
135,107,27
135,112,83
135,113,236
135,150,168
135,23,87
135,38,136
136,23,140
136,252,188
136,67,79
136,94,245
137,113,251
137,13,248
137,131,194
137,138,128
137,170,4
137,204,61
137,213,82
137,227,71
137,37,23
137,73,16
137,8,67
137,89,147
138,136,17
138,138,203
138,139,15
138,167,130
138,174,210
138,188,48
138,225,20
138,65,191
138,81,32
138,93,137
138,96,158
139,154,146
139,211,107
139,221,253
139,255,5
139,35,21
139,60,36
139,68,22
139,88,28
14,152,208
14,163,198
14,170,210
14,238,204
14,24,94
14,70,204
14,98,213
140,120,235
140,14,203
140,182,150
140,247,18
140,249,40
140,73,24
140,78,249
140,89,31
141,10,248
141,101,181
141,105,76
141,106,92
141,124,94
141,204,128
141,214,38
141,224,193
141,246,167
141,51,84
141,53,7
141,97,244
142,102,246
142,103,87
142,104,227
142,158,109
142,16,99
142,160,160
142,166,116
142,18,10
142,194,15
142,227,109
142,229,96
142,230,253
142,29,84
143,156,110
143,163,40
143,198,60
143,201,106
143,30,244
143,54,41
143,94,250
144,14,94
144,245,183
144,7,113
144,72,183
145,122,206
145,180,111
145,192,194
145,2,173
145,201,239
145,23,170
