0,161,83
0,173,167
0,203,94
0,207,100
0,221,111
0,241,101
0,243,236
0,25,66
0,250,114
0,255,61
0,44,184
1,124,121
1,141,136
1,185,162
1,202,132
1,42,103
1,49,190
1,74,17
1,98,12
10,117,18
10,125,199
10,130,186
10,150,207
10,19,235
10,248,34
10,251,149
10,251,91
10,94,208
100,142,40
100,38,23
100,96,171
100,99,69
101,10,176
101,15,147
101,159,21
101,181,127
101,248,39
101,255,30
101,4,238
101,54,59
101,62,225
101,71,57
101,84,149
101,92,40
102,10,69
102,156,94
102,159,225
102,174,179
102,228,212
102,62,47
102,68,152
103,121,88
103,164,226
103,19,212
104,134,225
104,146,120
104,173,106
104,210,251
104,22,179
104,7,97
104,70,204
105,114,44
105,12,106
105,190,206
105,212,151
105,218,242
105,220,121
105,225,105
105,243,55
105,29,11
106,104,183
106,118,70
106,242,251
106,40,103
106,61,0
106,79,131
107,102,125
107,128,108
107,158,122
107,195,223
107,222,196
107,226,236
107,242,200
107,29,38
107,35,202
107,56,233
108,102,254
108,108,134
108,120,214
108,123,232
108,147,209
108,162,245
108,225,208
108,248,252
108,254,108
108,34,22
108,51,242
108,69,113
108,86,191
109,145,223
109,146,112
109,36,246
109,75,62
109,78,193
11,125,118
11,130,37
11,146,23
11,183,62
11,2,159
11,23,37
11,245,247
11,247,60
11,47,213
110,11,228
110,110,127
110,129,98
110,220,209
110,232,71
110,37,194
110,40,54
110,77,30
110,93,175
110,98,237
111,120,166
111,206,43
111,83,240
112,122,11
112,138,188
112,160,64
112,191,104
112,35,151
112,45,92
113,101,26
113,108,212
113,128,96
113,134,212
113,146,211
113,177,215
113,238,191
113,244,142
113,37,65
113,66,173
114,108,5
114,150,98
114,221,214
114,250,69
114,56,0
114,59,23
114,66,162
115,104,203
115,141,238
115,200,167
115,235,5
115,6,236
115,82,136
115,82,193
116,112,37
116,165,175
116,198,159
116,2,183
116,233,91
116,253,182
116,65,197
116,94,192
117,101,74
117,168,187
117,18,55
117,183,162
117,19,193
117,204,24
117,206,57
117,219,8
117,24,55
117,250,0
117,88,140
118,155,110
118,174,253
118,214,86
118,222,250
118,222,89
118,41,74
119,118,230
119,204,201
119,211,191
119,241,143
119,67,137
12,129,244
12,133,241
12,162,4
12,168,95
12,197,220
12,205,182
12,208,20
12,237,158
12,42,204
120,113,166
120,144,174
120,145,132
120,194,214
120,198,28
120,202,62
120,203,82
120,26,65
120,56,150
121,117,154
121,126,160
121,182,183
121,187,167
121,230,105
121,243,41
121,38,239
121,51,138
122,117,0
122,129,219
122,160,253
122,2,106
122,255,114
122,72,218
122,79,241
122,90,83
123,132,40
123,148,111
123,154,218
123,190,169
123,213,202
123,233,153
123,253,90
123,32,171
123,86,225
124,188,29
124,229,131
124,246,158
124,66,7
124,67,38
124,71,18
125,110,97
125,113,145
125,144,113
125,166,222
125,187,101
125,216,237
125,4,238
125,47,101
125,56,212
125,59,251
125,62,23
125,98,127
125,98,139
126,142,132
126,153,152
126,157,188
126,171,16
126,180,8
126,216,196
126,229,195
126,233,56
126,57,129
126,68,213
127,103,186
127,149,244
127,212,66
127,226,81
127,28,255
127,54,100
127,95,76
128,118,141
128,130,3
128,138,124
128,150,100
128,234,136
128,25,169
128,28,207
128,30,119
128,36,203
128,50,236
128,7,206
129,111,102
129,132,75
129,135,100
129,17,48
129,191,39
129,252,101
129,252,164
129,4,126
129,73,18
13,126,11
13,215,38
13,42,142
13,54,218
13,96,241
130,123,10
130,148,125
130,155,235
130,48,134
130,49,81
130,72,167
130,95,23
131,108,148
131,135,2
131,222,255
131,50,59
131,73,205
131,9,83
132,16,148
132,170,20
132,171,154
132,173,187
132,178,142
132,185,204
132,194,174
132,201,32
132,206,147
132,212,209
133,172,212
133,191,153
133,65,89
133,78,150
134,125,151
134,135,129
134,198,199
134,20,75
134,226,82
134,228,247
134,60,160
134,76,197
134,80,233
135,15,135
135,180,174
135,220,118
135,223,43
135,225,59
135,230,71
135,245,8
136,100,146
136,113,7
136,238,120
136,249,177
136,36,217
136,67,183
136,95,19
137,115,199
137,154,53
137,72,64
137,79,253
137,98,227
138,100,183
138,122,223
138,129,81
138,13,170
138,136,251
138,224,98
138,238,15
138,62,249
138,7,198
138,72,79
138,74,196
139,111,130
139,131,108
139,16,196
139,182,219
139,221,69
139,24,184
139,40,53
139,8,251
139,82,87
14,138,66
14,165,33
14,75,223
14,78,174
140,154,206
140,198,229
140,221,253
140,34,217
140,59,81
140,80,42
140,90,63
141,109,64
141,141,187
141,146,49
141,149,82
141,169,31
141,174,137
141,179,41
141,200,101
141,225,131
141,239,6
141,249,237
141,252,209
141,53,72
141,58,165
141,84,244
142,100,132
142,106,123
142,179,4
142,68,59
142,89,186
143,134,201
143,157,83
143,161,17
143,245,230
143,40,169
143,69,171
144,101,205
144,101,50
144,102,107
144,11,212
144,145,136
144,16,240
144,160,155
144,171,74
144,183,220
144,188,206
144,43,198
144,75,115
144,85,2
144,96,252
144,99,18
145,107,225
145,159,84
145,222,119
146,144,65
146,172,21
146,182,225
146,21,106
146,231,205
146,55,217
147,105,100
147,141,156
147,147,46
147,169,173
147,180,16
147,196,217
147,226,133
147,26,131
147,27,101
147,38,34
147,73,165
147,74,198
148,141,247
148,147,9
148,209,97
148,215,215
148,31,115
148,35,99
148,39,208
148,77,142
149,103,90
149,128,25
149,151,11
149,175,67
149,201,34
149,51,62
149,66,39
149,95,248
149,97,147
15,110,79
15,12,156
15,197,154
15,212,141
15,232,31
15,245,239
15,254,59
15,50,254
15,74,55
150,108,87
150,14,144
150,14,204
150,144,232
150,160,73
150,182,32
150,216,216
150,227,149
150,229,11
150,27,225
150,68,130
150,9,11
151,125,51
151,138,128
151,157,119
151,184,101
151,192,236
151,197,76
151,2,7
151,216,82
151,242,169
151,251,144
151,87,210
151,93,187
152,170,141
152,186,190
152,196,202
152,241,52
152,57,154
152,95,253
153,113,230
153,120,183
153,15,129
153,166,189
153,177,189
153,22,7
153,8,136
153,95,207
154,106,21
154,110,243
154,151,72
154,166,182
154,189,17
154,192,246
154,28,242
154,41,178
154,7,20
154,87,142
155,110,201
155,164,56
155,174,149
155,206,197
155,221,119
155,234,205
155,236,139
155,89,143
156,157,128
156,165,104
156,208,175
156,211,34
156,217,33
156,222,210
156,246,227
157,142,202
157,147,189
157,175,97
157,182,71
157,199,229
157,36,48
157,92,209
158,137,158
158,188,137
158,218,67
158,55,33
158,90,220
159,113,103
159,116,247
159,187,142
159,49,61
159,56,197
159,79,70
16,10,180
16,100,145
16,144,131
16,148,0
16,201,202
16,219,235
16,231,78
16,49,65
16,69,188
160,112,255
160,126,22
160,234,76
160,236,60
160,248,100
160,250,63
160,53,24
160,55,177
160,72,96
161,144,117
161,252,246
161,27,209
161,41,163
162,114,24
162,195,121
162,26,116
162,45,206
162,83,206
162,91,39
163,105,85
163,119,185
163,236,196
163,238,10
163,255,39
163,82,207
163,94,39
164,43,134
164,66,182
165,143,72
165,183,95
165,224,208
165,35,104
165,48,22
165,50,235
165,70,22
165,95,217
166,254,106
166,4,232
166,5,147
166,80,23
166,82,172
166,92,191
167,115,211
167,166,81
167,209,232
167,211,32
167,217,36
168,129,91
168,15,114
168,177,122
168,190,145
168,213,171
168,84,219
169,109,17
169,144,89
169,185,69
169,187,125
169,19,96
169,228,150
169,239,184
169,88,225
17,125,17
17,153,56
17,186,184
17,215,191
17,254,238
17,4,27
17,66,223
17,80,136
17,86,158
17,94,173
170,10,119
170,119,247
170,127,242
170,127,33
170,141,3
170,20,170
170,225,38
170,237,136
170,76,148
171,122,225
171,164,197
171,177,12
171,189,166
171,22,234
171,228,74
171,45,170
171,78,50
171,94,91
172,109,16
172,128,83
172,7,19
172,75,134
172,75,44
172,81,239
172,83,46
173,139,119
173,155,204
173,212,120
173,27,124
174,130,77
174,148,167
174,158,136
174,173,124
174,252,69
174,9,77
175,139,14
175,143,28
175,148,97
175,164,239
175,169,24
175,180,118
175,196,237
175,240,209
175,39,243
175,79,124
175,93,239
176,129,153
176,147,84
176,158,244
176,162,43
176,167,23
176,169,189
176,176,48
176,207,119
176,41,235
176,7,118
176,76,109
177,0,89
177,134,205
177,156,254
177,160,176
177,184,223
177,198,119
177,210,166
177,213,248
177,245,116
177,252,137
177,52,129
177,6,106
177,76,182
178,123,23
178,136,241
178,159,91
178,170,231
178,185,128
178,251,91
178,34,126
178,56,105
178,57,43
178,68,75
179,225,72
179,82,32
18,16,97
18,249,55
180,152,77
180,159,16
180,187,247
180,20,183
180,220,55
180,95,76
181,10,130
181,113,189
181,148,243
181,172,143
181,229,25
181,247,176
181,26,221
181,31,99
181,40,113
181,77,248
181,80,146
182,111,79
182,112,111
182,162,157
182,173,71
182,185,46
182,25,70
182,93,233
183,111,157
183,113,1
183,13,80
183,160,88
183,180,209
183,220,174
183,63,2
183,70,198
183,70,255
183,86,104
184,0,45
184,111,7
184,121,177
184,144,229
184,18,8
184,183,3
184,185,204
184,225,218
184,248,74
184,255,232
185,136,32
185,154,154
185,159,242
185,193,204
185,204,229
185,237,25
185,34,79
185,56,182
186,129,34
186,162,237
186,196,88
186,227,145
186,248,84
186,250,24
186,43,62
187,119,249
187,151,120
187,151,240
187,181,39
187,234,48
187,240,168
187,32,79
187,71,253
187,89,199
188,103,11
188,195,41
188,199,34
188,204,75
188,209,167
188,228,83
188,236,213
188,248,139
188,26,1
188,66,9
188,78,139
188,79,174
188,82,54
189,103,117
189,119,110
189,120,215
189,166,61
189,197,31
189,233,181
189,240,104
189,42,43
189,87,131
19,129,88
19,170,206
19,175,235
19,197,71
19,206,37
19,39,156
19,4,58
19,40,231
19,65,71
19,77,247
190,122,133
190,158,159
190,16,246
190,165,170
190,174,177
190,212,36
190,223,116
190,226,71
190,236,85
190,244,125
190,246,94
190,247,212
190,247,70
190,65,232
191,171,75
191,179,102
191,197,31
191,20,137
191,22,199
191,35,238
191,60,34
191,71,186
192,14,217
192,163,233
192,164,66
192,200,102
