0,1,120
0,142,208
0,144,196
0,183,69
0,53,201
1,130,103
1,133,73
1,209,229
1,255,14
1,27,105
1,41,114
1,49,106
1,6,121
1,98,5
10,121,53
10,134,27
10,140,161
10,171,191
10,245,10
10,50,41
10,90,231
10,92,106
10,92,72
100,1,5
100,101,215
100,110,238
100,12,111
100,15,138
100,150,105
100,166,214
100,171,3
100,188,160
100,237,76
100,255,98
100,39,226
100,4,82
100,87,207
100,89,225
101,102,216
101,180,137
101,30,81
101,6,142
102,171,224
102,252,196
102,255,50
102,43,103
102,52,177
102,58,3
102,95,168
103,109,108
103,12,73
103,135,140
103,157,139
103,178,112
103,203,217
103,21,103
103,212,62
103,54,250
103,80,239
103,97,222
104,101,114
104,116,200
104,207,14
104,224,4
104,228,146
104,88,66
105,110,82
105,112,188
105,125,67
105,137,179
105,139,65
105,183,28
105,255,152
105,50,242
105,53,18
105,55,131
105,76,14
105,96,159
106,111,5
106,130,174
106,159,159
106,162,206
106,178,126
106,53,65
106,85,215
107,114,238
107,125,16
107,144,226
107,155,153
107,217,248
107,232,58
107,246,248
107,60,192
107,86,123
108,111,242
108,129,194
108,130,193
108,172,100
109,123,74
109,150,164
109,173,238
109,197,75
109,200,54
109,252,184
109,253,24
109,34,198
109,77,35
109,81,135
109,87,224
109,94,95
11,0,81
11,103,46
11,159,173
11,166,5
11,170,16
11,175,237
11,253,213
11,34,254
110,105,234
110,118,170
110,156,44
110,20,90
110,205,84
110,26,146
111,15,105
111,201,202
111,232,15
111,242,0
111,36,139
111,91,123
112,150,85
112,156,61
112,33,16
112,72,190
113,107,164
113,161,126
113,21,190
113,21,235
113,30,146
113,85,173
114,107,90
114,194,224
114,195,96
114,225,40
114,228,6
114,244,54
114,36,107
114,4,151
114,84,233
115,14,222
115,150,244
115,173,11
115,185,159
115,235,76
115,242,198
115,94,182
116,0,247
116,119,32
116,121,239
116,40,51
116,7,128
117,180,151
117,2,15
117,200,52
117,217,110
117,23,36
117,232,225
117,34,67
117,66,59
117,89,224
118,11,148
118,146,255
118,149,66
118,160,122
118,167,162
118,172,48
118,206,67
118,210,86
118,211,50
118,29,166
118,56,218
118,60,197
118,82,124
119,164,120
119,190,246
119,228,34
119,246,244
119,26,50
119,30,218
119,47,241
119,75,206
119,84,142
12,105,23
12,181,106
12,185,77
12,194,77
12,202,103
12,203,145
12,57,53
120,130,198
120,135,58
120,141,139
120,19,151
120,77,141
121,105,178
121,116,44
121,130,109
121,162,237
121,173,46
121,213,122
121,224,141
121,229,178
121,82,229
121,94,6
122,113,115
122,118,227
122,119,139
122,127,57
122,133,134
122,135,205
122,158,210
122,201,86
122,251,161
122,30,206
122,71,15
122,9,114
123,134,54
123,139,225
123,154,179
123,27,133
123,44,219
123,6,54
123,68,159
123,9,253
124,105,122
124,190,0
124,28,85
124,45,139
124,55,106
125,105,236
125,134,167
125,244,191
125,254,41
125,31,20
125,40,188
125,64,253
125,87,202
126,101,108
126,111,60
126,170,16
126,184,109
126,213,167
126,223,195
126,23,154
126,236,203
126,33,114
126,60,179
126,65,17
126,90,82
126,91,152
127,1,125
127,149,75
127,204,171
127,243,39
127,31,155
127,38,164
128,117,53
128,123,132
128,141,184
128,225,233
128,225,84
128,242,16
128,56,167
129,14,236
129,145,11
129,24,211
129,88,23
129,89,34
129,97,150
13,109,64
13,119,52
13,131,231
13,143,189
13,15,136
13,178,171
13,179,73
13,201,184
13,214,237
13,234,31
13,46,238
13,88,226
13,9,198
13,97,176
130,112,11
130,116,218
130,162,1
130,180,127
130,208,65
130,4,126
130,60,36
130,73,22
131,0,11
131,143,221
131,232,221
131,245,28
131,251,37
131,28,186
131,5,84
