0,113,27
0,142,94
0,15,159
0,151,42
0,200,131
0,202,124
0,239,141
0,78,229
0,87,96
1,110,233
1,133,109
1,224,191
1,229,208
1,237,83
1,251,199
1,67,71
1,86,226
1,90,99
1,91,80
10,1,91
10,104,251
10,118,53
10,147,56
10,79,84
100,141,26
100,144,160
100,154,240
100,169,82
100,72,171
100,73,245
101,141,238
101,190,149
101,211,247
101,229,19
101,252,204
101,57,145
101,88,101
102,11,28
102,129,174
102,203,215
102,27,9
102,37,220
102,50,51
102,58,73
102,81,89
103,102,174
103,148,143
103,226,201
103,234,209
103,254,229
103,32,14
103,56,33
103,58,167
103,75,67
103,85,113
104,159,207
104,19,40
104,223,230
104,34,132
104,39,12
105,101,175
105,123,68
105,125,32
105,138,191
105,144,191
105,182,234
105,241,110
105,4,20
105,59,158
105,62,206
105,74,119
105,99,237
106,113,71
106,114,218
106,121,146
106,175,76
106,221,50
106,80,104
107,11,207
107,132,75
107,139,105
107,144,253
107,152,175
107,160,172
107,161,3
107,190,206
107,197,239
107,224,206
107,241,232
107,75,249
107,79,195
107,83,38
108,119,80
108,133,239
108,146,92
108,152,237
108,165,59
108,234,78
108,35,198
108,9,33
109,222,232
109,23,120
109,251,150
109,251,3
109,66,67
11,117,117
11,164,147
11,39,165
11,58,98
11,65,99
11,72,64
11,81,81
110,19,154
110,19,197
110,193,113
110,253,194
110,38,212
110,76,195
111,121,227
111,148,214
111,159,253
111,173,115
111,176,197
111,179,3
111,220,85
111,46,193
111,74,142
112,101,131
112,136,61
112,145,159
112,159,128
112,32,204
112,33,149
112,47,195
112,49,3
112,72,61
113,125,47
113,162,103
113,173,19
113,173,39
113,187,49
113,197,101
113,243,91
113,43,240
113,66,34
113,83,155
114,116,203
114,167,189
114,203,168
114,225,172
114,250,196
114,34,176
114,94,167
115,153,102
115,217,201
115,224,89
115,232,44
115,49,213
115,65,11
116,102,224
116,110,115
116,137,68
116,143,1
116,158,107
116,177,160
116,191,195
116,207,43
116,210,23
116,234,11
116,234,52
116,252,249
116,36,224
116,73,93
116,8,166
116,80,95
117,110,214
117,131,111
117,201,243
117,245,122
117,27,122
117,60,227
118,128,39
118,140,120
118,184,139
118,230,77
118,29,105
118,41,34
118,95,238
119,146,20
119,19,106
119,208,255
119,227,27
119,53,112
119,77,117
12,11,118
12,17,103
12,189,135
12,192,41
12,218,250
12,4,90
12,41,158
12,41,43
12,54,253
120,11,233
120,128,209
120,184,51
120,236,164
120,27,201
120,30,50
120,36,192
120,5,211
121,164,112
121,191,177
121,201,27
121,207,203
121,228,192
121,252,246
121,65,132
121,70,82
122,107,85
122,115,140
122,139,125
122,161,248
122,205,199
122,213,123
122,23,167
122,24,106
122,243,112
122,37,210
122,67,42
122,96,171
123,101,146
123,156,80
123,217,173
123,243,102
123,247,191
123,57,154
123,64,188
123,79,58
123,84,188
123,89,151
124,183,248
124,224,61
124,239,208
124,40,21
124,43,79
124,64,255
124,65,79
124,73,231
124,92,133
125,162,114
125,196,226
125,197,254
125,229,228
125,244,208
125,33,196
125,39,52
125,44,209
125,56,121
126,0,89
126,1,137
126,132,105
126,139,22
126,166,87
126,192,212
126,249,109
126,26,159
126,89,138
126,91,173
127,117,214
127,149,80
127,245,87
127,7,74
127,84,30
128,138,167
128,171,190
128,171,90
128,177,200
128,187,108
128,213,27
128,213,53
128,218,159
128,229,158
128,232,114
128,58,34
129,14,237
129,143,200
129,199,80
129,30,111
13,102,56
13,104,236
13,11,72
13,129,241
13,138,251
13,15,113
13,158,109
13,180,123
13,38,58
13,46,182
130,129,52
130,159,255
130,166,62
130,249,44
130,28,206
130,69,50
130,82,74
131,12,198
131,183,115
131,187,254
131,187,36
131,202,40
131,204,76
131,221,24
131,244,92
132,104,194
132,21,26
132,45,177
132,57,216
132,66,214
132,94,158
133,114,44
133,126,89
133,132,179
133,136,21
133,151,237
133,246,7
133,36,135
133,63,80
133,64,110
133,72,134
134,126,227
134,161,124
134,162,23
134,166,12
134,199,223
134,20,63
134,39,248
134,65,109
134,86,6
135,119,245
135,138,248
135,142,250
135,151,24
135,161,67
135,180,248
135,26,72
135,60,185
136,11,172
136,115,39
136,161,194
136,168,135
136,182,189
136,189,225
136,191,160
136,205,117
136,212,24
136,22,245
136,253,134
136,71,129
137,118,218
137,127,48
137,141,108
137,16,85
137,236,170
137,34,231
137,36,181
137,80,144
137,80,85
137,85,81
138,119,33
138,134,142
138,149,33
138,183,168
138,202,43
138,224,235
138,245,232
138,30,122
138,4,172
138,52,118
138,99,150
139,141,85
139,148,2
139,184,179
139,198,33
139,2,131
139,21,37
14,102,102
14,106,51
14,108,86
14,129,237
14,2,64
14,215,192
14,74,30
140,128,30
140,147,209
141,110,31
141,125,23
141,153,52
141,23,191
141,236,95
141,252,203
141,52,15
141,78,75
142,12,221
142,165,197
142,184,131
142,196,150
142,196,81
142,203,202
142,99,232
143,166,184
143,55,68
143,65,168
143,66,218
143,84,41
144,121,46
144,152,70
144,180,113
144,211,37
144,24,105
144,248,123
144,9,240
144,90,42
145,100,56
145,150,246
145,159,24
145,203,94
145,204,48
145,206,65
145,240,62
145,70,138
146,17,164
146,40,162
146,44,69
146,73,135
146,96,254
146,96,59
147,121,116
147,165,199
147,176,102
147,24,10
147,245,192
147,40,206
147,5,76
147,86,15
148,140,40
148,150,101
148,154,183
148,240,99
148,58,152
148,8,162
148,93,104
149,100,117
149,180,131
149,184,201
149,222,29
149,235,22
149,57,117
149,76,234
149,99,12
15,178,221
15,198,204
15,208,240
15,217,76
15,78,131
15,78,172
15,80,40
150,0,119
150,124,67
150,158,126
150,164,225
151,103,251
151,12,239
151,162,53
151,166,201
151,201,84
151,4,249
152,110,13
152,143,92
152,146,79
152,190,114
152,192,213
152,200,152
152,246,166
152,57,248
153,11,42
153,140,53
153,186,149
153,2,98
153,223,71
153,238,16
153,94,174
154,151,3
154,164,149
154,185,150
154,225,79
154,241,7
154,42,195
155,149,212
155,192,88
155,227,0
155,228,31
155,69,181
155,78,117
155,93,15
156,137,125
156,17,210
156,197,134
156,212,26
156,222,234
156,45,55
156,53,82
157,0,190
157,180,44
157,205,243
157,209,79
157,25,160
157,79,109
158,116,227
158,135,76
158,143,5
158,160,120
158,188,1
158,23,165
158,24,57
158,245,116
158,29,218
158,4,230
158,51,255
159,113,12
159,154,248
159,167,8
159,21,204
159,248,242
159,6,161
159,71,148
159,84,205
159,88,247
159,91,141
159,97,119
16,123,233
16,130,222
16,133,84
16,164,188
16,182,49
16,239,9
16,242,14
16,245,193
16,249,32
16,29,127
16,60,14
16,75,133
160,104,186
160,106,86
160,123,205
160,129,213
160,141,185
160,143,48
160,151,233
160,162,178
160,203,127
160,220,201
160,87,219
161,140,18
161,149,84
161,161,77
161,165,156
161,194,143
161,239,93
161,59,117
161,68,87
161,71,120
161,99,3
162,129,204
162,165,75
162,179,229
162,182,230
162,196,185
162,203,174
163,112,229
163,141,249
163,166,167
163,169,191
163,169,71
163,207,30
163,25,255
163,61,13
163,72,9
164,121,130
164,156,140
164,159,132
164,185,189
164,19,167
164,200,178
164,239,47
164,75,29
165,151,156
165,161,89
165,163,170
165,183,14
165,186,168
165,212,188
165,229,14
165,234,248
165,248,179
165,254,104
165,86,153
166,106,198
166,130,12
166,134,244
166,14,236
166,195,152
166,2,228
166,222,46
167,12,125
167,16,85
167,174,88
167,240,2
167,31,55
167,37,207
167,51,85
167,70,154
167,75,40
168,128,99
168,145,165
168,181,1
168,205,192
168,219,59
168,44,232
168,71,240
169,156,12
169,214,182
169,29,197
169,64,89
169,79,85
