0,116,154
0,182,181
0,201,74
0,218,31
0,232,128
0,25,208
0,84,37
0,95,254
1,126,30
1,158,0
1,171,89
1,193,101
1,196,36
1,224,235
1,44,207
1,62,56
1,9,44
10,100,138
10,102,15
10,104,82
10,105,81
10,152,107
10,164,235
10,165,68
10,169,224
10,224,49
10,252,203
10,64,221
10,88,242
100,14,243
100,49,145
100,50,241
100,92,112
101,115,161
101,134,214
101,141,235
101,152,182
101,17,9
101,214,229
101,233,243
101,47,125
101,90,225
102,139,157
102,244,90
102,41,208
103,135,94
103,141,128
103,141,220
103,144,96
103,145,136
103,146,176
103,161,29
103,55,242
103,80,172
103,81,85
104,132,139
104,179,21
104,208,95
104,222,185
104,61,140
104,79,101
105,191,131
105,212,136
105,215,245
105,248,29
105,79,158
106,146,25
106,147,146
106,158,92
106,18,57
106,191,214
106,202,90
106,203,18
106,87,14
107,104,207
107,105,85
107,106,207
107,115,129
107,125,94
107,15,213
107,216,244
107,234,146
107,40,143
107,75,213
107,9,37
108,124,19
108,13,205
108,134,231
108,158,69
108,16,176
108,171,220
108,174,254
108,209,209
108,241,244
108,85,84
109,125,146
109,128,177
109,193,214
109,20,93
109,209,29
109,214,156
109,240,98
109,253,208
109,79,255
109,83,160
109,93,132
11,117,253
11,118,230
11,12,241
11,171,88
11,49,156
11,5,138
11,83,137
11,9,9
110,108,128
110,136,201
110,175,82
110,201,129
110,248,223
110,43,194
110,49,191
111,114,43
111,132,208
111,134,50
111,179,167
111,34,183
111,46,251
111,65,153
111,70,0
111,90,214
112,29,125
112,62,209
112,7,215
112,78,140
113,125,108
113,141,60
113,23,60
113,234,162
113,253,206
113,26,29
113,90,169
114,12,147
114,129,142
114,133,219
114,154,254
114,251,208
114,31,249
115,11,179
115,121,31
115,173,216
115,181,115
115,191,213
115,211,64
115,249,161
115,32,146
115,45,21
115,57,123
115,78,90
116,136,191
116,138,13
116,178,75
116,18,55
116,190,190
116,227,121
116,28,104
116,59,221
116,69,53
117,164,199
117,176,173
117,190,101
117,195,245
117,207,183
117,22,131
117,241,136
117,243,205
117,28,223
117,71,165
118,108,165
118,115,8
118,119,49
118,120,10
118,145,223
118,206,143
118,210,163
118,224,129
118,231,249
118,7,20
118,76,26
119,106,148
119,199,11
119,26,69
119,27,18
119,64,23
119,67,30
119,77,206
12,102,80
12,107,81
12,142,216
12,243,61
12,35,115
12,36,52
12,64,129
120,169,154
120,190,6
120,228,34
120,51,60
121,132,164
121,176,6
121,181,98
121,193,116
121,31,24
121,32,62
121,54,95
121,98,61
122,114,137
122,122,131
122,126,71
122,131,101
122,139,15
122,139,250
122,14,235
122,199,246
122,227,197
122,23,75
122,59,215
122,68,218
122,75,86
122,85,136
123,104,79
123,118,55
123,153,58
123,166,76
123,172,214
123,178,92
123,224,53
123,226,213
123,244,93
123,26,141
124,132,160
124,132,241
124,159,124
124,17,50
124,188,151
124,20,143
124,208,41
124,4,127
124,71,156
125,10,239
125,122,172
125,127,115
125,132,47
125,133,109
125,187,34
125,69,97
126,102,169
126,114,120
126,179,199
126,189,127
126,197,211
126,234,4
126,255,169
126,26,186
126,6,206
127,182,41
127,190,153
127,2,211
127,73,83
128,0,217
128,108,108
128,131,227
128,21,174
128,221,10
128,226,174
128,4,221
128,60,37
128,74,16
129,135,190
129,222,152
13,133,167
13,192,86
13,35,18
130,175,62
130,177,142
130,178,140
130,185,4
130,224,9
130,248,211
130,45,39
130,62,84
131,162,236
131,194,14
131,240,159
131,26,92
131,35,129
131,85,64
131,98,160
132,102,208
132,166,247
132,193,159
132,236,113
132,251,128
132,252,136
132,45,86
132,51,35
133,111,20
133,141,226
133,15,68
133,153,133
133,180,206
133,183,78
133,29,43
133,62,167
134,108,117
134,108,26
134,147,231
134,180,218
134,197,108
134,204,60
134,225,251
135,11,202
135,122,145
135,145,184
135,152,166
135,185,173
135,198,85
135,202,136
135,28,39
135,42,162
135,62,228
135,82,218
136,114,194
136,235,129
136,24,98
136,45,7
136,6,38
136,64,117
137,173,31
137,18,55
137,207,133
137,45,163
137,68,61
138,156,145
139,137,227
139,170,6
139,191,110
139,209,125
139,235,179
139,246,135
139,63,220
139,90,125
139,96,62
14,11,87
14,146,40
14,151,137
14,206,54
14,218,183
14,241,147
14,58,63
14,64,253
14,79,14
14,97,18
140,185,235
140,228,233
140,237,167
140,255,161
140,3,50
140,30,58
140,32,194
140,59,231
140,96,227
141,100,233
141,101,155
141,119,163
141,133,143
141,179,219
141,219,175
141,228,206
141,229,91
141,37,53
141,79,19
142,109,38
142,12,184
142,14,43
142,184,212
142,190,206
142,190,23
142,220,11
142,56,166
142,94,18
143,110,169
143,110,23
143,136,110
143,17,168
143,172,102
143,177,202
143,46,187
143,91,100
144,106,51
144,14,150
144,142,93
144,194,53
144,221,36
144,5,62
144,77,63
145,138,239
145,139,202
145,162,14
145,171,112
145,188,154
145,207,71
145,253,200
145,27,100
145,40,26
145,61,59
145,64,207
145,72,231
145,83,89
146,107,239
146,143,16
146,190,240
146,194,18
146,205,89
146,8,188
147,110,58
147,111,121
147,125,208
147,149,179
147,15,65
147,153,106
147,176,115
147,185,227
147,207,150
147,21,95
147,218,82
147,88,221
147,9,50
148,104,165
148,185,1
148,211,204
148,225,13
148,253,122
148,38,93
148,59,254
148,64,224
148,89,231
149,14,80
149,147,48
149,15,150
149,242,3
149,32,138
149,54,96
149,56,110
149,79,12
149,99,21
15,103,94
15,132,96
15,208,8
15,24,55
15,253,20
15,28,18
15,36,229
15,4,195
150,188,161
151,102,205
151,110,254
151,153,145
151,194,196
151,214,145
151,224,232
151,227,115
151,254,3
151,41,165
151,75,20
151,78,83
151,79,241
152,10,214
152,106,221
152,118,21
152,131,54
152,150,85
152,154,236
152,165,25
152,173,3
152,186,40
152,188,192
152,217,121
152,24,91
152,241,107
152,39,66
152,58,38
153,101,186
153,182,140
153,233,170
153,247,245
153,44,172
154,158,225
154,20,67
154,251,122
154,67,42
154,94,43
155,11,46
155,114,31
155,146,103
155,165,221
155,188,224
155,193,37
155,236,87
155,26,90
155,55,196
156,109,147
156,124,114
156,143,44
156,165,46
156,208,50
156,213,77
156,247,46
157,117,115
157,167,50
157,174,235
157,183,174
157,226,55
157,44,202
157,6,94
157,72,97
157,91,24
158,1,18
158,109,111
158,204,183
158,209,223
158,28,84
159,111,91
159,179,43
159,180,85
159,192,194
159,34,186
159,38,209
16,131,88
16,191,50
16,202,249
16,221,13
16,66,20
16,76,50
160,104,162
160,133,130
160,141,143
160,160,86
160,172,6
160,196,160
160,216,223
160,222,36
160,231,75
160,246,197
160,42,110
160,6,66
161,122,164
161,153,115
161,178,70
161,186,80
161,203,9
161,208,100
161,239,215
161,52,170
161,70,236
161,75,10
162,116,1
162,130,28
162,186,39
162,2,165
162,222,195
162,242,209
162,250,173
162,28,36
162,58,157
162,79,214
163,129,39
163,158,71
163,199,68
163,223,29
163,56,73
163,58,55
163,62,78
163,69,139
163,90,108
163,91,60
164,109,201
164,115,43
164,119,183
164,12,160
164,189,177
164,208,184
164,215,67
164,64,95
165,138,242
165,152,37
165,184,63
165,246,244
165,251,122
165,42,201
165,82,222
166,109,178
166,110,248
166,184,71
166,192,47
166,22,51
166,237,9
166,248,99
166,253,60
167,108,35
167,111,150
167,196,31
167,241,227
167,45,65
167,81,197
168,200,124
168,36,143
168,98,250
169,107,221
169,143,73
169,187,188
169,62,245
17,113,201
17,116,138
17,156,244
17,160,154
17,168,53
17,20,119
17,210,155
17,246,160
17,30,205
170,101,68
170,122,5
170,127,195
170,169,93
170,251,11
170,32,116
171,153,228
171,155,5
171,17,122
171,180,5
171,223,47
171,49,18
171,49,223
171,49,6
171,64,40
172,115,206
172,253,60
172,45,149
172,57,74
172,92,51
173,112,226
173,124,87
173,170,2
173,195,232
173,225,102
173,230,23
173,237,8
173,246,97
173,87,251
174,217,67
174,223,248
174,47,104
174,65,201
174,75,165
175,128,119
175,36,66
175,55,251
176,118,230
176,137,188
176,146,47
176,149,125
176,161,129
176,22,87
176,42,157
176,95,117
177,0,18
177,123,93
177,133,74
177,145,160
177,186,157
177,207,82
177,208,66
177,212,156
177,235,115
177,30,107
177,52,202
177,67,5
177,75,54
178,0,134
178,187,115
178,230,190
178,245,225
178,45,232
178,46,239
179,187,65
179,192,44
179,73,35
179,81,146
18,141,55
18,175,236
18,183,102
18,195,87
18,207,86
18,213,188
18,227,253
18,238,137
18,41,218
18,51,166
18,64,189
18,7,37
180,105,63
180,119,181
180,148,191
180,159,146
180,224,85
180,252,105
180,30,83
180,53,45
180,62,253
180,93,36
181,105,137
181,136,181
181,141,226
181,172,153
181,204,143
181,234,134
181,234,184
181,243,124
182,154,2
182,155,53
182,162,119
182,224,133
182,230,150
182,46,220
183,126,155
183,157,68
183,197,209
183,21,167
183,210,22
183,214,28
183,98,141
184,116,181
184,207,21
184,209,219
184,228,119
184,47,168
184,6,52
184,85,218
185,117,114
185,174,192
185,18,58
185,181,206
185,213,23
185,31,213
185,34,166
185,54,126
185,59,76
186,120,231
186,123,90
186,150,1
186,150,41
186,212,28
186,230,49
186,29,208
186,31,45
186,33,155
186,72,63
187,148,42
187,31,105
187,64,3
187,88,186
188,121,203
188,144,209
188,153,39
188,209,11
188,225,34
188,29,178
188,33,22
189,103,62
189,130,7
189,202,195
189,24,27
189,248,238
189,4,194
19,102,108
19,137,13
19,156,253
19,161,36
19,166,93
190,128,31
190,141,93
190,146,67
190,187,53
190,197,99
190,21,209
191,0,57
191,122,251
191,140,37
191,142,115
191,186,64
191,231,88
191,241,11
191,77,206
192,139,30
192,152,130
192,197,42
192,249,250
192,7,69
193,132,29
193,146,53
193,198,200
193,207,58
193,48,67
193,48,92
193,58,77
193,61,57
194,109,191
194,13,188
194,149,221
194,161,190
194,183,128
194,217,9
194,242,172
194,81,193
194,89,229
195,10,139
195,155,214
195,177,223
195,186,80
195,219,246
195,233,181
195,254,143
195,5,210
195,56,250
196,111,91
196,17,138
196,17,250
196,2,98
