0,145,22
0,156,76
0,159,2
0,161,41
0,237,166
0,243,85
0,252,25
0,52,187
1,148,64
1,173,162
1,194,153
1,231,60
1,3,207
1,52,62
1,97,94
10,167,107
10,187,80
10,190,137
10,241,137
10,81,190
10,83,1
10,85,202
100,101,21
100,192,146
100,68,5
100,74,235
101,123,188
101,132,246
101,154,201
101,165,179
101,205,247
101,223,13
101,241,48
101,46,135
101,49,23
101,65,191
101,83,10
102,101,224
102,107,40
102,118,225
102,122,18
102,141,126
102,163,116
102,192,8
102,199,26
102,205,213
102,222,167
102,3,34
102,61,151
103,11,47
103,129,58
103,143,70
103,220,249
103,23,253
103,231,168
103,238,130
103,31,24
103,42,102
103,69,95
103,78,244
103,9,51
104,158,221
104,166,39
104,174,202
104,207,212
104,213,84
104,255,97
104,26,137
104,37,176
104,5,162
104,74,134
104,79,148
104,94,219
105,140,167
105,144,110
105,164,54
105,175,221
105,45,229
105,70,195
106,101,4
106,104,26
106,211,30
106,218,73
106,226,202
106,230,188
106,28,37
106,47,85
106,65,201
106,69,186
106,73,60
106,74,81
106,76,186
106,86,16
107,196,235
107,197,252
107,41,212
107,46,216
108,154,112
108,79,211
109,124,21
109,191,107
109,20,188
109,221,223
109,236,83
109,47,117
109,51,217
11,107,77
11,150,213
11,16,23
11,180,108
11,201,131
11,212,238
11,22,40
11,234,220
11,34,167
11,55,130
11,65,50
11,85,117
110,103,99
110,109,66
110,227,160
110,32,122
110,37,188
110,50,133
110,61,114
111,123,9
111,127,162
111,179,18
111,211,152
111,33,48
112,122,254
112,127,217
112,19,44
112,203,53
112,224,221
112,229,13
112,252,22
112,78,21
113,107,174
113,176,58
113,233,213
113,253,75
114,10,29
114,10,31
114,12,117
114,137,50
114,15,62
114,17,117
114,177,14
114,191,187
114,22,110
114,50,141
114,77,114
115,11,26
115,152,247
115,182,130
115,197,244
115,20,0
115,201,127
115,222,63
115,240,158
115,251,81
116,107,201
116,153,86
116,17,170
116,245,130
116,68,233
116,9,101
117,12,225
117,126,93
117,140,179
117,174,202
117,181,218
117,187,40
117,203,75
117,206,172
117,212,67
117,53,186
117,79,81
118,120,14
118,139,194
118,17,240
118,170,218
118,203,143
118,204,194
118,235,212
118,72,198
119,10,214
119,166,133
119,19,248
119,232,131
119,248,35
119,93,110
12,125,121
12,128,100
12,160,245
12,168,3
12,168,82
12,207,41
12,214,118
12,60,158
12,7,91
12,76,16
12,78,85
12,89,211
120,115,170
120,135,155
120,161,66
120,2,89
120,34,173
120,38,176
120,53,53
120,96,233
121,15,85
121,176,181
121,4,169
121,49,13
121,91,234
121,95,0
122,144,241
122,192,147
122,249,119
122,46,164
123,0,87
123,109,237
123,125,240
123,127,210
123,15,196
123,177,169
123,18,154
123,219,2
124,129,246
124,173,127
124,205,32
124,206,94
124,225,174
124,35,144
124,43,111
124,46,236
124,5,57
124,54,7
124,6,215
125,102,152
125,153,25
125,20,78
125,22,57
125,237,221
125,244,73
125,3,11
126,136,14
126,153,247
126,154,155
126,155,204
126,167,158
126,173,185
126,213,163
126,218,83
126,243,121
126,45,237
126,5,4
126,93,14
127,101,166
127,146,65
127,187,209
127,230,12
127,25,92
127,59,26
128,208,11
128,242,32
128,245,128
128,31,137
128,51,195
129,147,197
129,16,146
129,187,59
129,188,0
129,207,175
129,214,74
129,3,123
129,32,224
129,59,98
13,123,240
13,162,57
13,163,205
13,175,196
13,211,184
13,215,39
13,241,22
13,36,167
13,49,216
13,50,191
13,6,158
13,98,9
130,173,56
130,189,78
130,230,151
130,5,96
130,56,68
130,62,116
131,107,246
131,144,132
131,148,197
131,168,180
131,185,89
131,208,186
131,64,74
131,77,166
131,91,156
132,150,121
132,156,131
132,193,149
132,195,158
132,44,190
132,66,107
132,92,68
133,168,208
133,206,29
133,93,136
133,97,13
133,99,218
134,140,51
134,147,198
134,4,10
134,47,55
134,53,50
135,139,83
135,167,95
135,217,221
135,224,4
136,108,150
136,215,58
136,218,128
136,65,116
136,73,17
137,117,6
137,128,76
137,150,108
137,18,136
137,180,200
137,194,103
137,200,206
137,207,0
138,103,76
138,128,76
138,140,193
138,161,190
138,186,125
138,207,219
138,220,243
138,40,18
138,89,118
139,170,11
139,187,118
139,188,112
139,205,115
139,248,186
139,25,89
139,37,152
139,52,102
139,53,87
139,89,220
139,89,9
14,0,113
14,108,126
14,108,222
14,141,163
14,173,30
14,178,230
14,208,110
14,211,155
14,215,191
14,238,253
14,34,242
14,77,73
140,140,45
140,147,72
140,86,73
140,96,222
141,106,92
141,118,130
141,196,128
141,254,97
141,37,239
141,49,66
141,79,95
141,86,174
142,106,235
142,118,248
142,21,81
142,229,235
142,29,34
142,32,128
142,79,202
142,9,114
143,110,66
143,142,222
143,28,224
143,32,61
143,61,52
143,63,46
143,68,110
143,69,229
144,126,85
144,153,119
144,158,77
144,200,87
144,236,66
144,51,46
144,61,108
145,102,117
145,155,28
145,198,153
145,222,86
145,253,222
145,255,194
145,39,0
145,43,196
146,147,186
146,180,96
146,241,43
146,244,27
146,45,197
146,48,217
146,53,222
147,1,208
147,10,122
147,129,150
147,129,248
147,139,22
147,209,16
147,226,11
147,234,9
147,244,213
147,5,72
147,59,234
147,7,134
147,94,238
147,96,88
147,99,106
148,142,1
148,162,58
148,179,243
148,248,132
148,8,229
149,112,16
149,77,93
149,96,245
15,124,213
15,157,89
15,159,133
15,185,56
15,198,228
15,20,36
15,215,3
15,233,128
15,43,57
150,129,198
150,136,235
150,143,104
150,146,84
150,152,51
150,160,242
150,185,106
150,185,49
150,192,21
150,200,197
150,207,101
150,213,180
150,253,192
150,68,74
151,111,19
151,113,143
151,143,185
151,162,62
151,166,243
151,190,161
151,22,44
151,28,136
151,34,39
151,62,217
151,93,42
151,94,194
152,102,191
152,126,135
152,149,119
152,161,217
152,170,135
152,214,230
152,231,157
152,248,96
152,26,222
152,45,198
152,70,186
152,99,162
153,120,203
153,126,246
153,135,207
153,139,159
153,95,53
154,0,246
154,118,247
154,160,254
154,210,148
154,35,169
154,45,90
154,95,140
155,181,99
155,2,176
155,22,116
155,24,213
155,67,110
156,11,216
156,120,187
156,122,223
156,134,83
156,141,207
156,18,39
156,235,225
156,29,234
156,41,174
156,44,209
156,54,88
156,68,77
157,19,163
157,207,194
157,213,254
157,215,122
157,225,237
157,247,140
157,248,202
157,57,115
157,66,204
157,98,136
158,121,63
158,126,72
158,228,15
158,48,86
158,62,21
158,77,156
159,0,56
159,22,133
159,232,220
159,39,240
159,62,57
16,118,160
16,151,96
16,238,202
160,111,233
160,137,46
160,160,248
160,174,184
160,18,19
160,181,164
160,195,6
160,229,164
161,104,247
161,107,15
161,112,91
161,127,57
161,128,55
161,152,239
161,166,60
161,177,205
161,181,127
161,181,232
161,23,163
161,233,180
161,248,134
161,248,32
161,46,4
161,55,48
161,81,234
161,84,42
161,87,9
162,117,158
162,124,78
162,177,139
162,227,255
162,23,208
162,242,131
162,42,148
162,65,135
162,83,206
163,116,123
163,151,254
163,198,103
163,220,35
163,251,130
163,26,40
163,38,23
163,52,101
164,116,79
164,142,51
164,169,161
164,184,251
164,196,55
164,202,52
164,203,159
164,242,222
164,249,71
164,255,174
164,63,86
165,1,139
165,146,28
165,226,186
165,43,13
165,6,19
165,73,59
166,125,216
166,136,69
166,155,180
166,17,86
166,205,187
166,22,55
166,61,132
166,87,102
167,104,94
167,120,187
167,13,100
167,23,43
167,253,237
167,39,254
167,66,206
167,74,129
167,77,207
168,152,247
168,166,8
168,205,195
168,206,60
168,233,12
168,32,241
168,50,149
169,116,84
169,177,113
169,178,12
169,187,19
169,69,237
17,136,69
17,20,255
17,247,34
17,250,40
17,55,181
17,77,107
17,84,94
17,94,123
170,112,3
170,118,109
170,135,208
170,223,169
170,238,152
170,80,131
170,86,127
171,156,92
171,217,41
171,249,153
171,4,251
171,45,238
171,88,160
171,92,44
172,109,95
172,123,244
172,124,111
172,131,102
172,182,18
172,218,106
172,52,34
172,64,97
172,80,60
173,169,160
173,217,76
173,22,14
173,248,7
173,68,110
173,95,25
174,111,19
174,123,154
174,196,143
174,202,40
174,221,8
175,107,60
175,121,180
175,143,175
175,160,35
175,165,206
175,25,158
175,250,164
175,95,159
176,17,117
176,194,195
176,202,185
176,213,7
176,228,233
176,43,163
176,46,28
176,60,88
177,107,145
177,127,193
177,148,13
177,196,12
177,203,74
177,225,118
177,229,65
177,252,231
177,32,129
177,57,24
177,69,136
178,184,202
178,199,131
178,43,27
179,0,202
179,228,73
179,236,81
179,251,114
179,69,9
179,72,53
18,100,139
18,141,47
18,169,29
18,209,43
18,21,220
18,8,81
180,128,37
180,145,212
180,221,91
180,25,79
180,41,68
180,43,94
180,66,167
180,75,215
180,97,140
181,155,137
181,188,187
181,193,131
181,209,5
181,220,170
181,234,80
181,66,107
182,10,92
182,112,165
182,122,95
182,142,43
182,153,39
