0,129,55
0,133,252
0,135,55
0,190,69
0,200,43
0,205,149
0,31,231
0,67,40
0,74,47
1,110,118
1,176,36
1,221,79
1,244,116
10,0,226
10,157,216
10,25,208
10,94,128
100,143,114
100,144,173
100,145,161
100,19,120
100,192,253
100,233,47
100,236,168
100,36,179
100,89,64
101,130,227
101,194,16
101,25,244
101,6,245
101,91,17
102,101,10
102,111,241
102,124,229
102,161,145
102,164,186
102,192,31
102,2,124
102,225,175
102,233,207
102,239,31
102,255,179
102,51,11
102,51,21
102,94,128
103,135,102
103,140,123
103,176,140
103,179,217
103,241,97
103,252,70
103,31,18
103,74,40
104,120,94
104,20,166
104,235,251
104,4,59
104,89,7
105,128,93
105,153,133
105,230,168
105,243,114
105,243,236
105,84,174
106,110,135
106,130,122
106,145,218
106,149,72
106,251,61
106,35,160
106,56,11
107,109,220
107,129,8
107,131,199
107,135,191
107,213,36
107,94,148
107,94,215
108,113,255
108,120,181
108,137,158
108,14,64
108,233,213
108,56,38
108,89,133
109,131,209
109,20,102
109,203,74
109,23,116
109,251,4
109,34,219
109,36,243
109,72,106
109,8,30
11,100,220
11,114,133
11,120,116
11,136,66
11,142,234
11,184,165
11,219,30
11,236,87
11,27,166
11,70,58
11,81,128
11,87,65
11,9,208
110,110,39
110,121,123
110,177,33
110,186,165
110,197,216
110,219,14
110,220,0
110,25,170
110,86,51
111,103,101
111,147,56
111,176,60
111,211,228
111,218,214
111,76,140
111,8,238
112,101,202
112,108,51
112,17,119
112,20,28
112,24,106
112,31,210
112,67,122
112,79,153
112,83,13
113,172,95
113,196,192
113,205,86
113,32,240
114,173,105
114,196,178
114,48,39
114,93,168
114,97,222
115,15,238
115,157,141
115,16,199
115,161,93
115,184,176
115,22,8
115,239,112
115,64,195
115,85,192
116,119,153
116,200,179
116,201,206
116,206,191
116,209,122
116,209,26
116,242,145
116,28,53
116,59,24
116,95,158
117,106,32
117,109,60
117,113,230
117,175,33
117,219,12
117,247,135
117,250,82
117,34,97
117,57,178
117,81,63
117,82,193
117,9,166
117,90,34
117,97,110
118,146,186
118,218,132
118,224,57
118,228,192
118,248,239
119,115,174
119,132,240
119,160,170
119,185,13
119,36,54
119,57,157
119,85,236
12,103,84
12,113,5
12,120,210
12,131,53
12,209,171
12,221,227
12,238,238
12,53,86
12,83,243
120,109,191
120,153,25
120,163,197
120,17,122
120,192,122
120,244,9
120,34,149
120,34,76
120,40,121
120,58,119
120,71,236
121,124,223
121,127,1
121,141,248
121,148,147
121,197,115
121,197,180
121,202,249
121,235,129
121,253,71
121,29,58
121,42,95
121,44,94
121,8,163
122,114,43
122,31,103
122,9,250
123,104,180
123,126,140
123,128,71
123,150,37
123,155,222
123,159,191
123,211,254
123,234,218
123,250,114
123,30,79
123,35,205
123,59,23
123,59,234
123,79,49
124,124,181
124,125,217
124,138,58
124,151,17
124,194,223
124,232,135
124,237,115
124,25,185
124,46,80
124,58,217
124,78,180
124,86,177
125,112,248
125,187,166
125,194,0
125,26,109
125,40,115
125,6,207
125,75,174
125,97,137
126,125,130
126,237,217
126,64,184
126,73,118
126,99,35
127,10,21
127,122,159
127,161,249
127,238,254
127,50,136
127,50,210
127,79,154
127,91,84
128,104,87
128,175,77
128,193,110
128,210,46
128,213,166
128,231,249
128,239,231
128,82,167
128,84,29
129,129,45
129,179,1
129,231,88
129,27,198
129,69,216
129,90,86
13,131,141
13,17,24
13,176,122
13,180,241
13,66,106
13,72,2
130,10,102
130,102,22
130,15,219
130,212,47
130,222,42
130,224,10
130,248,59
130,48,55
130,64,38
131,10,221
131,112,15
131,166,73
131,168,37
131,178,206
131,213,129
131,236,124
131,243,153
131,54,107
131,55,104
132,10,99
132,116,153
132,133,146
132,154,3
132,167,171
132,26,95
132,58,192
132,74,129
133,128,27
133,147,8
133,16,121
133,178,8
133,27,47
133,59,173
133,60,154
133,91,166
133,94,77
134,103,217
134,146,147
134,154,231
134,22,193
134,247,145
134,249,127
134,254,160
134,30,48
134,62,154
134,72,73
134,90,232
135,208,181
135,23,35
135,236,52
135,24,160
135,251,10
135,31,180
135,39,125
135,71,82
135,87,26
136,114,36
136,223,6
136,40,50
137,159,0
137,31,218
137,43,86
137,69,166
138,117,202
138,119,80
138,166,33
138,169,120
138,175,235
138,232,47
138,4,71
138,76,5
138,86,88
139,152,168
139,173,154
139,194,166
139,206,117
139,231,162
139,53,7
139,67,80
139,71,21
139,83,251
14,100,136
14,109,50
14,147,123
14,15,185
14,17,115
14,228,107
14,244,54
14,250,78
140,130,237
140,180,244
140,187,223
140,223,74
140,231,226
140,236,129
140,27,86
140,41,13
140,60,10
141,105,131
141,11,7
141,127,190
141,193,47
141,31,252
141,52,240
142,132,68
