0,100,98
0,108,185
0,137,69
0,182,147
0,2,147
0,79,147
1,125,228
1,172,193
1,19,228
1,210,112
1,241,11
1,35,83
1,63,168
10,102,97
10,129,18
10,156,72
10,157,13
10,16,248
10,184,38
10,5,129
10,72,23
10,79,19
100,105,38
100,242,16
100,43,196
100,50,133
101,105,254
101,120,255
101,170,200
101,227,160
101,56,204
101,97,144
102,10,111
102,132,231
102,134,75
102,155,14
102,162,152
102,226,170
102,230,121
102,254,6
102,26,128
102,85,194
102,94,236
103,179,102
103,193,240
103,214,72
103,230,131
103,237,136
103,42,147
103,63,217
103,73,16
104,0,208
104,187,244
104,253,84
105,123,14
105,144,123
105,152,79
105,16,101
105,175,228
105,182,215
105,21,186
105,228,241
105,96,43
106,101,121
106,152,111
106,182,152
106,211,103
107,120,74
107,182,76
107,203,105
107,209,50
107,217,0
107,224,148
107,232,218
107,38,120
107,4,232
107,95,245
108,12,55
108,181,185
108,191,213
108,38,179
108,58,71
108,67,255
108,67,78
109,134,11
109,186,157
109,202,99
109,250,55
11,130,199
11,146,140
11,149,180
11,150,176
11,19,198
11,240,173
11,6,7
11,7,54
110,122,226
110,151,143
110,228,220
110,246,246
110,251,44
110,4,1
110,59,206
110,91,72
111,110,23
111,119,197
111,123,29
111,15,247
111,209,166
111,225,141
111,51,229
111,60,191
111,84,194
111,92,43
112,12,250
112,171,120
112,184,116
112,210,185
112,22,243
112,233,153
112,254,255
112,88,179
113,103,164
113,119,4
113,13,59
113,168,202
113,233,196
113,240,198
113,37,171
113,9,208
114,10,124
114,132,177
114,225,182
114,229,131
114,234,60
114,32,152
114,50,253
114,94,199
114,96,149
115,110,217
115,16,195
115,32,139
115,37,102
116,1,64
116,199,172
116,204,227
116,30,53
116,84,115
117,1,222
117,109,194
117,115,152
117,120,231
117,150,49
117,166,40
117,17,187
117,195,220
117,219,215
117,88,175
118,172,85
118,190,216
118,2,28
118,2,40
118,209,50
118,216,135
118,250,150
118,46,68
118,58,48
119,142,50
119,145,252
119,224,62
119,225,34
119,40,9
119,65,14
12,0,103
12,140,55
12,147,193
12,245,19
120,0,160
120,131,211
120,139,76
120,217,141
120,27,163
120,48,146
120,48,36
120,96,47
121,133,135
121,147,148
121,184,64
121,28,37
121,35,201
122,100,87
122,134,132
122,145,32
122,154,78
122,160,154
122,167,29
122,194,64
122,2,180
122,204,111
122,214,8
122,38,102
122,46,243
123,123,207
123,138,17
123,141,138
123,151,55
123,165,106
123,186,145
123,192,220
123,199,12
123,228,161
123,38,121
123,78,116
124,227,215
124,24,201
125,168,238
125,219,68
125,237,66
125,46,23
126,119,164
126,155,28
126,187,236
126,230,136
126,26,120
126,26,201
126,49,96
126,9,140
127,123,38
127,140,159
127,151,37
127,171,169
127,201,202
127,219,179
127,53,60
127,69,18
127,84,235
127,95,85
128,118,130
128,126,167
128,214,141
128,223,93
128,45,9
129,145,75
129,162,157
129,179,9
129,209,222
129,21,139
129,220,251
129,224,84
129,56,114
129,56,65
129,61,115
13,106,81
13,151,187
13,192,42
13,206,247
13,51,158
13,61,99
13,78,36
13,98,176
130,113,59
130,123,37
130,178,51
130,183,255
130,201,22
130,32,34
130,4,204
130,68,134
131,120,109
131,123,62
131,141,199
131,141,20
131,223,114
131,252,79
131,255,1
131,6,238
132,130,24
132,140,2
132,204,66
132,218,170
132,227,0
132,249,60
132,253,60
132,44,236
132,53,64
133,112,237
133,127,244
133,189,109
133,197,235
133,45,197
133,94,232
134,104,241
134,129,158
134,190,175
134,68,28
134,90,217
135,0,229
135,138,164
135,143,65
135,148,141
135,181,51
135,208,165
136,105,61
136,129,0
136,198,65
136,229,9
136,33,172
136,43,88
136,91,191
137,103,140
137,110,243
137,121,248
137,128,170
137,159,183
137,253,136
137,30,66
137,40,208
137,64,153
138,132,27
138,147,59
138,148,198
138,15,115
138,159,31
138,177,225
138,211,154
138,24,43
138,83,254
139,11,49
139,149,20
139,169,189
139,207,73
139,23,12
139,250,184
139,53,116
14,145,158
14,170,134
14,191,253
14,201,204
14,207,177
14,24,83
14,248,43
14,40,238
14,91,231
140,145,143
140,149,204
140,158,208
140,161,126
140,218,231
140,22,33
140,95,120
141,114,33
141,122,226
141,14,92
141,15,200
141,164,152
141,243,19
141,34,91
141,59,34
142,102,56
142,139,157
142,156,19
142,161,78
142,163,126
142,212,189
142,212,75
142,214,245
142,25,231
142,95,31
143,239,135
143,31,221
143,9,122
143,92,77
144,110,67
144,134,86
144,142,65
144,157,170
144,179,179
144,202,37
144,212,69
144,214,225
144,57,164
144,58,160
144,64,246
145,118,197
145,158,186
145,55,120
146,227,231
146,242,66
147,111,43
147,112,139
147,143,49
147,163,61
147,171,40
147,173,60
147,246,207
147,254,221
147,75,123
147,80,70
148,120,243
148,124,110
148,128,35
148,139,99
148,245,39
148,249,218
148,67,62
149,107,249
149,109,131
149,139,180
149,45,69
149,85,232
15,117,165
15,139,189
15,155,130
15,170,246
15,250,78
15,27,90
15,72,239
15,75,61
15,82,7
15,85,75
150,11,155
150,159,14
150,161,231
150,161,246
150,91,131
151,0,185
151,147,166
151,165,89
151,185,44
151,2,93
151,252,123
151,97,82
152,118,190
152,152,172
152,163,94
152,211,233
152,220,104
152,70,106
152,99,254
153,112,207
153,220,152
153,223,27
153,93,232
154,148,172
154,161,75
154,231,179
154,32,213
154,41,214
154,47,230
154,79,137
154,88,188
155,11,104
155,11,87
155,128,144
155,133,226
155,144,106
155,218,7
155,223,174
155,235,177
155,253,8
155,36,15
155,81,7
155,86,7
156,15,47
156,177,79
156,227,35
156,24,153
156,50,24
156,98,98
157,166,180
157,185,230
157,192,90
157,196,92
157,204,205
157,230,209
157,253,54
157,64,121
157,94,234
157,99,52
158,116,163
158,13,253
158,134,178
158,138,45
158,179,138
158,220,71
158,51,47
158,65,197
159,102,221
159,104,228
159,139,69
159,178,78
159,2,242
159,230,163
159,237,234
159,49,197
159,76,181
16,1,112
16,107,22
16,163,249
16,29,165
16,81,5
160,110,95
160,117,22
160,146,91
