0,185,190
0,2,187
0,223,36
0,238,62
1,0,26
1,111,57
1,161,224
1,166,96
1,17,216
1,183,243
1,251,53
1,26,186
1,69,183
1,69,41
1,71,162
1,85,197
1,87,32
10,125,72
10,193,213
10,221,89
10,242,191
10,254,77
10,3,58
10,30,189
100,0,39
101,138,10
101,200,10
101,220,156
101,79,218
102,124,159
102,17,144
102,179,145
102,24,24
102,242,147
102,255,96
102,51,140
103,112,88
103,20,52
103,200,103
103,200,71
103,205,192
103,210,33
103,228,2
103,229,244
103,73,243
103,90,179
104,188,87
104,46,218
104,59,105
105,123,130
105,131,245
105,149,106
105,170,233
105,175,41
105,188,166
105,214,6
105,222,79
105,226,9
105,62,154
105,7,54
105,91,144
106,110,75
106,117,11
106,126,199
106,134,248
106,138,143
106,156,103
106,192,145
106,222,132
106,255,94
106,26,49
106,3,146
106,30,97
106,31,2
106,51,226
107,121,203
107,125,227
107,15,27
107,182,224
107,213,23
107,27,220
107,36,16
108,104,114
108,133,155
108,18,246
108,27,105
108,38,205
108,44,6
108,53,188
108,86,232
109,108,69
109,16,243
109,173,113
109,215,135
109,225,4
109,232,254
109,244,2
109,38,5
109,40,251
109,55,51
11,135,36
11,14,97
11,28,106
11,47,0
110,118,48
110,144,200
110,144,66
110,159,86
110,168,153
110,204,135
110,4,41
110,42,223
110,53,127
110,86,188
111,17,50
111,175,185
111,194,231
111,206,90
111,255,62
111,31,79
111,91,13
112,114,214
112,146,65
112,179,191
112,185,48
112,225,116
112,227,239
112,249,128
112,42,147
113,110,163
113,152,122
113,237,105
113,25,0
113,35,70
113,52,33
114,112,196
114,120,221
114,170,44
114,181,134
114,205,17
114,206,203
114,226,134
114,230,48
114,58,55
114,62,218
115,108,197
115,114,230
115,122,78
115,127,34
115,187,7
115,194,87
115,2,204
115,217,116
115,25,1
115,47,197
115,8,161
116,121,97
116,32,17
116,33,30
116,34,59
116,40,134
117,127,140
117,136,65
117,149,118
117,155,25
117,197,185
117,212,58
118,0,87
118,108,28
118,135,206
118,166,231
118,170,198
118,181,4
118,182,149
118,207,227
118,34,163
118,76,70
119,12,50
119,125,21
119,172,31
119,218,26
119,220,209
119,239,67
119,4,55
119,8,32
12,105,55
12,122,254
12,125,211
12,172,191
12,188,149
12,245,67
12,46,226
12,52,154
12,83,46
12,92,87
12,96,104
120,110,199
120,158,37
120,17,240
120,198,88
120,20,145
120,36,0
120,37,54
120,5,197
120,87,211
121,101,204
121,129,200
121,154,250
121,193,168
121,210,219
121,219,110
121,232,77
122,182,61
122,183,214
122,186,254
122,190,83
122,213,54
122,223,176
122,30,164
122,76,253
122,78,96
123,100,107
123,155,73
123,203,89
123,245,135
123,44,180
123,61,252
123,71,10
123,74,89
123,79,250
124,113,44
124,12,125
124,136,176
124,176,173
124,179,136
124,219,239
124,57,14
125,132,175
125,136,172
125,149,3
125,164,105
125,174,0
125,210,16
125,36,155
125,83,182
126,1,185
126,106,103
126,108,20
126,154,108
126,199,244
126,210,118
126,213,243
126,248,169
126,55,190
126,55,47
126,65,94
127,150,128
127,175,151
127,182,218
127,191,215
127,192,3
127,193,248
127,2,106
127,230,80
127,251,76
127,30,224
127,33,254
127,45,189
127,85,198
127,92,143
127,92,201
128,1,204
128,168,185
128,171,78
128,186,189
128,198,241
128,234,238
128,54,27
128,82,216
128,93,220
129,142,196
129,143,21
129,178,246
129,20,91
129,226,108
129,252,163
13,175,101
13,18,200
13,205,27
13,230,27
13,243,74
13,74,230
13,89,132
130,101,17
130,136,18
130,147,52
130,151,210
130,161,240
130,217,124
130,27,47
130,29,226
130,70,178
130,84,12
130,90,135
130,92,158
131,10,28
131,121,232
131,250,4
131,41,121
131,8,75
131,90,115
132,137,98
132,172,7
132,182,43
132,198,89
132,27,196
132,88,172
133,14,151
133,180,180
133,203,253
133,228,134
133,24,73
133,27,172
133,30,240
133,34,42
133,50,206
134,102,194
134,149,150
134,174,74
134,198,237
134,38,158
134,67,141
135,133,159
135,185,163
135,203,70
135,215,205
135,90,237
136,1,130
136,117,245
136,133,154
136,186,173
136,197,169
136,252,199
136,64,190
137,109,108
137,187,62
137,33,241
137,51,175
137,86,33
137,99,59
138,15,213
138,193,26
138,54,148
138,7,109
139,111,103
139,133,21
139,138,157
139,146,124
139,15,58
139,163,211
139,216,155
139,30,111
139,73,108
139,75,103
139,99,84
14,101,244
14,161,36
14,173,245
14,188,101
14,248,199
14,46,181
14,81,62
14,99,95
140,151,174
140,156,247
140,252,9
140,254,192
140,6,216
140,76,62
141,126,245
