0,120,242
0,130,211
0,141,96
0,192,62
0,229,216
0,255,250
0,39,209
1,143,210
1,148,10
1,17,227
1,19,173
1,210,83
1,228,111
1,247,255
1,34,142
1,35,82
1,58,9
10,204,35
10,232,95
10,239,13
10,26,110
10,54,102
100,11,83
100,114,215
100,132,117
100,45,147
101,158,202
101,3,245
101,60,34
101,99,120
102,115,55
102,119,78
102,147,174
102,162,115
102,214,93
102,241,86
102,42,157
102,51,252
103,112,31
103,138,59
103,162,79
103,176,34
103,2,34
103,229,206
103,32,212
103,48,169
103,5,62
103,53,153
103,83,146
103,91,117
104,13,174
104,134,244
104,169,164
104,182,106
104,207,186
104,62,215
105,113,199
105,130,167
105,144,101
105,177,224
105,223,225
105,30,249
105,37,177
105,50,155
105,52,209
105,67,71
105,96,108
106,134,33
106,171,106
106,25,204
106,44,200
107,108,65
107,123,182
107,140,149
107,188,51
107,189,200
107,194,62
107,207,184
107,210,171
107,234,246
107,234,82
107,253,118
107,53,159
107,53,228
107,53,50
107,79,77
107,95,174
108,11,14
108,154,114
108,239,95
108,74,185
108,94,191
109,111,248
109,169,137
109,170,169
109,182,6
109,195,251
109,202,33
109,209,60
109,243,222
109,244,188
109,251,17
109,63,228
11,111,82
11,193,133
11,251,112
11,52,107
11,7,253
11,86,48
110,10,23
110,122,167
110,13,231
110,135,144
110,155,235
110,162,69
110,165,124
110,171,35
110,171,51
110,50,139
110,85,15
111,157,8
111,217,253
111,27,74
111,91,194
112,106,196
112,18,102
112,244,232
112,27,117
112,87,180
112,92,212
113,110,190
113,133,74
113,172,139
113,179,19
113,182,10
113,206,66
113,219,228
113,249,131
113,4,4
113,41,55
113,53,41
114,127,200
114,143,66
114,151,137
114,211,193
114,52,227
114,72,181
115,101,209
115,138,3
115,148,71
115,171,133
115,18,254
115,234,241
115,25,83
116,1,241
116,144,198
116,178,54
116,181,121
116,35,199
116,48,79
116,59,142
116,67,6
117,143,48
117,19,199
117,195,246
117,242,173
117,36,92
117,37,193
117,89,65
117,91,114
118,109,17
118,188,181
118,246,155
118,53,236
118,70,159
119,112,183
119,24,11
119,251,115
119,35,189
119,51,208
119,55,45
119,78,131
12,10,65
12,101,219
12,119,225
12,148,213
12,152,102
12,171,127
12,173,130
12,186,1
12,208,118
12,237,184
12,245,229
12,53,82
12,88,207
120,112,48
120,122,15
120,148,157
120,149,133
120,3,128
120,36,197
120,51,135
121,137,68
121,163,103
121,165,157
121,172,38
121,188,199
121,232,66
121,249,244
121,82,139
122,119,53
122,133,125
122,16,89
122,164,167
122,205,249
122,68,251
123,104,80
123,177,236
123,18,131
123,204,167
123,225,216
123,35,209
123,74,120
123,87,200
123,90,139
124,101,6
124,204,141
124,38,250
124,4,147
124,69,242
124,70,54
124,77,48
125,121,46
125,139,178
125,142,79
125,152,127
125,22,104
125,248,140
125,85,243
126,12,113
126,152,198
126,160,191
126,163,252
126,180,118
126,226,86
126,251,56
126,70,113
126,77,246
126,91,129
127,114,177
127,170,93
127,19,230
127,55,122
127,75,64
127,82,26
128,122,131
128,129,218
128,13,205
128,132,236
128,152,82
128,165,226
128,167,61
128,181,216
128,198,109
128,236,4
128,238,170
128,253,193
128,42,157
128,48,185
128,57,70
128,99,138
129,157,80
129,226,112
129,26,38
129,28,67
129,96,82
13,129,205
13,14,248
13,158,70
13,171,17
13,191,97
13,225,71
13,251,214
13,28,162
13,36,99
13,42,15
13,73,71
130,126,25
130,174,173
130,225,202
130,229,98
130,253,157
131,18,63
131,203,218
131,32,162
131,35,242
131,47,209
131,59,197
132,139,22
132,140,138
132,167,224
132,21,66
132,252,170
132,29,86
132,49,154
132,52,60
132,78,222
132,97,104
133,102,125
133,126,171
133,130,114
133,130,151
133,15,136
133,154,239
133,200,76
133,48,201
134,105,221
134,128,26
134,148,226
134,148,55
134,154,45
134,232,246
134,244,134
134,81,53
135,1,128
135,102,246
135,105,116
135,121,202
135,146,220
135,177,184
135,207,150
135,72,24
135,88,130
136,168,143
136,209,160
136,241,78
136,28,81
137,145,26
137,178,247
137,179,94
137,18,147
137,206,79
137,241,64
137,32,85
137,48,225
138,14,145
138,182,151
138,201,71
138,207,56
138,246,144
138,48,211
138,59,254
138,81,90
139,122,25
139,176,10
139,191,45
139,200,235
139,25,1
139,65,32
14,156,235
14,207,237
14,220,207
14,220,234
14,89,46
140,122,251
140,131,125
140,138,144
140,164,214
140,221,145
140,71,169
140,75,46
141,133,110
141,178,123
141,198,28
141,247,169
141,39,228
141,62,68
141,77,213
141,91,203
141,92,215
142,100,64
142,113,21
142,211,173
142,226,119
142,251,147
142,3,54
142,6,178
143,0,215
143,121,213
143,128,21
143,173,132
143,183,11
143,240,13
143,244,30
143,36,74
143,6,157
143,74,105
144,104,26
144,109,196
144,13,134
144,155,96
144,161,200
144,65,190
144,70,82
144,74,240
145,112,16
145,128,172
145,136,197
145,138,108
145,210,169
145,246,66
145,248,60
146,124,110
146,177,26
146,198,28
146,233,2
146,26,188
146,74,59
147,141,162
147,243,208
147,25,114
147,65,239
147,68,77
147,97,34
148,131,51
148,168,215
148,17,66
148,22,223
148,3,131
148,43,136
148,47,62
148,66,19
149,118,89
149,146,216
149,155,179
149,200,163
149,208,112
149,223,175
149,228,85
149,23,211
149,8,123
15,1,72
15,181,147
15,20,201
15,73,201
15,88,18
15,89,4
150,117,49
150,128,252
150,167,155
150,221,122
150,37,224
150,43,203
150,55,74
150,65,116
151,111,200
151,159,76
151,167,67
151,235,204
151,33,47
151,42,55
151,49,112
151,59,152
152,114,177
152,121,177
152,132,49
152,137,180
152,153,253
152,170,199
152,188,40
152,201,91
152,22,61
152,55,205
152,77,200
152,94,57
152,99,36
153,150,177
153,195,5
153,223,189
153,230,37
153,252,55
153,61,226
153,69,175
153,75,75
153,8,125
154,168,107
154,209,228
154,242,183
154,52,73
154,64,171
154,85,237
155,12,88
155,13,64
155,196,31
155,207,25
155,207,93
155,253,106
155,5,165
156,118,150
156,122,188
156,139,41
156,142,93
156,166,219
156,187,140
156,192,183
156,22,211
156,251,241
156,34,20
156,63,208
156,86,1
156,88,130
156,93,236
156,97,104
157,123,112
157,129,250
157,162,223
157,20,152
157,200,240
157,21,70
157,22,189
157,35,252
157,55,136
157,76,50
157,95,113
157,96,177
158,154,128
158,28,255
158,57,16
158,84,202
158,84,76
159,119,236
159,126,36
159,143,47
159,154,40
159,16,100
159,165,132
159,174,227
159,250,139
159,31,55
159,49,46
159,64,143
159,92,185
16,215,102
16,234,62
16,249,188
16,251,60
160,140,108
160,163,86
160,197,192
160,206,118
160,21,253
160,249,142
160,74,246
160,78,43
160,93,95
161,150,97
161,172,196
161,35,132
161,80,193
161,86,202
161,88,55
162,101,45
162,168,253
162,236,42
162,252,165
162,79,221
162,81,118
162,90,223
163,157,252
163,61,120
163,63,197
164,134,3
164,173,159
164,175,161
164,178,130
164,185,138
164,232,107
164,236,13
164,36,241
164,89,216
165,116,249
165,205,198
165,208,108
165,43,255
165,5,68
165,53,233
165,6,152
166,1,187
166,103,18
166,173,229
166,196,152
166,216,49
166,252,77
166,33,221
166,40,180
166,53,236
166,77,93
167,119,219
167,173,118
167,208,53
167,58,51
167,74,121
168,108,44
168,153,221
168,166,87
168,185,66
168,212,62
168,219,180
168,222,169
168,58,49
168,61,200
169,141,244
169,159,132
169,253,169
169,30,26
169,34,49
169,38,35
169,57,14
169,6,233
169,61,201
169,77,246
17,17,64
17,59,200
17,63,193
17,97,72
170,110,42
170,136,190
170,2,101
170,218,64
170,23,103
170,239,137
170,25,88
170,251,130
170,38,7
170,56,187
171,163,74
171,23,245
171,36,18
171,41,193
171,57,173
172,144,66
172,166,208
172,212,129
172,22,125
172,225,11
172,44,82
172,55,189
172,87,224
172,88,51
173,106,76
173,118,207
173,12,120
173,133,76
173,176,208
173,21,225
173,227,25
173,29,217
173,69,11
174,138,188
174,172,228
174,20,41
174,217,108
174,248,137
174,25,61
174,27,3
174,5,1
174,5,218
175,141,186
175,155,227
175,188,4
175,19,140
175,225,100
175,229,130
176,100,58
176,162,9
176,35,114
176,84,96
177,145,122
177,161,91
177,180,148
177,244,50
177,54,195
177,69,195
177,74,79
178,149,184
178,160,185
178,223,252
178,254,135
178,5,90
178,71,1
179,12,65
179,13,45
179,154,106
179,178,70
179,192,4
179,196,174
179,217,162
179,245,182
179,42,2
179,48,111
179,60,14
179,63,242
18,164,150
18,188,231
18,219,179
18,241,162
18,249,64
18,252,223
18,27,126
18,30,238
18,53,49
18,68,120
180,119,200
180,136,208
180,171,146
180,213,211
180,251,151
180,251,21
180,55,197
180,84,42
181,114,248
181,22,39
181,233,116
181,60,0
181,83,117
182,183,42
182,199,230
182,58,157
182,58,227
182,64,60
182,75,109
182,97,48
183,118,1
183,140,67
183,18,37
183,217,208
183,35,151
183,90,30
184,104,159
184,125,218
184,152,74
184,209,117
184,21,237
185,138,167
185,176,185
185,2,12
185,227,184
185,38,192
186,111,91
186,143,201
186,151,180
186,16,137
186,184,202
186,213,130
186,85,146
187,159,190
187,172,12
187,190,132
187,201,5
187,24,162
187,252,51
187,254,160
187,47,254
187,76,24
187,83,140
188,188,13
188,201,175
188,240,155
188,29,128
188,75,193
189,128,144
189,134,126
189,148,229
189,165,202
189,205,96
189,21,102
189,234,20
189,252,209
189,34,70
189,48,230
189,73,151
19,104,87
19,161,164
19,163,253
19,196,89
19,201,30
19,221,0
19,221,67
19,31,226
19,49,17
19,73,113
19,88,37
19,92,254
190,1,97
190,11,165
190,164,115
190,170,116
190,188,246
190,188,29
190,251,232
190,78,85
190,9,64
191,143,197
191,151,93
191,18,70
191,184,189
191,195,87
191,31,12
191,35,245
191,6,76
191,74,221
191,99,195
192,103,171
192,123,21
192,131,173
192,153,139
192,163,159
192,178,207
192,185,121
192,187,246
192,202,17
192,25,182
192,5,130
193,14,73
193,143,53
193,242,249
193,64,136
194,165,225
194,169,158
194,183,93
194,63,126
194,74,173
195,145,29
195,146,68
195,180,171
195,205,171
195,238,170
195,3,79
195,66,66
195,68,242
195,80,79
195,87,127
195,93,171
195,98,83
196,163,141
196,168,47
196,184,145
196,205,111
196,206,22
196,230,203
196,249,146
196,87,50
197,102,151
197,163,229
197,65,242
197,80,142
197,80,198
198,112,149
198,118,59
198,178,65
198,196,114
198,204,116
198,227,134
199,115,203
199,152,238
199,168,224
199,211,245
199,228,209
199,254,124
199,45,124
199,61,29
199,79,152
199,99,134
2,119,205
2,194,68
2,80,75
2,85,163
20,108,182
20,145,49
20,164,214
20,169,228
20,186,120
20,207,162
20,222,186
20,246,1
200,11,184
200,201,195
200,227,138
200,230,91
200,232,107
200,40,203
200,61,158
200,77,115
200,93,172
201,0,132
201,101,140
201,15,185
201,171,111
201,183,0
201,19,212
201,192,190
201,216,111
201,247,205
201,65,229
201,66,137
201,70,226
201,75,59
201,9,67
202,128,65
202,212,176
202,36,36
202,41,123
203,145,39
203,17,22
203,189,217
203,249,71
203,61,163
204,134,200
204,170,47
204,195,148
204,206,211
204,43,164
204,64,74
204,68,233
204,68,87
205,193,152
205,198,125
205,227,134
205,254,16
205,82,41
206,154,93
206,195,146
206,60,82
207,107,63
207,135,103
207,168,139
207,170,125
207,180,73
207,195,98
207,208,215
207,243,72
207,43,85
207,92,211
208,0,28
208,178,85
208,204,91
208,218,240
208,78,224
209,105,185
209,129,33
209,151,130
209,224,103
209,70,117
209,71,4
209,73,188
209,79,116
21,134,28
21,211,209
21,239,200
21,245,31
21,25,89
21,33,149
21,40,126
21,96,9
210,101,50
210,103,178
210,103,47
210,143,230
210,177,202
210,49,124
211,100,242
211,107,85
211,144,239
211,192,249
211,242,15
211,27,11
211,37,190
211,7,156
211,83,75
211,88,159
211,91,204
212,171,113
212,200,226
212,219,150
212,231,237
213,118,107
213,241,44
213,29,50
213,91,13
214,113,61
214,132,88
214,166,239
214,170,124
214,193,243
214,202,72
214,216,237
214,218,73
214,62,72
215,173,191
215,208,99
215,219,204
215,239,145
215,25,11
215,57,199
215,86,172
215,92,67
215,94,230
216,149,42
216,201,241
216,253,158
216,4,253
216,50,120
216,74,12
216,74,206
216,85,244
217,111,30
217,139,22
217,160,96
217,201,200
217,218,125
217,232,204
217,24,128
217,242,211
217,28,17
218,13,17
218,155,115
218,190,38
218,228,41
218,48,229
219,109,188
219,127,130
219,134,218
219,14,101
219,161,50
219,162,115
219,190,155
219,210,191
219,234,67
219,243,115
219,39,129
22,191,194
22,226,207
22,249,12
22,44,100
22,46,111
22,71,187
22,79,213
22,87,219
220,117,39
220,165,211
220,184,67
220,185,238
220,219,146
220,244,67
220,40,12
220,57,60
220,68,207
221,127,79
221,138,198
221,14,242
221,166,128
221,180,87
221,184,224
221,196,151
221,243,203
221,55,109
221,59,217
221,60,227
221,91,17
221,98,248
222,141,187
222,149,190
222,169,58
222,192,66
222,207,59
222,209,55
222,219,52
222,223,128
222,228,203
222,242,55
222,61,10
222,66,112
222,82,193
222,85,203
223,102,229
223,121,5
223,144,5
223,202,225
223,203,69
224,120,130
224,182,136
224,2,174
224,229,132
224,30,113
224,32,97
224,55,158
224,8,68
225,10,130
225,117,25
225,127,231
225,136,111
225,17,82
225,171,17
225,30,109
225,31,37
225,69,213
225,78,221
226,130,214
226,18,32
226,22,138
226,247,42
227,16,66
227,237,163
227,38,193
227,48,65
227,74,6
227,76,22
228,130,128
228,134,100
228,189,220
228,240,197
228,29,127
228,31,163
228,83,90
229,11,122
229,13,42
229,136,207
229,166,35
229,172,165
229,197,3
229,219,40
229,232,21
229,239,38
229,7,31
229,89,177
229,95,203
23,131,23
23,195,70
23,20,13
23,234,216
23,81,43
23,95,16
230,100,213
230,140,155
230,176,169
230,37,92
230,79,177
230,80,6
230,83,207
230,99,160
231,145,143
231,151,10
231,194,107
231,21,248
231,253,68
231,88,92
232,11,40
232,225,63
233,155,214
233,195,113
233,221,131
233,236,251
233,246,145
233,7,45
234,133,250
234,153,87
234,183,167
234,234,240
234,58,96
234,86,134
235,111,148
235,232,130
235,58,23
235,81,174
236,124,104
236,152,32
236,203,106
236,231,160
236,237,26
236,47,110
236,54,10
236,60,250
236,72,233
237,157,149
237,250,90
237,3,189
237,42,109
237,67,13
238,114,52
238,140,55
238,158,193
238,173,193
238,183,240
238,193,6
238,194,162
238,199,9
238,229,180
238,58,80
238,80,103
238,97,9
239,12,243
239,122,100
239,167,127
239,235,204
239,33,252
24,112,202
24,113,3
24,117,163
24,131,43
24,191,160
24,198,114
24,238,116
24,248,3
24,35,34
24,78,77
240,11,177
240,151,242
240,213,22
240,249,239
240,26,161
240,47,191
240,48,35
241,111,231
241,20,198
241,230,235
241,244,68
241,80,165
242,139,72
242,140,215
242,227,133
242,46,20
242,57,191
242,57,250
242,87,192
242,96,88
243,108,156
243,16,75
243,175,101
243,177,221
243,18,72
243,182,48
243,34,92
243,37,54
243,42,160
243,78,125
243,8,198
243,80,214
243,82,243
244,114,102
244,164,143
244,185,227
244,200,77
244,220,199
244,232,9
245,133,177
245,159,96
245,185,141
245,197,70
245,200,33
245,248,7
245,64,56
245,66,64
246,27,2
246,65,1
246,72,170
246,76,71
246,89,207
247,120,134
247,174,208
247,176,116
247,237,54
247,34,151
247,62,188
247,65,16
247,77,121
247,81,59
248,12,212
248,155,76
248,166,182
248,171,236
248,215,216
248,238,245
248,28,164
248,43,207
248,65,228
249,111,216
249,125,130
249,145,101
249,232,16
249,253,184
249,43,75
25,11,22
25,116,130
25,119,251
25,121,143
25,129,235
25,140,99
25,148,99
25,157,0
25,192,77
25,202,80
25,225,63
25,229,173
25,24,137
25,248,217
25,30,93
25,43,109
25,49,98
25,65,81
25,70,239
250,166,54
250,174,162
250,219,225
250,238,65
250,33,190
250,5,144
250,76,110
250,98,43
251,105,119
251,133,74
251,244,81
251,40,163
251,44,193
251,6,173
251,87,192
251,91,228
251,92,211
251,93,152
252,100,76
252,13,76
252,146,115
252,61,67
252,7,187
253,10,113
253,153,0
253,158,34
253,175,199
253,203,176
253,228,151
253,45,139
253,47,173
253,53,97
253,56,223
253,77,78
254,124,78
254,162,88
254,172,82
254,33,235
254,72,63
254,84,233
254,98,198
255,174,70
255,216,82
255,247,61
255,70,174
255,84,129
255,93,155
26,119,36
26,170,20
26,173,238
26,96,120
27,157,203
27,169,250
27,231,253
27,39,2
27,9,75
27,98,30
28,10,231
28,100,223
28,122,223
28,147,21
28,156,129
28,183,38
28,205,37
28,240,90
28,70,174
28,85,128
29,158,159
29,166,228
29,171,159
29,26,219
29,28,223
29,54,170
3,189,43
3,194,166
3,219,154
3,243,192
3,32,210
3,47,203
3,47,208
3,56,8
3,65,15
30,106,117
30,146,160
30,152,69
30,176,40
30,186,51
30,2,49
30,219,251
30,219,81
30,222,247
30,224,24
30,32,3
30,57,234
31,122,202
31,129,237
31,149,197
31,171,56
31,185,238
31,196,225
31,234,169
31,255,54
31,8,2
31,96,239
32,126,178
32,139,244
32,178,152
32,204,132
32,218,209
32,219,52
32,251,78
32,55,192
33,157,47
33,159,138
33,176,249
33,180,200
33,187,24
33,213,176
33,239,100
33,247,54
33,74,107
33,76,19
34,0,70
34,117,130
34,134,9
34,202,114
34,240,135
35,108,222
35,114,42
35,126,226
35,210,255
35,229,176
35,25,122
35,254,128
35,27,164
35,4,53
35,56,173
35,8,239
35,94,128
36,105,216
36,153,173
36,154,47
36,183,3
36,238,77
37,206,233
37,218,236
37,27,105
37,55,161
38,206,187
38,222,98
38,5,221
38,65,220
38,93,42
39,158,101
39,168,235
39,37,137
39,42,173
39,55,46
39,62,125
39,97,48
4,115,123
4,163,140
4,199,166
4,219,231
4,228,205
4,29,178
4,41,100
4,54,56
4,58,200
4,6,21
4,66,132
40,151,34
40,182,224
40,246,231
40,29,186
40,6,204
40,70,84
40,72,119
40,89,229
41,116,105
41,194,202
41,212,244
41,229,3
41,42,77
41,48,145
41,68,173
41,93,200
42,100,17
42,113,171
42,227,107
