0,200,88
0,35,189
0,44,232
0,58,24
1,146,97
1,168,23
1,177,230
1,64,42
1,66,188
1,67,44
1,8,155
10,108,145
10,128,126
10,139,235
100,147,9
100,165,38
100,204,6
100,238,105
100,28,184
100,37,11
100,40,27
100,62,181
100,8,220
100,93,155
101,107,42
101,110,94
101,122,144
101,184,59
101,239,227
101,242,112
101,34,187
101,71,148
102,113,222
102,118,202
102,119,220
102,193,78
102,212,222
102,250,238
102,47,88
102,74,173
102,90,36
103,106,164
103,145,96
103,175,22
103,18,14
103,25,52
103,251,90
103,43,51
103,5,15
103,81,107
104,250,155
104,28,44
104,3,11
104,42,21
104,53,192
104,86,57
104,96,6
105,144,70
105,159,217
105,161,48
105,190,8
105,223,1
105,223,33
106,121,120
106,127,85
106,18,109
106,209,198
106,72,18
106,80,87
107,112,225
107,132,182
107,185,126
107,19,27
107,207,10
107,230,242
107,242,142
108,103,78
108,168,168
108,191,253
108,196,208
108,247,35
108,36,108
109,104,183
109,120,140
109,165,3
109,177,116
109,184,49
109,193,85
109,195,73
109,55,185
109,81,204
11,120,71
11,149,238
11,174,120
11,188,31
11,191,38
11,230,70
11,248,23
11,38,235
11,60,104
110,11,78
110,140,89
110,142,0
110,182,158
110,191,125
110,33,232
110,51,158
110,97,224
111,125,53
111,135,227
111,143,173
111,147,231
111,158,154
111,16,41
111,185,254
111,203,134
111,6,236
112,121,29
112,125,6
112,216,0
112,224,41
112,245,222
112,35,146
112,49,47
112,81,126
113,132,48
113,139,177
113,153,184
113,164,101
113,184,216
113,242,12
113,3,225
114,119,225
114,123,186
114,141,166
114,147,12
114,156,222
114,216,149
114,26,245
114,36,64
115,120,239
115,171,229
115,188,5
115,189,23
115,199,41
115,46,109
115,49,91
116,11,45
116,144,35
116,171,93
116,176,170
116,22,166
116,26,104
116,79,218
117,103,37
117,107,224
117,187,24
117,2,83
117,234,21
117,238,130
117,249,117
117,50,128
117,50,184
117,69,246
117,7,20
117,8,228
118,107,29
118,114,80
118,143,63
118,161,119
118,179,231
118,212,193
118,219,28
118,219,33
118,28,29
118,69,37
118,71,75
118,80,183
119,108,117
119,124,164
119,132,75
119,159,91
119,161,32
119,165,79
119,236,144
119,252,149
119,255,24
119,26,129
119,67,58
119,70,151
12,139,174
12,147,251
12,162,128
12,192,69
12,29,113
12,54,13
12,88,183
120,227,75
120,80,231
121,150,218
121,211,6
121,213,231
121,237,48
121,3,214
121,30,115
122,112,167
122,149,12
122,153,4
122,247,2
123,1,231
123,227,246
123,48,6
123,84,19
124,115,135
124,140,248
124,140,34
124,16,24
124,182,126
124,197,133
124,208,63
124,6,186
125,114,138
125,129,62
125,13,133
125,170,89
125,179,46
125,187,232
125,23,75
125,250,154
126,144,172
126,197,13
126,198,252
126,216,9
126,41,17
127,103,168
127,118,225
127,219,14
128,0,34
128,116,57
128,120,125
128,125,36
128,132,216
128,137,16
128,17,226
128,198,205
128,198,29
128,226,78
128,244,88
128,253,117
128,31,233
128,53,130
128,83,225
129,103,112
129,122,110
129,167,203
129,172,148
129,22,167
129,48,207
129,57,250
13,103,63
13,140,190
13,172,89
13,185,140
13,200,124
13,247,158
13,37,99
13,41,29
13,84,134
130,163,113
130,40,227
130,53,33
131,150,126
131,151,83
131,152,122
131,68,220
132,114,75
132,12,225
132,123,196
132,171,15
132,228,153
132,32,238
132,38,120
132,40,94
132,57,162
132,63,28
132,98,37
133,141,103
133,141,84
133,15,154
133,21,49
133,22,227
133,227,147
133,241,172
133,55,227
133,99,38
134,123,142
134,137,185
134,151,239
134,187,97
134,220,206
134,23,203
134,233,233
134,252,207
134,26,217
134,85,246
135,190,107
135,236,22
135,254,164
135,53,27
135,62,78
136,11,86
136,144,181
136,177,167
136,18,23
136,195,22
136,47,2
136,70,68
137,141,240
137,18,195
137,18,43
137,187,124
137,198,27
137,211,140
137,215,82
137,236,22
137,248,78
138,118,243
138,124,233
138,171,30
138,229,51
138,250,89
138,61,196
138,63,233
139,115,87
139,146,168
139,173,176
139,181,102
139,208,76
139,29,197
139,99,105
14,1,86
14,100,89
14,121,124
14,132,152
14,142,100
14,15,210
14,152,28
14,175,87
14,209,9
14,231,2
14,236,207
14,47,82
14,67,87
14,76,118
140,105,253
140,18,139
140,182,28
140,20,129
140,20,16
140,217,181
140,227,67
140,236,120
140,240,160
140,247,141
140,248,69
140,38,174
140,70,85
141,107,154
141,205,178
141,219,53
141,240,36
141,92,114
142,164,164
142,188,110
142,41,138
142,41,235
142,73,97
142,75,185
143,152,74
143,199,33
143,2,134
143,23,93
143,234,151
143,35,163
144,123,131
144,181,40
144,189,99
144,223,244
144,88,255
145,100,27
145,115,118
145,130,230
145,185,53
145,190,97
145,196,71
145,207,167
145,241,126
145,248,75
146,0,103
146,239,253
146,242,241
146,245,214
146,45,3
146,61,58
146,77,145
146,97,75
147,108,108
147,164,252
147,171,197
147,205,11
147,224,128
147,248,111
147,28,149
147,51,235
148,208,59
148,251,85
148,39,254
148,40,169
148,47,77
148,56,243
148,60,164
148,72,47
148,90,252
149,12,161
149,138,4
149,214,22
149,229,73
149,64,116
15,115,195
15,129,12
15,212,164
15,239,195
15,49,152
15,5,37
15,58,174
150,210,59
150,23,175
150,56,241
150,56,48
150,82,2
150,93,84
151,123,19
151,130,83
151,161,5
151,183,126
151,206,16
151,217,17
151,230,108
151,234,204
152,11,15
152,143,20
152,181,254
152,252,226
152,44,181
152,92,41
153,127,100
153,166,192
153,177,120
153,189,203
153,189,251
153,193,192
153,234,62
153,30,156
153,45,66
154,218,38
154,227,72
154,244,134
154,3,244
154,45,227
154,60,30
155,120,145
155,164,124
155,186,45
155,241,253
155,36,173
155,49,68
155,79,133
156,142,118
156,198,209
156,40,108
156,61,130
156,7,253
156,70,166
157,101,251
157,198,65
157,244,178
157,255,216
157,5,197
157,57,208
157,70,57
157,78,243
158,109,138
158,120,178
158,16,162
158,40,202
158,40,49
158,52,226
158,65,97
159,122,58
159,144,24
159,163,189
159,189,48
159,221,233
159,47,246
159,69,117
159,93,16
160,122,161
160,122,45
160,153,156
160,18,213
160,18,219
160,180,176
160,204,47
160,68,219
161,154,29
161,181,170
161,192,136
161,205,24
161,21,245
161,217,122
161,227,33
161,23,178
161,239,96
161,250,245
161,250,41
161,50,219
161,64,66
162,136,192
162,140,214
162,149,250
162,164,157
162,209,68
162,218,84
162,62,102
162,64,60
162,99,172
163,0,67
163,107,13
163,112,25
163,117,58
163,234,219
163,236,4
163,24,122
163,251,20
163,50,247
163,55,225
163,65,243
163,68,100
164,11,183
164,14,219
164,165,27
164,169,160
164,215,198
164,216,113
164,23,243
164,245,251
164,248,147
164,50,92
164,63,97
165,110,170
165,12,225
165,178,45
165,201,182
165,221,46
165,235,203
165,245,9
165,54,61
165,59,173
165,70,240
165,70,78
165,76,106
165,99,94
166,102,11
166,122,91
166,136,150
166,179,57
166,203,96
166,214,185
166,235,181
166,244,254
166,250,73
167,11,93
167,149,178
167,179,78
167,188,13
167,217,91
167,6,204
168,109,253
168,135,55
168,138,129
168,162,48
168,227,154
168,28,128
168,53,5
168,59,164
168,71,39
168,87,201
168,9,54
169,109,176
169,113,131
169,124,155
169,145,255
169,169,186
169,195,183
169,37,77
17,123,136
17,168,153
17,19,117
17,194,147
17,199,120
17,20,39
17,209,187
17,230,228
17,34,157
17,34,161
17,40,79
17,42,253
17,5,107
17,79,215
170,0,34
170,138,214
170,148,106
170,157,14
170,157,56
170,184,129
170,235,24
170,38,208
170,39,152
171,144,223
171,186,153
171,200,26
171,210,62
171,211,16
171,214,109
171,226,193
171,24,246
171,65,101
172,102,129
172,129,63
172,187,216
172,213,173
172,248,31
172,29,86
172,30,240
172,34,193
172,35,202
172,5,160
173,131,0
173,201,130
173,201,48
173,53,59
173,82,110
174,101,86
174,116,17
174,145,81
174,184,39
174,233,94
174,57,232
174,61,231
174,83,107
174,87,50
174,94,246
175,122,29
175,19,97
175,220,16
175,249,168
175,250,197
175,67,72
176,112,82
176,171,44
176,192,214
176,210,151
176,29,240
177,214,127
177,224,39
177,252,106
177,52,228
177,71,22
177,8,49
177,93,248
178,142,213
178,153,128
178,245,106
179,199,190
179,206,31
179,229,142
179,234,234
179,237,181
179,30,16
179,36,8
179,42,139
179,64,105
179,77,39
179,88,120
179,99,141
18,116,158
18,137,246
18,2,202
18,250,12
18,7,252
18,85,185
18,92,140
180,10,161
180,100,128
180,11,207
180,179,58
180,186,197
180,212,126
180,222,125
180,37,88
180,79,177
180,87,225
181,107,212
181,138,104
181,158,88
181,188,4
181,194,47
181,31,254
181,38,27
182,105,208
182,11,196
182,143,71
182,149,163
182,158,84
182,225,19
182,229,143
182,24,56
182,250,124
182,75,45
182,90,243
183,125,114
183,14,92
183,210,6
183,212,28
183,236,136
184,148,21
184,168,41
184,177,188
184,192,58
184,244,110
184,33,173
184,42,108
184,54,158
184,91,16
184,92,48
185,118,15
185,181,153
185,191,112
185,216,135
185,246,172
185,248,123
185,29,38
185,39,64
185,75,94
185,79,170
186,12,81
186,159,255
186,173,69
186,183,252
186,191,207
186,192,137
186,95,159
187,119,168
187,170,47
187,179,5
187,231,59
187,5,69
187,61,223
187,90,164
187,92,16
187,97,88
188,180,64
188,184,244
188,52,135
188,57,32
188,80,20
189,123,5
189,130,132
189,141,65
189,238,193
189,28,243
189,58,215
189,99,50
19,133,14
19,137,242
19,182,12
19,225,20
19,35,75
190,119,95
190,162,70
190,172,123
190,216,140
190,47,46
190,57,138
190,59,247
190,7,161
190,82,200
191,107,81
191,129,197
191,220,167
191,67,8
191,68,137
192,114,148
192,132,241
192,5,172
193,1,196
193,14,122
193,155,13
193,158,196
193,176,191
193,215,59
193,231,92
193,45,139
193,59,115
194,1,154
194,125,86
194,143,103
194,164,16
194,171,106
194,23,192
194,245,118
194,254,76
194,75,67
194,94,249
195,11,160
195,129,143
195,157,22
195,168,43
195,183,199
195,201,90
195,210,191
195,238,137
195,245,165
195,248,220
195,45,244
195,72,71
196,150,185
196,17,156
196,244,134
196,32,11
196,60,49
197,169,8
197,181,100
197,50,130
197,59,16
197,69,197
197,70,40
198,109,142
198,125,222
198,133,160
198,14,136
198,146,189
198,220,218
198,32,233
198,39,75
198,49,216
198,57,86
198,64,66
199,109,235
199,109,29
199,112,217
199,145,208
199,145,32
199,156,232
199,171,229
199,175,166
199,20,133
199,9,66
2,110,30
2,117,168
2,124,135
2,193,78
2,2,220
2,239,39
20,144,139
20,175,84
20,190,126
20,190,153
20,236,205
20,24,220
20,244,204
20,79,65
20,86,251
200,190,252
200,199,105
