0,103,83
0,143,141
0,226,229
0,254,77
0,6,179
0,88,162
1,109,122
1,174,75
1,181,204
1,219,128
1,223,34
1,224,128
1,37,108
1,38,92
10,11,139
10,12,84
10,149,23
10,170,242
10,172,157
10,240,215
10,251,96
10,56,221
10,97,68
100,125,222
100,214,201
100,8,168
100,86,14
101,163,46
101,180,136
101,234,28
101,45,73
101,65,152
101,80,162
102,11,208
102,11,35
102,140,100
102,15,132
102,178,142
102,19,67
102,196,62
102,21,139
102,52,201
102,88,216
103,173,193
103,214,5
103,217,106
103,231,87
103,240,41
103,54,9
103,72,64
103,85,102
104,114,69
104,128,119
104,148,163
104,151,55
104,208,137
104,211,131
104,217,239
104,246,165
104,39,219
104,44,158
104,59,241
105,166,110
105,35,215
106,158,85
106,161,100
106,169,228
106,174,68
106,176,127
106,180,30
106,41,110
106,77,45
106,88,227
107,127,144
107,137,209
107,174,252
107,186,125
107,225,174
107,30,103
107,53,165
107,67,108
107,69,78
107,87,38
108,121,128
108,135,191
108,154,126
108,166,206
108,190,57
108,37,248
109,10,181
109,255,102
109,39,95
109,4,235
11,116,165
11,175,219
11,180,228
11,21,218
11,46,32
11,74,226
110,106,138
110,132,71
110,166,234
110,230,44
110,250,238
110,74,93
111,143,37
111,209,139
111,215,50
111,223,0
111,239,145
111,35,2
111,39,149
111,70,109
112,175,211
112,180,236
112,190,77
112,191,183
112,31,149
112,84,59
112,90,73
113,114,113
113,162,241
113,175,19
113,241,86
113,28,254
113,7,60
114,114,87
114,176,139
114,202,242
114,228,102
114,230,37
114,242,95
114,42,126
114,45,237
114,49,154
114,61,224
114,86,137
115,128,209
115,132,114
115,145,129
115,160,10
115,190,166
115,25,102
115,38,238
115,41,187
115,83,197
116,112,174
116,122,241
116,136,50
116,14,4
116,176,105
116,191,186
116,196,179
116,202,228
116,213,54
116,30,7
116,76,143
116,90,44
116,91,94
116,98,255
117,101,96
117,115,63
117,118,250
117,128,223
117,208,92
117,233,238
117,37,194
117,54,48
118,101,91
118,135,12
118,137,176
118,190,173
118,233,155
118,65,139
118,68,46
119,107,56
119,116,112
119,116,8
119,126,81
119,176,171
119,177,59
119,241,119
119,247,221
119,52,200
119,56,73
12,20,130
12,202,204
12,232,169
12,241,80
12,41,217
12,47,70
12,48,2
12,93,147
120,152,140
120,167,162
120,169,160
120,192,122
120,76,154
120,80,19
120,85,215
121,56,126
121,60,12
121,61,73
122,117,193
122,142,191
122,159,2
122,182,4
122,189,149
122,213,43
122,49,242
122,76,81
123,159,105
123,16,217
123,183,7
123,198,94
123,209,234
123,23,169
123,250,75
123,44,135
123,63,181
123,65,66
123,97,142
124,100,124
124,138,182
124,138,77
124,16,243
124,169,55
124,180,26
124,211,26
124,231,29
124,237,191
124,253,76
124,37,243
124,49,26
124,55,238
125,190,182
125,195,170
125,35,115
125,40,14
126,109,22
126,223,104
126,226,253
126,250,85
126,49,215
126,62,63
126,67,159
126,74,1
127,21,234
127,249,131
127,250,26
127,41,130
127,67,215
127,86,87
127,87,247
128,122,7
128,135,168
128,147,189
128,159,131
128,16,196
128,190,82
128,2,189
128,24,45
129,123,92
129,135,246
129,141,118
129,145,2
129,171,77
129,191,57
129,202,172
129,37,147
13,0,141
13,105,69
13,107,206
