0,123,120
0,176,37
0,199,54
0,203,111
0,211,192
0,235,17
0,240,52
0,28,36
0,88,197
1,249,70
1,36,142
1,55,132
1,57,177
1,64,84
10,160,13
10,223,169
10,223,255
10,229,96
10,236,5
10,242,142
10,247,236
10,249,199
10,63,145
10,7,140
10,75,141
100,126,189
100,138,226
100,153,141
100,195,79
100,246,13
100,251,119
100,49,27
100,96,178
101,142,99
101,169,20
101,183,119
101,205,152
101,241,178
101,244,247
101,250,113
102,134,37
102,150,209
102,209,217
102,218,147
102,26,207
102,36,214
102,49,50
102,56,223
102,94,80
103,112,66
103,171,86
103,200,71
103,249,177
103,250,25
103,38,139
103,48,166
103,62,123
103,68,158
103,79,208
104,109,57
104,11,157
104,130,90
104,176,156
104,188,180
104,36,253
104,39,121
104,51,210
105,10,75
105,102,238
105,129,4
105,158,160
105,163,31
105,175,99
105,236,104
105,254,254
105,61,220
106,103,50
106,141,238
106,155,151
106,177,13
106,194,6
106,208,11
106,211,27
106,22,107
106,43,17
106,52,20
106,73,85
107,108,91
107,123,251
107,167,27
107,206,226
107,36,138
107,38,236
107,45,49
107,55,247
107,82,70
107,96,33
108,120,230
108,170,73
108,19,161
108,199,141
108,56,197
108,75,111
109,144,58
109,169,164
109,245,197
11,112,255
11,118,67
11,141,87
11,157,164
11,220,92
11,230,218
11,6,126
110,108,163
110,117,129
110,125,194
110,143,202
110,158,93
110,160,131
110,199,129
110,202,139
110,210,66
110,211,211
110,217,77
110,243,69
110,29,133
110,51,196
110,90,103
111,222,134
111,231,80
111,232,247
111,30,19
111,95,184
112,120,117
112,122,203
112,123,16
112,172,155
112,180,111
112,82,106
113,23,101
113,237,240
113,64,21
113,71,213
113,92,190
114,112,9
114,127,106
114,146,208
114,175,35
114,189,127
114,223,130
114,32,17
114,32,171
114,8,231
115,1,9
115,117,218
115,120,24
115,219,238
115,43,139
115,45,236
115,59,6
115,75,44
115,97,210
116,112,75
116,116,3
116,120,67
116,128,53
116,132,59
116,164,157
116,191,93
116,207,221
116,47,211
116,76,197
116,87,99
117,105,210
117,117,51
117,121,103
117,135,167
117,155,124
117,173,250
117,201,20
117,238,233
117,39,129
117,99,30
118,107,219
118,108,243
118,120,194
118,17,139
118,181,182
118,211,191
118,54,42
118,71,5
119,11,251
119,115,149
119,138,69
119,156,180
119,192,213
119,220,17
119,220,221
119,244,91
119,35,3
119,81,198
12,13,239
12,158,72
12,200,36
12,92,36
120,132,29
120,167,80
120,183,249
120,184,158
120,215,194
120,37,145
120,41,92
120,84,141
121,101,213
121,108,61
121,118,186
121,122,99
121,127,174
121,14,218
121,213,57
121,241,155
121,242,65
121,71,103
121,76,79
122,1,183
122,128,75
122,14,104
122,140,234
122,16,42
122,175,194
122,194,177
122,211,137
123,123,82
123,127,6
123,152,128
123,189,130
123,195,203
123,221,26
123,241,161
123,252,157
123,4,4
123,55,150
123,72,164
123,8,130
124,112,93
124,153,235
124,168,153
124,173,133
124,19,7
124,218,47
124,248,100
124,28,63
125,147,128
125,176,9
125,182,64
125,191,64
125,197,3
125,207,158
125,22,34
125,240,123
125,247,61
125,26,41
125,34,240
125,52,27
125,80,241
126,111,32
126,137,100
126,178,129
126,26,235
126,28,149
127,145,28
127,158,250
127,235,14
127,46,189
127,71,23
127,75,149
127,81,143
127,88,6
128,12,99
128,157,92
128,181,18
128,221,16
128,223,141
128,239,31
129,132,181
129,145,28
129,166,104
129,186,17
129,196,239
129,39,87
129,7,251
129,87,151
13,155,218
13,181,3
13,226,241
13,230,42
13,238,156
13,239,151
13,52,92
130,135,30
130,152,247
130,155,78
130,246,108
130,31,42
130,79,100
131,120,178
131,142,163
131,171,142
131,172,230
131,36,246
131,98,106
132,155,52
132,172,124
132,199,213
132,199,92
132,29,182
132,31,86
132,37,151
132,41,21
132,65,47
133,112,109
133,150,124
133,194,205
133,220,159
133,7,60
133,76,6
134,105,223
134,138,114
134,150,110
134,235,149
134,237,0
134,37,216
134,48,56
134,52,62
135,102,77
135,220,81
135,224,201
135,57,69
135,76,1
135,88,147
136,105,198
136,187,64
136,23,53
136,28,247
136,55,67
136,62,144
137,121,232
137,138,90
137,141,145
137,143,13
137,204,42
137,224,32
137,47,134
137,80,198
138,10,69
138,104,207
138,111,58
138,20,220
138,225,63
138,33,219
138,70,154
139,121,239
139,15,158
139,153,22
139,16,170
139,177,27
139,202,112
139,220,227
139,23,37
139,241,75
139,246,218
139,42,211
139,48,102
139,9,14
14,125,114
14,150,214
14,74,250
14,80,254
14,83,35
14,95,109
140,121,208
140,14,126
140,206,177
140,236,206
140,26,112
140,26,170
141,11,177
141,11,60
141,111,20
141,119,106
141,141,85
141,143,220
141,152,55
141,191,242
141,253,30
142,110,54
142,229,67
142,70,5
142,78,133
142,97,243
143,132,157
143,151,175
143,164,254
143,200,234
143,210,177
143,219,124
143,225,166
143,53,132
144,104,84
144,123,133
144,125,151
144,133,215
144,140,4
144,143,42
144,182,17
144,182,174
144,184,240
144,233,135
144,244,17
144,255,213
144,45,63
144,72,193
144,99,14
145,123,242
145,145,219
145,145,223
145,159,118
145,177,123
145,196,85
145,212,163
145,254,142
145,54,230
145,7,24
145,73,92
146,101,73
146,106,173
146,11,235
146,123,161
146,131,177
146,165,23
146,207,161
146,243,196
147,159,123
147,195,127
147,226,106
147,24,182
147,251,120
148,118,104
148,152,182
148,158,85
148,18,134
148,41,185
148,53,19
148,93,136
149,113,163
149,149,194
149,155,177
149,157,25
149,182,189
149,192,235
149,209,75
149,219,141
149,221,213
149,224,124
149,244,5
149,46,196
149,48,205
15,110,119
15,111,127
15,126,14
15,215,178
15,238,0
150,166,32
150,196,5
150,223,180
150,244,200
150,250,41
150,43,227
150,58,9
150,62,19
150,63,112
150,77,67
150,8,40
150,87,36
150,91,140
150,95,0
151,11,52
151,157,83
151,203,233
151,35,39
151,52,69
151,73,156
151,85,104
152,219,102
152,221,202
152,242,91
152,27,117
152,29,156
153,114,214
153,16,237
153,168,4
153,197,93
153,216,205
153,245,254
154,105,170
154,160,44
154,17,80
154,229,142
154,69,86
154,82,97
154,91,197
154,93,82
155,113,82
155,130,18
155,149,22
155,173,15
155,198,41
155,209,76
155,212,122
155,223,70
155,7,42
155,74,87
156,131,115
156,163,161
156,26,171
157,125,49
157,145,115
157,156,197
157,197,248
157,38,178
157,43,20
157,56,129
158,169,64
158,187,46
158,197,127
158,51,7
158,72,166
158,8,144
158,89,255
159,166,138
159,176,208
159,18,227
159,183,246
159,198,31
159,229,85
159,230,250
159,231,179
159,27,36
159,63,59
159,84,159
16,179,99
16,182,216
16,201,164
16,222,223
16,25,211
16,38,157
16,58,215
16,69,209
16,71,126
160,116,32
160,16,184
160,172,163
160,189,184
160,204,208
160,204,235
160,207,76
161,102,159
161,149,133
161,183,245
161,184,21
161,224,136
161,247,21
161,249,21
161,255,43
161,39,249
162,10,215
162,139,212
162,148,77
162,180,255
162,183,140
162,208,209
162,209,221
162,228,33
162,61,169
162,9,234
163,110,83
163,117,187
163,12,159
163,120,157
163,142,56
163,164,226
163,232,220
163,240,209
163,36,171
163,81,115
164,127,48
164,144,167
164,152,233
164,174,63
164,2,7
164,200,85
164,227,119
164,227,34
164,5,209
164,6,232
164,82,210
164,89,4
164,91,153
165,101,118
165,111,125
165,128,248
165,192,140
165,205,166
165,243,35
165,248,123
165,91,174
166,103,225
166,106,50
166,116,213
166,120,201
166,134,134
166,150,164
166,191,7
166,248,96
166,66,200
166,85,88
167,106,123
167,117,243
167,138,126
167,163,118
167,175,207
167,44,38
168,119,68
168,130,128
168,14,89
168,168,56
168,179,123
168,21,245
168,32,204
168,7,234
168,8,16
169,147,130
169,47,19
169,76,249
17,109,54
17,215,10
17,248,11
17,42,78
17,44,128
17,54,121
17,72,95
17,80,116
170,127,8
170,203,104
170,224,63
170,232,3
170,238,247
170,40,254
170,77,251
170,88,20
171,127,42
171,159,151
171,188,13
171,252,138
171,72,184
172,13,8
172,210,153
172,219,162
172,228,238
172,23,172
172,251,212
172,58,50
172,72,191
173,148,114
173,160,165
173,210,76
173,243,249
173,246,182
174,14,221
174,180,244
174,20,237
174,241,228
174,254,18
174,92,231
175,13,48
175,148,93
175,153,140
175,173,117
175,18,171
175,185,252
175,221,188
175,229,4
175,37,243
176,11,102
176,110,71
176,128,42
176,178,202
176,201,175
176,207,3
176,214,184
176,239,47
176,41,37
176,73,90
176,83,13
176,93,16
177,130,119
177,183,121
177,183,97
177,38,67
177,4,193
177,52,175
177,68,75
177,98,121
178,113,249
178,123,249
178,13,55
178,146,92
178,23,254
179,151,217
179,169,153
179,210,115
179,211,33
179,227,51
179,243,58
179,26,47
179,3,223
179,49,51
179,67,89
179,80,66
179,92,53
18,126,26
18,195,124
18,201,123
18,202,7
18,241,35
18,91,241
180,104,18
180,149,186
180,155,207
180,214,84
180,220,94
180,224,105
180,38,186
180,49,41
180,82,124
180,83,82
180,87,37
180,90,81
181,106,19
181,116,204
181,141,24
181,17,20
181,191,68
181,48,48
181,55,214
182,125,189
182,142,35
182,167,41
182,17,108
182,182,99
182,202,182
182,205,252
182,212,10
182,23,172
182,58,254
182,79,231
183,108,6
183,11,207
183,123,175
183,124,244
183,14,100
183,17,243
183,171,220
183,214,154
183,6,43
183,61,116
183,85,153
184,1,193
184,111,32
184,134,104
184,168,10
184,83,56
185,114,158
185,115,233
185,142,244
185,209,143
185,218,47
185,61,104
185,63,233
185,84,161
186,104,187
186,106,103
186,13,128
186,176,121
186,224,189
186,240,213
186,60,70
186,88,175
187,173,92
187,174,104
187,189,207
187,199,82
187,2,140
187,236,16
187,252,27
187,253,152
187,33,51
187,6,254
187,65,179
188,100,3
188,119,110
188,167,98
188,169,105
188,43,74
188,50,169
189,100,53
189,111,94
189,114,85
189,172,58
189,203,214
189,25,238
189,45,133
189,49,97
19,136,128
19,143,176
19,168,195
19,34,6
19,70,203
19,83,109
190,149,85
190,166,59
190,216,244
190,36,60
190,47,83
190,49,252
190,62,150
190,65,183
190,98,68
191,117,158
191,148,150
191,199,252
191,213,100
191,250,186
191,255,114
191,40,247
191,55,59
192,129,95
192,139,164
192,162,172
192,167,71
192,168,248
192,186,18
192,213,110
192,219,226
192,23,250
192,244,229
192,42,227
192,66,135
192,66,28
192,75,141
193,11,15
193,121,181
193,232,230
193,236,25
193,63,159
194,0,182
194,11,149
194,112,117
194,120,203
194,134,222
194,146,132
194,24,53
194,25,106
194,61,154
195,118,218
195,159,41
195,175,33
195,196,129
195,247,184
195,40,105
195,94,143
196,17,196
196,174,206
196,235,212
196,240,57
196,25,150
196,38,55
196,41,155
196,53,31
196,95,171
197,0,205
197,108,119
197,206,84
197,244,229
197,33,244
197,38,142
197,43,114
198,0,250
198,149,125
198,183,230
198,229,128
198,237,13
199,101,238
199,120,20
199,133,53
199,134,237
199,181,21
199,194,116
199,249,9
199,255,37
199,34,243
199,44,180
2,127,171
2,17,231
2,174,18
2,222,165
2,243,39
2,56,185
2,63,86
2,70,233
2,74,205
2,87,46
2,90,145
2,98,167
20,113,249
20,118,49
20,161,166
20,172,244
20,191,166
20,234,187
20,244,38
20,30,247
20,34,4
20,58,237
20,76,95
200,104,120
200,122,166
200,130,63
200,220,119
200,250,0
201,141,143
201,160,38
201,202,224
201,212,209
201,223,139
201,224,170
201,41,232
202,13,126
202,220,236
202,236,158
202,242,245
202,250,190
202,68,167
202,73,205
202,80,248
203,129,135
203,147,194
203,157,17
203,211,208
203,213,146
203,37,118
203,68,60
203,77,160
203,85,253
203,91,224
204,159,2
204,24,223
204,252,109
204,56,110
204,56,253
204,64,24
204,95,95
205,107,60
205,129,18
205,178,45
205,182,178
205,221,186
205,226,17
205,32,167
205,34,39
205,66,219
205,91,240
206,123,30
206,151,11
206,187,84
206,232,66
206,69,234
206,85,129
207,109,150
207,124,85
207,185,178
207,194,93
207,199,186
207,226,235
207,254,224
207,28,133
207,37,1
207,46,217
208,113,137
208,131,232
208,26,184
208,94,58
209,136,107
209,17,86
209,193,249
209,254,246
209,38,204
209,4,45
21,125,47
21,131,85
21,139,43
21,184,219
21,190,108
21,198,174
21,200,238
21,205,201
21,207,78
21,214,173
21,235,246
21,55,116
21,75,59
210,124,71
210,23,30
210,254,81
210,28,77
210,50,153
210,51,24
210,62,14
210,97,14
211,139,79
211,143,51
211,148,98
211,166,228
211,22,185
211,221,191
211,35,89
211,44,56
211,5,64
211,63,193
212,110,152
212,140,134
212,151,11
212,165,74
212,217,86
212,242,166
212,45,149
212,86,148
213,101,110
213,125,26
213,159,31
213,183,189
213,231,188
213,235,81
