0,100,175
0,132,224
0,157,215
0,158,108
0,196,102
0,240,45
0,45,63
0,64,38
0,72,125
0,89,95
1,112,49
1,128,134
1,169,226
1,177,170
1,208,133
1,252,33
1,49,25
10,1,91
10,14,168
10,147,227
10,36,51
10,39,99
10,71,109
10,9,49
10,95,139
100,115,21
100,130,75
100,134,235
100,153,220
100,180,23
100,190,228
100,208,42
100,214,249
100,233,20
100,39,184
100,86,113
101,150,37
101,154,6
101,163,65
101,24,253
101,40,59
101,6,108
101,64,49
101,71,120
102,189,79
102,192,14
102,25,2
102,38,254
102,70,34
103,113,84
103,123,57
103,15,24
103,163,198
103,206,14
103,217,165
103,226,236
103,242,101
103,41,62
104,126,136
104,147,231
104,158,57
104,160,233
104,162,22
104,17,245
104,188,164
104,212,86
104,255,212
104,71,139
104,82,140
105,110,166
105,110,228
105,125,70
105,188,113
105,221,159
105,223,29
105,234,248
105,81,37
106,153,101
106,184,217
106,39,31
106,60,195
106,73,79
107,119,220
107,13,39
107,196,62
107,48,170
107,61,78
107,74,71
107,77,21
108,199,208
108,2,134
108,217,7
108,231,193
108,31,99
108,37,44
108,44,93
108,6,142
108,69,128
109,12,7
109,160,238
109,168,198
109,219,55
109,232,40
109,238,119
109,28,33
109,58,99
109,7,170
109,75,73
109,79,22
11,10,2
11,11,158
11,129,229
11,140,145
11,173,24
11,239,199
11,75,205
11,78,216
110,122,162
110,134,24
110,140,101
110,142,211
110,169,177
110,195,130
110,199,79
110,253,212
110,44,216
110,55,166
110,69,66
110,9,204
111,153,2
111,212,24
111,222,79
111,228,74
111,236,126
111,254,179
111,34,47
111,86,59
111,9,128
111,95,212
112,104,151
112,105,40
112,122,132
112,129,202
112,138,19
112,219,107
112,72,71
113,134,233
113,189,154
113,199,237
113,209,163
113,235,172
113,35,131
113,4,24
113,74,253
113,91,21
114,131,154
114,151,129
114,174,5
114,176,104
114,182,138
114,196,133
114,63,61
114,9,212
115,102,62
115,171,177
115,186,198
115,197,186
115,2,2
115,47,221
115,51,189
115,79,74
116,101,38
116,113,249
116,173,121
116,179,132
116,184,64
117,1,32
117,106,81
117,112,93
117,145,225
117,178,237
117,228,6
117,8,244
117,91,111
117,91,234
118,119,45
118,165,89
118,234,137
118,252,124
118,89,113
119,101,104
119,120,163
119,133,18
119,147,139
119,156,58
119,231,23
119,242,104
119,27,208
119,37,248
119,38,49
119,61,130
119,78,209
119,81,109
12,135,148
12,137,244
12,163,130
12,185,34
12,193,41
12,211,123
12,227,103
12,250,162
12,78,140
120,106,189
120,110,97
120,123,161
120,61,43
120,63,230
120,72,9
120,9,79
121,129,37
121,153,185
121,164,166
121,166,189
121,206,129
121,33,232
122,120,85
122,124,201
122,148,81
122,190,91
122,218,176
122,23,170
122,255,22
122,37,214
123,180,125
123,183,8
123,192,31
123,207,137
124,134,145
124,154,239
124,160,204
124,193,97
124,222,135
124,247,182
125,132,70
125,175,118
125,210,141
125,53,90
125,62,68
125,63,58
125,8,102
126,110,114
126,134,236
126,206,15
126,27,219
126,47,79
127,12,61
127,15,255
127,158,15
127,175,84
127,216,211
127,239,109
127,254,201
127,98,41
128,107,229
128,13,222
128,235,14
128,31,181
128,55,33
128,62,252
128,69,198
129,134,63
129,158,150
129,19,17
129,2,124
129,21,19
129,38,210
129,60,122
13,1,115
13,100,144
13,111,61
13,138,3
13,169,21
13,229,252
13,233,62
13,252,141
13,31,151
13,64,71
13,68,227
13,84,167
130,144,193
130,219,198
130,23,135
130,253,37
131,105,185
131,129,224
131,134,31
131,147,82
131,161,62
131,194,144
131,219,212
131,35,155
131,50,206
131,60,172
131,68,67
132,130,10
132,14,162
132,247,223
132,44,21
133,113,12
133,16,119
133,219,147
133,69,96
133,92,147
134,117,90
134,130,224
134,161,141
134,188,124
134,198,208
134,213,122
134,226,200
135,108,36
135,129,14
135,136,155
135,143,71
135,196,89
135,213,246
135,23,5
135,53,65
135,6,36
135,91,17
135,94,89
135,99,158
136,225,249
136,248,254
136,29,249
136,31,61
136,87,53
137,120,177
137,76,223
138,121,250
138,162,238
138,175,242
138,177,94
138,182,57
138,192,44
138,231,51
138,51,4
138,61,10
138,79,139
139,107,192
139,112,140
139,59,242
14,123,155
14,130,56
14,177,102
14,210,131
14,63,217
14,64,39
140,100,79
140,123,12
140,146,7
140,173,51
140,209,194
140,210,18
140,245,116
140,41,151
140,50,169
141,129,231
141,165,25
141,167,92
141,187,117
141,191,81
141,22,99
141,223,103
141,225,185
141,233,69
141,242,155
141,53,136
141,58,243
141,63,227
141,76,2
142,1,71
142,254,171
142,47,18
142,5,78
142,77,130
143,107,51
143,21,27
143,224,30
143,36,238
143,49,116
144,10,153
144,110,121
144,176,171
144,2,90
144,214,250
144,229,103
144,238,33
144,78,139
144,98,162
145,115,187
145,146,90
145,162,250
145,213,58
145,34,140
145,40,106
146,112,194
146,234,166
146,235,87
146,239,167
146,74,68
146,76,227
147,191,136
147,21,25
147,252,92
147,43,168
148,10,114
148,120,28
148,128,164
148,169,48
148,20,87
148,228,46
148,44,235
148,47,77
149,135,233
15,152,182
15,166,50
15,194,1
15,209,200
15,254,224
15,4,173
15,89,68
15,99,232
150,132,74
150,163,107
150,247,38
150,27,101
150,28,244
150,7,134
150,72,14
150,90,185
150,94,66
151,107,87
151,117,48
151,134,234
151,166,212
151,222,196
151,226,111
151,24,149
151,70,136
152,153,140
152,164,11
152,196,208
152,199,215
152,20,26
152,242,96
152,252,16
152,65,129
153,119,207
153,125,43
153,125,5
153,14,8
153,147,186
153,22,243
153,24,250
153,250,16
153,65,142
153,69,122
153,81,7
153,89,46
154,142,63
154,20,208
154,204,236
154,213,240
154,232,139
155,133,57
155,164,10
155,220,71
155,221,66
155,226,207
155,32,122
155,38,239
156,139,127
156,212,133
156,218,139
156,23,101
156,239,252
156,26,34
156,31,4
156,37,226
156,76,169
