0,131,111
0,134,108
0,165,161
0,199,113
0,199,197
0,207,77
0,211,33
0,231,217
0,243,181
0,252,223
0,3,65
0,87,173
1,12,17
1,147,163
1,172,28
1,223,21
1,23,184
1,236,174
1,246,116
10,137,0
10,167,154
10,169,147
10,39,29
10,46,226
10,54,197
10,56,155
10,69,242
10,76,186
100,0,32
100,158,231
100,211,176
100,25,165
100,94,142
101,126,49
101,172,229
101,218,154
101,221,98
101,251,245
101,47,76
101,67,183
102,125,250
102,163,2
102,166,109
102,166,135
102,213,192
102,23,44
102,45,191
102,90,97
103,12,5
103,174,98
103,254,39
103,42,115
103,95,142
104,11,118
104,138,13
104,140,113
104,214,243
104,239,86
104,3,234
104,82,35
105,166,182
105,197,60
105,235,97
105,82,3
105,97,194
106,125,152
106,133,153
106,164,14
106,183,250
106,226,125
106,243,228
106,247,159
106,249,186
106,3,236
106,6,128
106,84,104
106,88,80
107,115,0
107,230,2
107,42,189
107,74,49
107,99,78
108,12,202
108,181,78
108,194,64
108,22,148
108,241,193
108,254,84
108,53,131
108,57,204
108,64,59
108,67,48
108,96,96
108,97,20
109,13,98
109,14,64
109,189,7
109,192,33
109,214,47
109,22,38
109,233,142
109,237,232
109,243,163
109,254,254
109,72,190
11,112,78
11,143,135
11,166,196
11,169,2
11,171,112
11,177,98
11,221,12
11,231,99
11,3,86
11,31,164
11,73,177
110,119,69
110,155,112
110,192,150
110,201,248
110,246,238
110,34,237
110,58,76
110,6,213
111,109,19
111,230,156
111,239,188
111,49,245
111,86,250
112,1,45
112,107,200
112,111,153
112,182,115
112,184,251
112,202,221
112,215,33
112,233,74
112,249,52
112,35,249
112,73,80
113,110,9
113,130,56
113,16,7
113,177,185
113,233,138
113,32,51
113,52,249
113,91,16
114,10,33
114,102,215
114,110,186
114,117,167
114,141,188
114,144,61
114,150,246
114,231,151
114,236,37
114,37,251
114,70,54
114,72,194
114,90,172
114,92,201
115,13,215
115,240,33
115,250,245
115,5,71
115,95,143
116,131,255
116,16,107
116,34,24
116,96,90
117,0,154
117,148,155
117,164,36
117,190,135
117,202,19
117,55,154
117,9,242
118,126,27
118,13,186
118,19,112
118,197,205
118,236,131
118,236,145
118,254,217
118,84,91
119,107,235
119,151,248
119,157,215
119,162,203
119,246,255
119,45,47
119,84,244
119,89,126
12,161,119
12,19,6
12,35,102
12,38,56
12,40,101
12,92,182
120,112,200
120,15,36
120,164,31
120,196,56
120,34,102
120,40,55
120,66,184
120,97,0
120,97,83
121,138,80
121,187,225
121,193,146
121,214,61
121,47,48
121,55,236
122,111,72
122,140,179
122,154,252
122,2,138
122,22,9
122,3,63
122,57,81
122,60,77
122,70,231
123,131,212
123,179,83
123,227,109
123,59,232
123,79,211
123,94,92
124,100,174
124,121,32
124,188,98
124,193,146
124,253,72
125,101,249
125,104,63
125,214,191
125,43,222
125,48,229
125,68,215
125,70,57
126,126,22
126,151,65
126,154,241
126,155,3
126,160,20
126,178,117
126,74,170
127,145,158
128,122,84
128,127,219
128,139,11
128,14,202
128,17,44
128,207,181
128,209,169
128,246,127
128,25,63
128,29,66
128,42,113
128,84,117
129,226,87
129,254,157
129,62,202
129,8,253
13,144,24
13,152,74
13,173,3
13,176,36
13,187,185
13,190,246
13,6,150
130,11,171
130,143,24
130,178,237
130,201,59
130,35,240
130,42,222
130,56,0
130,84,179
131,20,35
131,205,43
131,210,253
131,231,157
131,231,226
131,4,188
131,91,207
132,100,9
132,116,158
132,147,202
132,196,98
132,227,194
132,244,234
132,250,173
132,33,190
132,67,29
133,10,229
133,185,214
133,202,214
133,209,184
133,54,61
133,56,115
133,56,196
134,127,156
134,131,194
134,161,149
134,182,41
134,2,97
134,200,65
134,215,39
134,43,172
134,85,85
134,98,70
135,100,5
135,102,104
135,126,89
135,135,119
135,201,114
135,21,209
135,210,57
135,224,220
135,25,232
135,255,229
135,35,119
135,45,130
135,6,224
135,7,51
135,72,150
136,176,66
136,240,43
136,68,63
136,79,44
136,97,164
137,155,174
137,179,23
137,182,120
137,63,178
138,184,205
138,20,165
138,206,235
138,232,76
138,243,249
138,47,94
138,60,1
138,77,95
138,92,110
138,98,95
139,14,176
139,155,203
139,35,229
139,38,21
139,85,64
14,108,130
14,143,100
14,156,122
14,191,36
14,211,83
14,212,183
14,241,103
14,244,92
14,82,154
140,140,45
140,173,229
140,218,79
140,234,56
140,40,105
140,44,29
140,58,241
141,124,66
141,147,248
141,156,205
141,219,206
141,28,91
141,78,26
141,9,164
142,130,114
142,138,255
142,14,7
142,205,86
142,242,125
142,33,29
143,12,87
143,143,201
143,150,183
143,16,116
143,166,224
143,52,92
143,93,160
144,163,134
144,187,41
144,29,206
144,39,200
144,74,204
144,80,171
144,87,75
145,176,210
145,229,151
145,254,132
145,49,109
145,78,82
146,10,18
146,145,195
146,146,94
146,149,240
146,166,130
146,174,5
146,207,221
146,224,191
146,226,57
146,239,0
146,43,141
147,104,101
147,106,220
147,188,1
147,41,110
147,46,201
147,55,117
147,78,104
147,99,40
148,117,47
148,161,122
148,194,154
148,229,137
148,28,81
148,29,37
148,29,73
148,72,116
149,11,11
149,149,64
149,159,50
149,225,85
149,229,101
149,237,115
149,47,68
149,75,99
149,87,14
15,120,31
15,128,63
15,15,182
15,178,171
15,215,75
15,217,246
