0,19,140
0,221,222
0,228,185
0,68,226
0,87,184
1,161,173
1,183,59
1,23,149
1,233,187
1,235,126
1,255,177
1,92,222
10,1,104
10,113,124
10,145,93
10,146,21
10,181,141
10,197,231
10,238,34
10,244,238
10,34,170
10,36,161
10,53,115
100,27,106
100,60,252
101,13,206
101,150,160
101,191,7
101,193,162
101,198,29
101,44,42
101,58,65
101,8,18
102,112,117
102,172,189
102,199,86
102,223,24
102,241,99
102,5,52
102,81,53
103,154,126
103,213,227
103,232,15
103,252,247
103,54,17
103,66,243
103,86,236
103,89,214
103,89,38
104,168,26
104,249,103
104,250,151
105,115,247
105,15,82
105,151,138
105,160,145
105,165,108
105,198,155
105,245,36
105,60,225
105,89,213
106,14,24
106,147,244
106,187,38
106,19,218
106,31,92
106,58,64
106,8,242
106,95,243
107,105,41
107,108,246
107,133,224
107,16,242
107,173,115
107,200,104
107,206,92
107,215,229
107,46,112
107,47,33
107,68,22
108,19,27
108,206,114
108,245,240
108,62,170
108,77,237
109,0,121
109,125,128
109,146,246
109,149,84
109,162,239
109,50,240
109,90,58
11,12,173
11,140,57
11,180,233
11,198,4
11,213,125
11,39,130
11,46,148
110,157,143
110,157,54
110,184,80
110,2,215
110,45,248
110,53,119
110,55,33
110,74,213
110,74,28
110,82,22
110,90,245
111,11,56
111,123,28
111,148,37
111,247,201
111,43,67
111,44,161
111,6,110
111,64,176
112,111,44
112,122,23
112,126,181
112,15,89
112,160,181
112,168,246
112,17,81
112,174,247
112,42,16
112,48,217
112,56,128
112,59,124
112,76,231
113,144,174
113,149,160
113,184,81
113,39,40
113,43,142
113,46,66
114,118,11
114,13,169
114,130,212
114,130,30
114,146,148
114,177,17
114,79,107
115,100,177
115,124,189
115,130,28
115,185,251
115,206,157
115,243,131
115,66,74
115,76,97
115,85,240
116,14,242
116,254,45
116,41,65
116,65,120
116,72,33
116,94,108
117,159,82
117,182,79
117,242,61
117,253,95
117,33,3
117,8,1
118,121,239
118,135,172
118,136,57
118,143,236
118,17,219
118,33,182
118,89,141
119,118,226
119,136,160
119,159,63
119,189,164
119,205,84
119,227,181
119,28,137
119,53,195
119,63,34
12,119,160
12,119,188
12,132,24
12,175,112
12,239,70
12,96,68
120,122,173
120,158,238
120,196,244
120,2,7
120,3,65
120,45,116
120,6,136
120,63,59
120,92,49
121,0,158
121,104,80
121,107,36
121,111,236
121,127,16
121,165,129
121,198,50
121,235,93
121,63,197
121,98,172
122,177,32
122,191,70
122,207,167
122,218,2
122,241,181
122,90,17
122,93,197
123,239,144
123,33,50
123,38,11
123,61,132
124,119,108
124,125,132
124,175,47
125,131,207
125,244,64
125,35,74
126,103,120
126,123,68
126,145,37
126,151,47
126,20,169
126,224,6
126,33,105
126,88,56
127,122,196
127,133,71
127,142,177
127,186,179
127,206,238
127,54,202
127,58,33
127,78,57
127,87,57
127,92,57
128,126,255
128,184,157
128,35,129
129,140,131
129,141,35
129,172,71
129,20,249
129,235,244
129,86,57
129,87,113
13,108,31
13,162,249
13,218,86
13,25,82
13,42,106
13,45,66
13,46,46
13,54,110
13,80,128
13,95,226
130,0,123
130,103,215
130,13,231
130,145,172
130,156,180
130,172,232
130,209,128
130,216,212
130,253,139
130,4,222
130,69,90
130,88,137
130,91,68
131,129,196
131,133,173
131,140,88
131,21,45
131,44,7
131,50,118
132,10,197
132,101,173
132,139,205
132,154,24
132,192,165
132,222,125
132,253,105
132,33,79
132,42,211
132,64,110
133,121,192
133,14,94
133,147,208
133,23,19
133,4,1
133,52,131
133,93,189
134,11,105
134,130,72
134,162,218
134,198,117
134,199,163
134,220,104
134,38,203
134,4,143
134,50,248
134,99,44
135,100,21
135,129,78
135,136,95
135,142,182
135,229,30
135,235,231
135,242,136
135,244,136
135,250,62
135,62,252
136,108,143
136,109,62
136,137,211
136,183,204
136,208,47
136,250,59
136,59,42
136,72,221
136,93,107
137,100,187
137,129,3
137,152,70
137,221,216
137,228,184
137,245,243
137,36,66
137,4,67
137,56,246
137,60,39
138,148,94
138,250,186
138,37,172
138,73,21
138,98,47
139,125,106
139,136,5
139,171,120
139,51,113
139,58,183
14,11,150
14,125,114
14,127,133
14,134,96
14,152,158
14,20,115
14,210,188
14,217,0
14,251,87
14,48,46
14,69,45
140,108,57
140,132,19
140,18,113
140,206,31
140,215,155
140,25,138
140,33,87
140,9,108
141,124,9
141,198,252
141,22,166
141,66,102
142,108,176
142,114,130
142,117,11
142,133,172
142,146,19
142,163,106
142,68,117
143,113,73
143,123,126
143,146,117
143,165,101
143,200,36
143,246,11
143,248,32
143,82,4
143,90,101
144,156,198
144,181,219
144,190,158
144,192,145
144,200,161
144,237,125
144,248,73
144,31,73
144,34,70
144,51,99
144,65,34
144,72,170
145,103,178
145,112,134
145,169,183
145,175,229
145,185,99
145,200,196
145,209,193
145,7,59
145,82,25
145,87,135
146,114,195
146,152,250
146,172,243
146,174,108
146,188,222
146,236,82
146,241,140
146,32,87
146,54,233
147,134,19
147,18,186
147,249,139
147,39,73
147,7,121
147,76,184
147,9,217
148,15,12
148,190,248
148,248,13
148,55,215
148,85,26
149,125,3
149,16,64
149,166,218
149,174,71
149,201,172
149,225,48
149,230,147
149,251,249
149,56,191
15,12,16
15,124,107
15,144,96
15,153,237
15,162,46
15,25,151
15,31,89
15,5,67
15,8,207
15,82,76
15,93,248
150,107,194
150,114,36
150,119,50
150,138,137
150,147,217
150,212,196
150,229,245
151,139,155
151,20,64
151,205,56
151,21,82
151,254,143
151,27,24
151,59,100
151,74,242
151,83,21
152,11,242
152,15,121
152,201,1
152,228,3
152,60,62
152,67,97
152,69,140
152,77,21
152,82,79
152,95,32
153,110,125
153,120,61
153,124,103
153,148,50
153,153,153
153,158,219
153,186,126
153,230,117
153,44,205
154,107,70
154,116,103
154,21,85
154,223,251
154,244,115
154,246,109
154,45,165
155,120,71
155,130,176
155,186,17
155,190,251
155,213,183
155,57,59
155,6,1
156,107,237
156,176,26
156,182,150
156,204,178
156,21,23
156,221,50
156,233,160
156,25,107
156,53,70
156,81,86
157,141,207
157,160,2
157,224,192
157,249,3
157,36,159
157,95,219
158,149,188
158,156,212
158,42,1
158,6,9
158,76,30
159,101,49
159,110,246
159,13,86
159,133,43
159,167,127
159,181,220
159,205,211
159,231,242
159,5,170
159,78,153
159,78,195
159,87,180
159,89,63
16,107,205
16,121,233
16,151,59
16,154,88
16,168,160
16,178,49
16,183,171
16,198,82
16,73,252
160,131,205
160,171,146
160,22,200
160,230,219
161,116,6
161,142,126
161,175,6
161,183,29
161,184,146
161,185,124
162,139,14
162,198,19
162,233,65
162,246,168
162,55,27
162,62,15
163,166,221
163,19,63
163,193,159
163,199,229
163,242,185
163,62,225
163,92,183
164,106,71
164,142,228
164,179,199
164,231,147
164,238,114
164,31,134
165,119,203
165,123,243
165,160,5
165,31,55
165,31,58
165,69,105
166,114,104
166,137,116
166,140,82
166,160,179
166,169,135
166,173,186
166,194,68
166,207,42
166,208,125
166,217,138
166,217,188
166,220,203
166,245,227
166,255,193
167,105,22
167,154,134
167,160,67
167,201,220
167,237,149
167,24,92
167,251,176
167,55,76
167,59,94
168,142,155
168,148,149
168,185,232
168,193,215
168,199,250
168,246,56
168,254,148
169,127,21
169,168,116
169,197,192
169,205,41
169,208,221
169,251,101
169,45,248
169,53,162
169,72,82
17,154,249
17,166,71
17,17,245
17,207,164
17,32,174
17,77,67
17,85,154
170,107,90
170,131,184
170,137,140
170,180,238
170,227,85
170,8,106
171,100,156
171,111,191
171,133,93
171,150,249
171,158,61
171,194,214
171,24,147
171,67,195
172,148,75
172,163,203
172,175,236
172,199,231
172,247,50
172,32,8
172,53,94
173,163,237
173,187,179
173,200,6
173,239,118
173,8,77
174,0,8
174,104,93
174,12,161
174,142,71
174,52,3
174,7,126
175,103,212
175,122,36
175,141,96
175,172,237
175,191,5
175,202,239
175,253,143
175,80,158
175,92,154
176,106,181
176,188,149
176,78,74
176,97,34
177,129,184
177,181,47
177,184,179
177,194,114
177,218,221
177,218,230
177,26,12
177,77,199
178,109,196
178,137,121
178,144,109
178,175,8
178,237,221
178,242,175
178,249,193
178,38,133
178,40,49
178,66,216
178,74,174
179,141,244
179,176,247
179,2,58
179,20,54
179,209,29
179,215,175
179,220,250
179,240,60
179,41,122
179,44,144
18,15,229
18,154,165
18,173,156
18,44,59
18,93,250
180,122,171
180,125,112
180,13,83
180,166,39
180,255,56
180,26,229
180,31,115
180,31,239
180,86,83
180,90,228
180,93,235
181,119,5
181,135,42
181,148,162
181,159,106
181,182,197
181,246,56
181,56,165
182,109,69
182,135,94
182,158,243
182,167,197
182,174,72
182,238,148
182,246,118
182,27,167
182,45,186
182,82,249
183,116,64
183,153,173
183,191,188
183,195,3
183,237,80
183,245,16
183,34,193
183,4,52
183,75,92
184,108,238
184,121,100
184,174,116
184,22,18
184,226,180
184,247,162
184,247,71
184,40,35
184,60,247
184,62,33
185,108,145
185,109,205
185,141,110
185,158,111
185,163,215
185,223,129
185,238,198
185,250,254
185,30,68
185,81,79
186,125,56
186,136,171
186,162,57
186,173,124
186,180,142
186,219,139
186,223,165
186,231,93
186,29,28
187,152,86
187,161,226
187,168,3
187,182,172
187,202,111
187,209,118
187,227,106
187,47,126
187,61,64
187,64,74
