0,103,62
0,133,190
0,152,169
0,171,99
0,220,122
0,83,203
1,110,165
1,154,224
1,188,145
1,209,66
1,226,157
1,228,249
1,239,232
10,16,105
10,165,32
10,171,197
10,208,228
10,214,114
10,214,5
10,24,231
10,26,204
10,26,226
10,65,47
10,92,130
100,106,171
100,113,212
100,147,212
100,178,105
100,81,53
101,101,7
101,114,6
101,130,69
101,136,118
101,136,235
101,15,164
101,159,122
101,174,9
101,207,179
101,227,139
101,232,185
101,239,151
101,53,243
101,9,35
102,13,157
102,171,255
102,19,193
102,197,151
102,23,8
102,25,114
102,251,235
103,106,171
103,112,52
103,142,38
103,159,217
103,2,241
103,208,243
103,81,25
103,87,41
104,104,255
104,109,173
104,133,89
104,167,113
104,201,153
104,217,154
104,233,142
104,235,68
104,24,142
104,50,222
104,56,209
104,75,11
105,148,0
105,15,5
105,162,154
105,17,4
105,23,5
105,242,131
105,60,96
106,138,62
106,154,185
106,159,186
106,166,159
106,184,202
106,222,147
106,25,3
107,114,222
107,159,24
107,22,51
107,233,55
107,245,215
107,3,99
108,109,136
108,15,139
108,169,175
108,169,231
108,172,90
108,197,236
108,225,18
108,234,142
108,97,192
109,112,182
109,127,181
109,148,69
109,160,226
109,237,68
109,47,226
109,73,9
11,0,67
11,130,182
11,137,227
11,139,154
11,15,95
11,243,176
11,35,235
11,46,112
11,50,143
11,64,249
11,78,223
11,95,41
11,96,120
110,104,67
110,173,144
110,174,176
110,232,60
110,5,185
110,60,15
110,9,77
111,100,122
111,101,220
111,110,52
111,133,153
111,154,211
111,161,180
111,237,126
111,247,69
111,29,225
112,12,190
112,128,210
112,17,86
112,198,156
112,227,244
112,70,174
113,1,180
113,137,228
113,158,31
113,208,195
113,210,123
113,211,240
113,22,85
113,226,239
113,25,232
113,84,182
113,94,245
114,155,129
114,234,254
114,47,204
114,70,239
114,91,240
115,133,220
115,136,234
115,154,236
115,168,192
115,190,206
115,195,113
115,196,9
115,228,104
115,28,37
115,71,207
116,10,193
116,242,200
116,250,252
116,6,134
116,96,11
117,132,27
117,140,253
117,190,94
117,246,85
117,254,64
117,28,113
117,5,41
118,0,144
118,102,73
118,148,150
118,163,47
118,177,131
118,181,71
118,197,17
118,21,247
118,223,58
118,234,214
118,243,134
118,26,225
118,95,14
118,99,118
119,128,7
119,168,66
119,205,142
119,248,71
119,249,217
119,26,201
119,50,118
119,67,116
119,87,218
119,87,5
12,115,253
12,174,184
12,192,108
12,227,121
12,23,185
12,230,206
12,251,199
12,255,31
12,94,152
120,142,120
120,207,69
120,248,57
120,253,135
120,71,139
120,86,14
121,181,204
121,213,227
121,218,26
121,40,156
121,48,207
121,51,132
121,94,113
121,95,243
122,129,42
122,151,168
122,152,145
122,179,244
122,4,192
122,44,208
122,56,212
122,99,110
123,121,69
123,138,97
123,204,159
123,213,94
123,223,16
123,246,176
123,26,135
123,62,45
123,76,223
123,8,91
