0,159,196
0,168,9
0,193,212
0,201,166
0,24,86
0,251,59
0,253,182
0,30,221
0,84,236
0,86,120
0,89,55
1,103,54
1,144,252
1,164,80
1,197,104
1,215,252
1,252,97
1,27,12
1,45,239
1,81,203
1,91,129
10,195,165
10,245,191
10,44,103
10,60,213
100,140,89
100,154,98
100,163,89
100,198,248
100,206,73
100,218,248
100,45,51
100,61,88
101,187,14
101,200,15
101,215,16
101,30,158
101,9,111
102,132,39
102,137,92
102,148,99
102,153,51
102,220,10
102,30,120
102,61,188
102,85,207
102,85,38
103,1,112
103,108,81
103,11,4
103,149,187
103,15,192
103,189,107
103,214,67
103,221,100
104,113,47
104,115,235
104,134,145
104,136,141
104,19,64
104,20,224
104,236,41
104,53,19
105,104,21
105,13,176
105,225,50
105,24,159
105,247,150
106,126,192
106,156,244
106,165,62
106,216,23
106,59,29
106,60,20
106,74,233
107,111,236
107,153,233
107,208,59
107,210,53
107,228,113
107,31,35
107,92,74
108,103,51
108,137,156
108,142,78
108,15,231
108,187,94
108,214,53
108,3,162
108,3,7
108,86,180
109,140,185
109,184,251
109,199,102
109,59,154
109,75,54
11,114,46
11,116,38
11,159,143
11,206,28
11,40,20
11,50,126
11,77,106
11,79,54
11,84,185
11,88,225
11,93,158
110,119,14
110,190,26
110,216,101
110,32,202
110,6,118
111,200,146
111,224,241
111,230,17
111,43,236
111,55,73
111,64,121
111,96,243
112,133,46
112,193,169
112,34,36
113,105,165
113,210,208
113,228,224
113,8,247
113,85,131
114,166,161
114,227,216
114,48,79
114,80,127
115,142,92
115,161,39
115,172,97
115,201,185
115,77,158
115,82,129
115,89,133
115,90,47
116,10,112
116,109,123
116,134,43
116,138,46
116,173,195
116,189,150
117,143,36
117,229,72
117,248,179
117,43,43
117,50,166
117,57,173
118,147,145
118,166,230
118,195,220
118,210,108
118,243,137
118,243,151
118,40,134
118,48,7
119,116,250
119,138,82
119,158,245
119,159,162
119,192,166
119,196,65
119,218,113
119,243,13
12,129,231
12,144,122
12,149,162
12,204,137
12,89,194
12,91,93
120,106,216
120,143,145
120,170,106
120,208,175
120,228,254
120,239,179
120,58,24
120,63,147
120,74,71
120,92,229
121,106,38
121,161,71
121,199,30
121,22,198
121,220,203
121,46,120
122,135,157
122,140,11
122,155,98
122,26,24
122,27,225
123,10,228
123,116,249
123,133,38
123,135,202
123,19,230
123,191,204
123,209,242
123,220,135
123,244,74
123,57,125
123,88,16
123,99,88
124,113,70
124,12,52
124,15,201
124,175,203
124,180,175
124,202,210
124,207,153
124,248,82
124,249,203
124,48,69
124,82,75
125,13,163
125,139,63
125,171,68
125,235,190
125,44,238
125,5,229
125,84,185
126,104,142
126,128,114
126,165,236
126,38,135
126,39,86
126,66,202
126,73,230
127,109,41
127,115,160
127,145,65
127,189,173
127,200,52
127,221,238
128,123,49
128,237,200
128,237,54
128,24,155
128,252,253
128,3,2
128,58,162
128,98,240
129,101,37
129,152,198
129,177,143
129,180,177
129,198,213
129,228,233
129,82,142
129,98,23
13,131,179
13,151,171
13,169,14
13,171,18
13,194,202
13,199,86
13,219,157
13,236,224
13,247,8
13,52,168
13,53,227
13,55,11
13,81,158
13,92,85
130,0,96
130,125,66
130,228,70
130,34,62
130,49,249
130,75,110
130,92,78
131,133,135
131,161,7
131,231,184
132,128,199
132,133,124
132,133,186
132,136,183
132,203,107
132,208,3
132,225,250
132,237,46
132,241,163
132,244,100
132,255,114
132,54,248
132,85,141
132,95,34
132,98,13
133,138,37
133,150,232
133,197,26
133,203,76
133,211,230
133,220,186
133,25,67
133,26,63
134,14,31
134,147,185
134,162,8
134,19,17
134,197,155
134,254,195
134,33,168
134,45,241
135,122,247
135,165,176
135,184,98
135,208,86
135,242,100
135,254,11
135,50,233
135,50,33
136,114,1
136,155,218
136,189,239
136,194,157
136,22,91
136,67,158
136,77,51
136,97,130
137,217,122
137,217,139
137,64,54
137,81,167
138,138,182
138,8,47
139,212,27
139,249,94
139,4,2
139,61,156
14,171,163
14,187,60
14,25,190
14,252,104
14,62,13
140,133,78
140,141,51
140,172,134
140,19,96
140,66,193
140,75,196
140,91,132
141,13,100
141,132,152
141,190,187
141,210,129
141,36,35
141,50,222
141,61,200
141,68,81
142,160,247
142,162,134
142,170,126
142,189,146
142,191,56
142,3,24
142,37,67
143,104,135
143,119,230
143,4,184
143,85,124
143,93,199
144,0,232
144,111,22
144,157,152
144,2,140
144,230,72
144,3,72
144,39,238
144,74,91
144,89,48
144,95,14
145,119,255
145,138,25
145,142,64
145,147,142
145,149,28
145,20,14
145,219,138
145,219,204
145,29,110
145,88,52
146,132,123
146,156,223
146,170,198
146,171,163
146,171,235
146,183,212
146,220,13
147,101,66
147,153,185
147,216,137
147,234,234
147,8,107
148,102,126
148,138,172
148,154,52
148,164,59
148,213,166
148,217,124
148,226,203
148,25,132
148,5,12
149,122,51
149,172,68
149,185,82
149,186,48
149,188,250
149,254,168
149,255,208
149,53,124
149,89,85
15,219,5
15,36,71
15,45,255
15,5,17
15,78,196
15,86,71
150,106,33
150,111,244
150,148,162
150,175,92
150,180,235
150,227,164
150,254,255
150,45,108
151,106,255
151,160,138
151,21,46
151,217,159
151,5,12
151,52,13
151,7,250
152,106,210
152,109,51
152,116,255
152,117,125
152,123,255
152,125,17
152,148,250
152,162,86
152,17,104
152,186,106
152,198,77
152,23,61
152,37,6
152,98,216
153,12,5
153,124,187
153,142,153
153,151,216
153,255,240
153,40,43
153,53,206
153,73,92
153,81,43
153,83,231
153,9,173
154,109,14
154,133,176
154,149,141
154,170,137
154,205,5
154,27,160
154,69,166
154,85,223
155,164,238
155,196,63
155,30,172
155,4,231
156,106,140
156,113,205
156,165,69
156,171,249
156,185,249
156,190,192
156,247,129
156,27,228
156,87,22
157,10,211
157,138,115
157,235,216
157,240,106
157,251,6
157,252,91
157,97,134
158,108,177
158,125,138
158,141,36
158,146,223
158,157,194
158,159,40
158,161,0
158,166,122
158,179,12
158,209,122
158,219,15
158,236,102
158,55,90
158,96,251
159,102,124
159,113,24
159,118,219
159,150,123
159,185,7
159,56,161
16,158,21
16,206,57
16,45,185
16,63,160
16,66,14
160,155,53
160,183,209
160,187,195
160,228,91
160,3,54
160,44,149
160,5,200
161,142,8
161,228,168
161,238,218
161,243,110
161,39,128
161,68,76
162,213,77
162,221,68
162,235,206
162,250,154
162,251,74
162,254,97
162,95,169
163,151,100
163,16,40
163,175,69
163,192,192
163,207,150
163,233,131
163,24,118
163,6,153
164,10,150
164,160,119
164,199,134
164,28,26
164,43,160
164,69,115
165,120,218
165,133,88
165,149,45
165,156,15
165,160,131
165,192,163
165,35,134
165,36,102
165,51,175
166,148,64
166,160,68
166,161,117
166,188,239
166,20,154
166,227,253
167,167,141
167,25,170
167,63,207
167,66,91
168,223,229
168,250,97
168,80,160
168,81,223
169,105,75
169,119,125
169,157,35
169,182,138
169,218,222
169,224,97
169,226,48
169,254,163
169,29,152
169,82,243
169,90,132
17,107,1
17,107,159
17,143,213
17,189,85
17,204,121
17,27,89
17,40,118
17,68,199
17,96,213
170,150,193
170,215,7
170,24,15
170,9,202
171,179,136
171,54,210
171,64,59
171,69,66
171,74,197
172,109,60
172,115,188
172,219,23
172,231,176
172,30,178
172,56,89
172,68,39
172,72,7
172,86,191
173,102,22
173,119,149
173,123,213
173,201,9
173,203,173
173,239,65
173,250,156
173,50,196
173,65,235
173,81,175
174,11,56
174,151,51
174,172,18
174,24,78
174,56,93
175,134,177
175,144,202
175,144,231
175,151,75
175,182,2
175,185,210
175,199,19
175,28,142
175,39,95
175,72,242
175,74,14
176,127,24
176,140,165
176,152,183
176,161,4
176,223,187
176,252,50
176,62,106
176,66,226
176,71,97
177,11,66
177,181,49
177,221,82
177,24,235
178,110,137
178,122,89
178,129,130
178,212,4
178,235,49
178,27,78
178,34,42
178,45,59
179,202,220
179,214,95
179,22,103
179,221,234
179,224,214
179,23,181
179,23,31
179,232,228
179,65,239
179,7,19
179,70,46
179,72,240
179,73,168
179,93,42
179,97,47
18,103,160
18,161,80
18,198,222
18,199,138
18,20,31
18,206,245
18,24,93
18,243,230
18,69,189
18,89,19
180,1,139
180,113,118
180,142,196
180,163,135
180,188,225
180,199,12
180,21,114
180,99,111
181,115,5
181,160,84
181,192,78
181,200,37
181,204,151
181,215,166
181,225,79
181,69,120
182,107,64
182,135,241
182,142,177
182,149,200
182,169,103
182,195,101
182,255,105
182,62,97
182,81,128
182,92,100
183,103,145
183,115,114
183,17,34
183,221,237
183,28,103
183,44,84
183,56,22
183,65,90
184,106,111
184,132,217
184,148,106
184,152,85
184,178,122
184,2,96
184,236,249
184,250,6
184,30,28
184,70,178
184,90,98
185,102,40
185,105,88
185,112,54
185,120,180
185,160,220
185,181,4
185,190,110
185,201,222
185,203,61
185,215,143
185,243,50
185,48,74
186,127,218
186,134,226
186,160,244
186,189,202
186,223,10
186,23,171
186,250,138
186,30,251
186,42,250
186,75,144
187,106,198
187,130,7
187,195,113
187,228,164
187,57,205
188,128,240
188,145,93
188,171,194
188,173,26
188,192,202
188,220,90
188,225,45
188,226,72
188,239,176
188,241,89
188,54,134
188,84,39
188,86,52
189,1,125
189,107,203
189,145,75
189,154,166
189,184,208
189,188,124
189,188,34
189,190,47
189,228,121
189,231,118
189,79,72
19,107,10
19,120,243
19,122,41
19,15,44
19,182,83
19,206,218
19,208,172
19,246,206
19,255,248
19,41,241
19,88,47
190,113,218
190,119,59
190,154,209
190,164,24
190,182,196
190,21,55
190,226,148
190,227,80
190,245,97
191,136,108
191,147,153
191,20,43
191,210,29
191,223,39
191,224,11
191,229,207
191,238,175
191,35,250
192,176,98
192,233,158
192,240,15
192,242,133
192,63,199
192,68,35
192,74,136
192,92,125
193,153,62
193,166,83
193,176,73
193,196,211
193,53,168
193,91,154
193,92,242
194,132,176
194,191,104
194,205,209
194,218,37
194,40,159
194,43,36
194,80,37
195,103,121
195,248,219
195,30,154
195,44,184
195,51,140
196,0,243
196,108,145
196,134,131
196,149,169
196,169,97
196,179,223
196,187,111
196,190,122
196,198,12
196,2,153
196,61,229
196,78,76
197,1,104
197,11,208
197,139,18
197,15,161
197,157,145
197,177,74
197,235,187
198,11,220
198,113,124
198,121,131
198,138,233
198,211,43
198,212,123
198,32,184
198,35,36
198,43,24
198,8,186
198,83,120
199,104,196
199,125,19
199,178,139
199,21,192
199,218,226
199,230,221
199,239,169
199,53,253
2,103,207
2,12,129
2,193,197
2,227,110
2,29,30
2,53,201
2,56,61
20,141,107
20,141,82
20,144,119
20,166,52
20,184,172
20,195,183
20,20,20
20,220,40
20,4,35
20,55,46
20,86,105
20,92,10
20,96,184
200,122,128
200,16,9
200,182,187
200,193,3
200,206,51
200,209,61
200,218,219
200,255,82
200,30,54
200,61,150
200,9,93
201,100,13
201,136,133
201,143,237
201,178,73
201,179,191
201,192,54
201,21,71
201,243,59
201,248,206
201,254,104
201,40,167
201,81,44
202,107,135
202,32,229
202,45,167
202,51,130
203,124,180
203,15,28
203,155,28
203,177,45
203,197,158
203,20,74
203,253,217
203,96,93
203,97,193
203,97,54
204,22,67
204,23,51
205,100,244
205,12,116
205,134,180
205,163,42
205,206,9
205,248,124
205,90,216
205,94,2
206,118,136
206,123,24
206,179,251
206,180,14
206,64,136
206,74,131
207,1,194
207,106,151
207,115,110
207,132,67
207,160,66
207,171,176
207,192,239
207,238,29
207,244,112
207,245,118
207,250,74
207,35,191
207,95,218
208,109,111
208,111,7
208,132,50
208,160,234
208,168,28
208,187,156
208,248,204
208,37,169
208,47,210
208,86,57
209,108,59
209,112,183
209,118,72
209,147,159
209,154,239
209,182,35
209,183,45
209,184,44
209,73,25
21,125,171
21,13,147
21,143,83
21,182,72
21,196,170
21,202,39
21,219,27
21,242,237
21,89,165
210,179,62
210,201,234
210,203,210
210,244,215
210,249,177
210,77,75
211,109,168
211,125,43
211,129,33
211,140,199
211,160,13
211,184,57
211,186,108
211,219,94
211,245,109
211,51,18
211,77,24
211,85,243
212,101,226
212,107,83
212,116,115
212,154,102
212,195,82
212,20,203
212,216,139
212,239,68
212,70,246
213,101,100
213,13,34
213,132,91
213,201,114
213,240,252
213,36,36
213,4,169
213,4,230
213,50,61
214,118,242
214,119,127
214,156,226
214,160,5
214,166,239
214,250,76
214,27,166
214,30,8
215,144,47
215,160,187
215,176,207
215,220,240
215,30,189
215,41,122
216,0,117
216,104,69
216,155,198
216,227,143
216,239,109
216,251,76
216,39,113
216,97,142
217,105,118
217,14,217
217,175,75
218,102,133
218,105,200
218,118,178
218,121,41
218,179,79
218,203,3
218,208,210
218,23,98
218,239,118
218,241,130
218,246,48
218,27,15
218,37,124
218,65,9
218,81,188
219,111,71
219,12,209
219,20,118
219,235,210
219,239,34
219,45,15
219,54,74
219,91,24
22,120,88
22,160,89
22,178,248
22,231,97
22,234,16
22,243,81
22,57,78
22,75,249
22,86,116
220,119,50
220,169,112
220,209,227
220,21,81
220,229,177
220,240,189
220,254,41
220,49,125
220,66,238
220,77,71
220,84,56
221,107,199
221,127,219
221,170,233
221,191,204
221,205,217
221,218,9
221,222,54
221,52,52
221,54,255
221,89,27
222,104,31
222,146,107
222,172,246
222,236,8
222,34,157
222,35,1
222,57,68
222,87,177
223,143,11
223,188,186
223,190,109
223,20,135
223,220,203
223,253,37
223,41,188
223,49,171
223,62,90
223,9,118
224,101,94
224,135,246
224,194,19
224,210,239
224,73,86
224,74,249
224,83,31
224,97,138
225,12,173
225,168,83
225,191,168
225,36,127
226,230,29
226,252,102
226,44,90
226,78,242
226,89,44
226,98,26
227,107,50
227,129,191
227,164,177
227,168,166
227,169,176
227,203,5
227,229,93
227,3,87
227,51,252
227,56,246
227,62,157
227,71,31
228,146,161
228,214,144
228,23,144
228,60,51
228,61,164
228,68,34
229,182,238
229,202,114
229,209,221
229,223,49
229,234,93
23,102,148
23,119,20
23,123,188
23,140,59
23,179,179
23,23,253
23,65,46
230,125,69
230,177,91
230,195,172
230,2,45
230,210,43
230,217,143
231,10,202
231,13,72
231,151,33
231,183,160
231,201,67
231,40,226
231,41,224
231,73,20
231,81,61
232,107,181
232,135,11
232,136,176
232,157,94
232,204,64
232,41,176
232,67,54
232,88,211
233,117,148
233,170,233
233,177,248
233,181,32
233,193,1
233,196,196
233,208,248
233,209,148
233,68,10
233,68,130
234,112,95
234,116,11
234,125,47
234,13,94
234,18,21
234,214,62
234,228,231
234,230,158
234,27,155
234,4,14
234,63,207
234,77,102
234,92,104
234,92,139
235,119,35
235,139,15
235,15,72
235,159,35
235,216,40
235,84,42
236,201,86
236,61,129
236,79,142
236,80,142
237,223,117
238,180,225
238,194,182
238,217,203
238,255,60
238,5,236
238,77,163
239,103,16
239,138,102
239,162,94
239,167,135
239,169,202
239,243,111
239,62,241
239,65,81
239,67,113
24,116,242
24,122,206
24,181,243
24,39,57
24,94,194
24,95,133
240,126,206
240,134,56
240,140,131
240,162,27
240,175,112
240,189,49
240,202,5
240,210,215
240,228,112
240,235,189
240,3,98
240,38,205
240,62,140
240,82,85
240,92,250
241,101,27
241,112,198
241,133,101
241,213,66
241,46,60
241,51,15
241,71,181
241,82,92
241,97,225
242,110,159
242,175,43
242,206,164
242,225,78
242,31,159
242,83,51
242,89,221
243,101,76
243,182,20
243,209,84
243,70,126
244,123,184
244,177,106
244,191,209
244,207,129
244,237,203
244,255,202
244,51,197
244,97,185
245,104,172
245,133,141
245,134,153
245,172,8
245,208,86
245,3,221
245,77,104
245,89,28
246,168,33
246,175,2
246,243,254
246,244,207
246,254,83
247,119,148
247,198,59
247,209,4
247,232,196
247,41,153
247,60,19
247,66,184
248,104,6
248,112,209
248,179,137
248,185,252
248,201,166
248,22,75
248,223,80
248,4,64
248,73,200
248,86,237
248,95,99
249,103,210
249,113,41
249,123,215
249,150,236
249,200,179
249,223,104
249,72,139
25,134,127
25,196,199
25,217,74
25,24,155
25,240,110
25,60,255
25,69,122
25,84,54
250,106,243
250,126,122
250,130,238
250,194,70
250,229,165
250,32,116
250,87,119
251,109,172
251,116,35
251,148,46
251,21,147
251,230,83
251,57,9
252,139,2
252,14,232
252,159,62
252,236,59
252,239,191
252,52,179
252,52,201
252,59,168
252,60,115
252,63,71
252,83,63
252,84,213
252,98,201
253,188,90
253,24,182
253,48,104
253,65,155
254,15,218
254,224,97
254,255,253
254,34,164
254,41,120
254,50,109
254,51,103
254,55,89
254,73,146
255,11,111
255,145,120
255,209,249
255,24,68
255,45,117
26,12,72
26,124,200
26,185,110
26,19,66
26,191,107
26,21,121
26,250,211
26,41,25
26,86,166
27,14,155
27,140,193
27,165,119
27,59,244
27,91,140
27,95,114
28,108,155
28,119,5
28,192,77
28,7,108
29,116,38
29,144,201
29,183,141
29,19,51
29,193,42
29,227,40
29,26,190
3,105,35
3,106,15
3,130,92
3,139,55
3,210,249
3,213,67
3,221,199
3,223,149
3,65,211
3,73,108
3,80,99
30,107,195
30,157,91
30,167,98
30,190,145
30,192,85
30,197,147
30,238,5
30,79,149
30,87,129
31,101,222
31,107,109
31,139,99
31,149,54
31,175,160
31,196,132
31,205,54
31,43,0
31,49,76
31,78,172
31,86,18
31,98,155
32,17,231
32,176,60
32,202,101
32,231,121
32,94,98
33,200,53
33,204,201
33,57,142
33,71,127
34,109,163
34,115,151
34,156,96
34,186,228
34,195,116
34,251,188
35,106,119
35,125,151
35,126,169
35,129,2
35,13,7
35,167,46
35,198,219
35,209,182
35,27,86
35,59,80
35,62,1
36,132,75
36,162,28
36,56,5
36,83,54
37,141,202
37,215,129
37,223,58
37,238,64
37,55,222
37,80,204
37,86,32
38,152,0
38,167,114
38,178,204
38,27,188
38,40,240
38,66,244
38,98,91
39,128,150
39,133,46
39,163,254
39,183,181
39,26,153
39,28,136
39,44,174
39,68,102
4,13,231
4,202,175
4,230,206
4,9,142
40,163,223
40,233,170
40,250,72
40,253,71
40,46,163
40,50,216
40,6,200
40,66,180
41,103,149
41,112,19
41,113,134
41,131,75
41,156,87
41,172,238
41,241,235
41,244,177
41,40,176
41,45,135
41,96,166
42,189,234
42,205,222
42,207,68
42,220,155
42,247,38
42,58,40
42,68,182
42,72,71
42,82,2
42,9,78
42,92,195
42,94,255
43,132,159
43,143,28
43,172,179
43,185,102
43,65,183
44,102,144
44,141,165
44,163,104
44,166,154
44,178,223
44,228,145
44,249,3
45,100,238
45,104,144
45,12,67
45,128,7
45,240,193
45,252,231
45,49,50
46,109,80
46,11,158
46,218,71
46,50,108
46,66,109
47,105,160
47,114,25
47,136,203
47,136,54
47,165,86
47,173,10
47,3,188
47,54,142
48,102,67
48,114,167
48,117,78
48,184,239
48,211,1
48,232,225
48,80,98
49,140,108
49,146,40
49,196,75
49,238,218
49,44,5
49,46,235
49,86,169
5,108,253
5,116,83
5,145,237
5,192,89
5,207,243
5,228,112
5,230,142
5,25,184
5,251,85
5,36,6
5,56,28
5,75,239
50,122,166
50,14,226
50,19,80
50,218,82
50,219,97
50,53,209
50,9,68
51,115,137
51,137,11
51,172,119
51,200,80
51,232,184
51,251,233
51,28,16
51,35,116
51,36,165
52,12,38
52,146,11
52,149,219
52,161,143
52,174,105
52,185,198
52,32,100
52,38,91
52,63,68
52,76,102
53,127,185
53,138,244
53,14,191
53,166,145
53,17,246
53,215,103
53,78,26
53,88,165
53,99,242
54,124,144
54,179,119
54,22,116
54,252,56
54,77,251
55,100,45
55,114,244
55,133,57
55,137,18
55,185,225
55,223,32
55,245,52
55,30,233
55,51,6
55,58,148
55,63,177
55,7,224
56,133,31
56,137,41
56,166,113
56,174,198
56,211,110
56,225,30
56,77,102
56,90,242
57,125,89
57,134,190
57,14,94
57,156,30
57,164,212
57,189,45
57,193,220
