0,101,47
0,175,158
0,224,237
0,228,68
0,34,112
0,73,103
0,87,134
1,15,185
1,175,56
1,182,236
1,193,194
1,253,187
10,104,225
10,107,221
10,178,63
10,182,255
10,199,26
10,206,187
10,230,229
10,249,86
10,59,73
100,149,254
100,154,234
100,181,133
100,194,155
100,207,172
100,212,65
100,227,197
100,230,60
100,25,89
100,251,215
100,53,131
101,102,126
101,128,145
101,152,83
101,191,75
101,199,66
101,204,181
101,207,17
101,217,6
101,41,195
101,73,132
102,164,178
102,17,169
102,243,59
102,90,251
103,1,130
103,173,184
103,220,175
103,221,54
103,246,15
103,29,94
103,36,175
103,55,148
103,72,32
103,91,164
104,10,90
104,168,184
104,170,231
104,185,174
104,185,249
104,45,30
104,46,234
104,66,121
104,67,10
105,137,97
105,141,204
105,146,198
105,193,113
105,202,91
105,232,82
105,27,142
105,55,28
105,56,83
106,151,72
106,175,46
106,199,74
106,223,70
106,23,133
106,232,224
106,232,99
106,247,153
107,1,10
107,136,131
107,166,185
107,206,86
107,249,99
107,59,30
107,80,52
108,110,15
108,16,10
108,168,198
108,189,36
108,190,242
108,215,44
108,236,84
108,245,149
108,61,174
108,70,28
108,87,252
109,101,162
109,127,17
109,251,150
109,4,211
109,69,130
109,72,97
11,104,95
11,162,137
11,197,239
11,229,148
11,240,167
11,67,1
110,113,19
110,146,99
110,167,99
110,200,180
110,226,169
110,9,162
111,132,94
111,24,62
111,55,111
111,58,0
112,137,224
112,171,190
112,216,136
112,23,21
112,253,43
112,65,114
113,101,188
113,102,15
113,102,72
113,132,203
113,139,136
113,165,147
113,205,120
113,221,20
113,234,138
113,38,239
114,125,134
114,130,100
114,202,2
114,221,130
114,3,133
114,36,149
114,78,35
114,96,139
115,114,140
115,156,21
115,162,193
115,167,162
115,174,233
115,238,26
115,8,24
115,88,50
116,105,85
116,164,134
116,168,80
116,178,97
116,180,207
116,241,76
116,28,40
116,45,118
117,104,135
117,172,52
117,189,3
117,233,25
117,26,82
117,33,254
117,60,105
117,82,220
118,160,135
118,160,251
118,181,112
118,183,124
118,190,134
118,193,233
118,21,7
118,210,134
118,236,171
118,81,175
119,105,170
119,146,208
119,173,32
119,196,249
119,87,231
119,94,58
12,121,36
12,143,132
12,181,3
12,218,173
12,42,237
12,5,83
12,62,236
120,155,39
120,174,165
120,198,184
120,215,5
120,226,112
120,34,119
120,69,84
120,82,6
120,91,117
120,98,126
121,110,219
121,137,235
121,172,9
121,245,194
121,33,231
121,9,60
122,123,95
122,126,247
122,127,201
122,156,187
122,157,176
122,167,159
122,18,146
122,219,249
122,24,92
122,242,154
122,255,110
122,5,207
122,71,53
122,95,13
123,129,155
123,129,81
123,237,54
123,237,56
123,250,134
123,58,139
123,96,188
124,108,2
124,221,37
124,248,224
124,83,198
125,102,87
125,117,116
125,145,11
125,148,222
125,159,1
125,182,184
125,190,62
125,193,208
125,238,112
125,242,33
125,39,234
125,75,59
125,8,191
125,92,176
126,148,191
126,153,219
126,194,182
126,219,194
126,4,130
126,63,141
127,172,157
127,176,198
127,197,157
127,202,151
127,233,36
127,246,217
127,30,247
127,37,122
128,172,93
128,203,0
128,217,131
128,29,219
128,43,121
129,140,216
129,140,63
129,193,156
129,194,67
129,223,103
129,245,146
129,248,79
129,4,17
129,61,82
129,94,113
129,94,169
13,12,123
13,204,146
13,252,212
13,34,117
13,6,243
13,72,240
130,110,116
130,116,211
130,157,214
130,172,45
130,21,117
130,235,228
130,25,223
130,31,93
130,72,84
130,78,195
130,80,62
130,89,154
131,107,188
131,131,83
131,166,202
131,192,213
131,20,1
131,234,138
131,255,187
131,47,184
131,73,179
132,121,242
132,143,101
132,165,68
132,189,229
133,138,115
133,145,7
133,150,16
133,2,21
133,218,240
133,230,135
133,41,192
133,65,201
133,68,180
133,69,72
133,85,249
133,92,151
134,137,88
134,156,211
134,3,184
134,68,250
135,142,31
135,196,34
135,2,155
135,2,253
135,212,88
135,230,168
135,26,76
135,65,200
135,77,35
135,81,165
135,93,93
135,98,48
136,115,79
136,13,243
136,139,20
136,16,111
136,16,127
136,246,51
136,26,56
136,39,225
136,57,49
136,69,130
137,113,184
137,131,118
137,205,11
137,213,67
137,3,130
137,74,167
137,80,146
138,150,90
138,153,214
138,153,220
138,17,37
138,46,233
138,53,92
138,77,233
138,84,191
138,92,46
139,106,31
139,14,129
139,150,28
139,232,66
14,129,250
14,149,136
14,164,50
14,213,196
14,220,199
14,233,191
14,249,58
14,252,25
14,49,25
14,50,58
140,10,30
140,138,15
140,186,102
140,197,200
