0,23,59
0,255,18
0,39,20
1,1,5
1,100,86
1,122,95
1,211,1
1,87,88
10,100,79
10,11,167
10,125,68
10,160,11
10,210,246
10,247,221
100,107,34
100,120,89
100,174,43
100,176,148
100,222,229
100,223,139
100,239,170
100,254,252
100,26,216
100,54,211
100,76,114
100,99,214
101,122,200
101,191,2
101,52,139
101,68,16
101,82,114
102,112,109
102,113,84
102,130,91
102,15,226
102,202,214
102,209,182
102,210,93
102,219,88
102,22,221
102,235,189
102,247,33
102,71,248
102,96,122
103,170,178
103,206,41
103,218,5
103,241,14
104,124,11
104,155,5
104,244,177
104,33,253
104,71,7
104,9,146
104,98,119
105,100,21
105,121,51
105,123,233
105,134,135
105,143,227
105,157,80
105,178,231
105,189,59
105,76,34
105,77,234
105,84,50
105,86,160
105,9,61
105,94,184
106,108,115
106,117,25
106,158,110
106,169,155
106,175,40
106,188,210
106,252,252
106,30,87
106,32,160
106,68,58
106,7,143
106,78,143
107,179,235
107,183,25
107,204,173
107,207,121
107,214,116
107,229,129
107,252,146
107,252,19
107,38,73
108,144,1
108,161,55
108,221,171
109,238,62
109,243,120
109,85,123
11,0,74
11,1,198
11,10,244
11,127,145
11,136,42
11,169,118
11,200,4
11,216,170
11,43,113
11,71,82
11,75,213
110,114,117
110,129,33
110,132,54
110,201,166
110,227,47
110,235,190
110,29,4
110,51,26
110,64,195
111,108,149
111,108,33
111,110,230
111,168,131
111,213,133
111,221,115
111,254,120
111,33,138
112,122,200
112,151,145
112,162,110
112,201,238
112,31,247
112,45,59
112,51,154
112,51,24
112,94,74
113,11,69
113,110,167
113,114,116
113,161,91
113,168,218
113,178,237
113,180,237
113,19,202
113,197,45
113,198,73
113,84,37
114,108,164
114,112,198
114,143,13
114,15,34
114,172,92
114,180,161
114,186,65
114,237,24
114,47,110
115,117,36
115,152,144
115,190,76
115,208,125
115,221,114
115,227,208
115,41,249
116,113,119
116,182,165
116,206,137
116,208,252
116,217,230
116,41,244
116,48,212
116,62,115
116,97,254
117,0,253
117,15,176
117,160,21
117,33,237
117,79,164
118,12,235
118,159,178
118,161,196
118,193,63
118,229,76
118,23,213
118,26,13
118,30,139
118,76,55
119,154,8
119,161,105
119,217,46
119,252,66
119,57,161
12,107,234
12,163,113
12,173,142
12,5,33
120,129,222
120,166,250
120,231,130
120,36,166
120,57,12
120,65,31
120,73,144
120,97,95
121,147,10
121,182,2
121,198,151
121,203,76
122,117,185
122,126,134
122,126,168
122,127,150
122,142,140
122,166,43
122,195,14
122,196,139
122,200,244
122,205,176
122,206,64
122,233,137
122,30,226
122,31,54
122,67,166
122,68,28
123,106,39
123,120,211
123,164,104
123,187,141
123,216,8
123,231,121
123,244,50
123,248,121
123,32,70
123,39,5
124,0,246
124,138,13
124,219,62
124,225,193
124,241,105
124,255,199
124,64,231
125,104,199
125,162,183
125,212,214
125,28,192
125,39,156
125,64,97
125,77,163
125,83,204
126,111,203
126,165,83
126,167,28
126,178,116
126,183,239
126,202,194
126,22,174
126,226,83
126,28,170
126,98,199
127,135,69
127,136,61
127,160,235
127,188,50
127,236,116
127,240,142
127,250,25
128,101,119
128,166,180
128,169,140
128,182,43
128,19,119
128,227,237
128,24,125
128,248,240
128,253,14
128,66,16
128,75,126
128,75,25
128,89,217
129,110,245
129,120,83
129,133,230
129,140,1
129,178,174
129,20,120
129,21,21
129,211,244
129,215,181
129,255,175
13,114,246
13,133,131
13,155,214
13,163,239
13,184,248
13,35,107
13,49,72
13,65,159
13,74,53
13,81,211
130,107,172
130,144,94
130,228,129
130,25,52
130,252,72
130,32,116
130,48,244
131,103,249
131,107,183
131,127,221
131,229,159
131,4,71
131,46,141
131,71,43
132,111,188
132,133,141
132,57,220
133,111,178
133,129,61
133,150,66
133,166,26
133,169,188
133,178,96
133,185,34
133,246,154
133,36,227
133,6,105
133,65,186
133,82,19
133,88,134
134,138,116
134,184,156
134,44,1
134,46,7
134,75,177
134,76,185
135,110,190
135,117,87
135,14,207
135,178,178
135,180,34
135,68,22
136,123,246
136,166,135
136,189,94
136,223,94
136,250,202
136,34,58
136,55,188
136,59,184
136,81,76
136,93,54
137,151,111
137,196,156
137,202,55
137,205,215
137,229,114
137,47,55
137,76,201
137,79,39
137,9,41
138,174,101
138,193,213
138,201,203
138,208,46
138,211,7
138,222,158
138,57,37
138,94,147
139,12,184
139,161,88
139,170,87
139,176,181
139,184,124
139,187,183
139,217,175
14,167,50
14,215,74
14,23,162
14,237,93
14,72,252
140,165,3
140,171,157
140,180,208
140,21,69
140,40,84
140,77,230
141,11,44
141,149,149
141,163,226
141,19,244
141,210,22
141,44,139
141,49,199
141,77,80
141,97,0
142,156,146
142,167,96
142,171,119
142,19,48
142,205,156
142,234,33
142,238,212
142,53,43
142,6,181
142,67,131
143,100,178
143,18,160
143,181,30
143,191,103
143,29,48
143,8,198
144,109,17
144,158,177
144,190,14
144,203,66
144,217,129
144,36,190
144,8,91
145,1,238
145,102,254
145,15,158
145,18,66
145,234,23
145,73,158
145,88,50
146,10,86
146,109,127
146,110,74
146,174,215
146,200,92
146,32,94
146,58,233
146,91,64
146,98,11
147,100,166
147,100,216
147,116,43
147,12,151
147,144,167
147,149,10
147,174,144
147,174,16
147,182,59
147,197,180
147,211,188
147,242,249
147,254,210
147,69,148
147,81,21
147,89,157
147,91,244
147,96,166
148,121,156
148,194,75
148,203,33
148,210,236
148,56,32
148,88,220
149,130,192
149,151,103
149,153,157
149,165,41
149,176,99
149,202,110
149,241,176
149,250,159
149,254,155
149,35,185
149,56,118
149,65,77
15,172,174
15,19,95
15,192,110
15,246,17
15,248,161
15,5,228
150,1,72
150,114,255
150,132,30
150,203,154
150,214,3
150,220,224
150,247,1
150,6,14
150,97,209
151,107,175
151,123,186
151,224,158
151,58,80
152,108,69
152,11,9
152,141,132
152,155,241
152,185,127
152,217,99
152,52,196
152,59,77
152,8,206
153,107,225
153,137,160
153,175,64
153,195,191
153,235,122
153,245,87
153,254,23
153,68,17
154,12,253
154,121,157
154,143,181
154,237,211
154,244,78
154,66,197
154,73,153
154,74,198
154,95,50
155,103,40
155,142,182
155,156,215
155,228,192
155,244,109
155,71,203
155,94,88
156,102,39
156,107,221
156,149,25
156,205,128
156,209,81
157,103,231
157,130,147
157,130,152
157,132,74
157,151,159
157,162,86
157,163,230
157,191,104
157,240,142
157,38,239
157,4,73
157,58,34
157,63,248
157,81,221
157,89,132
158,101,244
158,122,189
158,131,191
158,137,11
158,144,238
158,198,143
158,215,106
158,227,1
158,248,86
158,42,6
159,168,20
159,204,1
159,255,86
159,52,222
159,81,247
159,98,177
16,191,15
16,50,14
16,86,253
16,90,7
16,97,247
16,98,155
160,139,133
160,155,232
160,159,247
160,196,31
160,2,202
160,35,65
160,49,210
161,110,160
161,122,52
161,141,104
161,174,227
161,201,191
161,224,34
161,231,182
161,6,124
161,82,100
162,138,248
162,2,226
162,26,98
162,30,215
162,43,183
162,69,130
163,105,245
163,142,16
163,205,201
163,217,135
163,217,250
163,227,39
163,31,128
163,36,81
163,53,93
163,82,104
163,84,40
164,106,246
164,20,62
164,46,116
164,58,38
164,87,247
165,11,57
165,16,24
165,181,24
165,194,134
165,195,243
165,203,113
165,209,84
165,250,195
165,88,144
166,122,148
166,197,27
166,228,7
166,238,5
166,241,231
166,9,106
167,133,197
167,136,180
167,171,250
167,176,31
167,204,121
167,23,4
167,234,116
167,251,72
167,56,128
167,94,197
168,150,181
168,200,212
168,219,138
168,224,179
168,237,197
168,247,51
168,28,198
168,37,219
168,37,66
168,5,102
169,117,178
169,16,247
169,176,79
169,188,130
169,206,53
169,217,202
169,222,198
169,47,232
169,51,166
169,8,239
17,104,228
17,129,244
17,130,165
17,228,95
17,231,203
17,236,158
17,244,153
170,144,101
170,231,128
170,238,118
170,60,64
170,66,181
170,84,226
170,98,213
171,104,81
171,134,46
171,166,63
171,167,149
171,231,94
171,42,146
172,114,243
172,159,249
172,173,254
172,179,152
172,179,217
172,191,67
172,37,111
172,51,228
173,145,94
173,231,176
173,27,34
174,123,79
174,133,194
174,167,28
174,171,127
174,186,163
174,187,160
174,192,38
174,194,126
174,22,69
174,31,157
174,7,239
174,8,95
174,97,61
175,102,12
175,103,230
175,122,37
175,157,52
175,21,188
175,222,122
175,80,113
176,109,48
176,121,187
176,155,254
176,156,66
176,16,56
176,214,101
176,23,180
176,86,234
176,95,57
177,101,22
177,104,76
177,135,204
177,152,172
177,204,57
177,22,217
177,240,46
177,31,233
177,43,1
177,6,237
177,61,61
177,64,119
177,80,254
177,86,20
177,96,66
178,133,84
178,183,110
178,196,99
178,202,59
178,230,85
178,238,32
178,242,9
178,3,139
178,37,236
178,50,58
178,80,66
179,107,141
179,126,99
179,149,84
179,190,103
179,196,121
179,203,31
179,204,65
179,219,113
18,129,71
18,189,16
18,218,244
18,220,120
18,225,143
18,254,43
18,48,112
18,57,32
18,86,183
18,92,65
180,10,246
180,106,148
180,188,189
180,212,98
180,39,1
180,46,214
181,103,87
181,155,31
181,159,86
181,219,59
181,228,151
181,239,21
181,53,125
182,107,245
182,201,17
182,201,62
182,253,217
182,49,159
182,54,190
182,54,239
182,9,101
183,108,40
183,13,251
183,145,251
183,238,142
183,61,125
183,74,67
183,81,169
183,85,118
184,13,168
184,161,23
184,46,249
184,46,92
184,50,207
184,79,191
185,100,56
185,108,247
185,120,220
185,15,182
185,157,148
185,198,81
185,74,221
185,89,206
186,1,0
186,138,253
186,142,173
186,183,137
186,188,53
186,197,30
186,201,31
186,232,131
186,36,80
186,39,154
186,65,177
187,117,78
187,126,137
187,144,218
187,203,218
187,208,83
187,211,226
187,238,209
187,252,207
187,83,107
187,91,40
188,158,204
188,186,88
188,248,118
188,255,1
188,42,56
188,61,64
188,71,174
188,75,28
189,100,145
189,193,190
189,21,139
189,216,236
189,238,45
189,49,173
189,66,90
19,100,216
19,121,245
19,130,131
19,134,165
19,136,146
19,139,254
19,218,116
19,241,169
19,57,152
