0,118,95
0,137,117
0,240,147
0,252,22
1,115,46
1,124,36
1,14,37
1,191,181
1,243,133
1,48,75
10,164,38
10,176,252
10,196,96
10,24,79
10,28,76
10,36,172
10,59,98
10,82,187
10,88,200
100,107,216
100,116,135
100,166,88
100,189,161
100,198,48
100,7,173
100,92,7
101,104,174
101,112,35
101,22,4
101,23,179
101,36,240
101,77,31
101,9,251
101,91,25
101,92,167
102,147,149
102,148,20
102,16,197
102,184,83
102,40,74
102,6,19
103,182,52
103,195,42
103,201,116
103,209,206
103,62,192
103,7,35
103,85,23
103,94,98
103,96,60
104,184,246
104,230,156
104,231,36
104,240,42
104,247,46
104,248,5
104,53,51
104,71,80
104,91,86
105,108,32
105,170,230
105,209,222
105,243,186
105,58,135
105,7,237
105,85,250
106,133,171
106,15,124
106,202,171
106,214,177
106,219,75
106,22,160
106,238,241
106,247,187
106,3,9
106,90,108
106,96,191
107,0,208
107,117,225
107,121,111
107,18,114
107,187,104
107,199,155
107,252,70
107,45,241
107,52,190
107,94,231
108,22,52
108,249,176
108,255,46
108,5,144
108,54,139
108,65,88
109,11,165
109,174,93
109,197,190
109,237,146
109,24,24
109,245,156
109,4,41
109,56,142
109,68,119
11,115,127
11,119,194
11,136,2
11,156,27
11,200,137
11,208,219
11,242,60
11,38,159
11,64,233
11,88,180
110,133,17
110,155,181
110,177,101
110,192,136
110,206,160
110,22,247
110,223,167
110,226,232
110,38,117
110,66,73
110,67,25
111,18,16
111,187,193
111,223,217
111,4,218
111,82,203
111,86,96
112,127,108
112,153,137
112,174,42
112,247,61
112,39,204
112,68,166
112,7,116
112,71,142
112,76,43
112,94,9
112,96,146
113,110,8
113,114,108
113,176,196
113,213,91
113,72,141
113,77,228
114,101,88
114,131,164
114,196,85
114,209,144
114,40,195
114,83,80
115,130,46
115,153,218
115,163,61
115,206,125
115,226,222
115,42,52
116,122,39
116,177,9
116,201,131
116,251,193
116,43,38
116,76,59
117,18,250
117,61,36
117,62,195
117,76,36
117,91,121
117,95,134
118,1,207
118,115,207
118,142,246
118,158,10
118,167,125
118,167,202
118,169,213
118,184,92
118,189,3
118,22,242
118,247,125
118,254,224
118,30,16
118,43,241
118,64,187
118,68,63
119,16,102
119,197,38
119,204,221
119,215,120
119,217,140
119,219,164
119,231,114
119,252,244
119,4,93
119,64,52
119,98,185
12,212,110
12,236,174
12,63,33
12,96,239
120,133,15
120,135,174
120,158,166
120,37,51
120,54,44
121,125,103
121,172,103
121,216,177
121,226,100
121,247,44
121,252,246
121,42,101
121,77,153
121,79,239
121,81,54
121,91,108
122,113,24
122,126,44
122,183,156
122,207,60
122,43,13
122,65,186
122,84,185
123,139,221
123,178,23
123,188,34
123,198,135
123,239,121
123,26,219
124,119,39
124,138,247
124,20,16
124,208,17
124,244,229
124,62,192
125,102,58
125,177,78
125,199,200
125,201,110
125,217,179
125,225,17
125,39,94
126,102,180
126,114,218
126,142,209
126,142,63
126,173,133
126,218,234
126,247,121
126,3,66
127,199,152
127,215,147
127,227,74
127,244,137
127,27,193
127,48,152
127,58,45
