0,121,162
0,149,172
0,160,44
0,191,155
0,204,97
0,23,172
0,232,34
0,28,221
0,35,52
1,138,26
1,142,17
1,2,173
1,201,56
1,204,68
1,23,159
1,243,242
1,247,211
1,31,234
1,43,178
1,92,12
10,12,51
10,164,168
10,192,200
10,212,107
100,102,86
100,154,252
100,218,3
100,244,187
100,29,229
100,31,13
100,57,35
100,68,125
101,194,173
101,220,237
101,223,31
101,76,137
102,196,186
102,44,38
102,92,61
103,100,226
103,134,157
103,139,38
103,23,208
103,238,85
103,69,155
104,1,231
104,147,219
104,177,116
104,194,196
104,96,154
105,0,119
105,100,131
105,103,54
105,109,113
105,114,155
105,173,221
105,190,228
105,192,23
105,221,170
105,41,204
105,75,63
105,95,18
106,119,112
106,119,27
106,126,133
106,159,171
106,170,86
106,37,141
106,42,106
106,87,28
107,114,71
107,132,223
107,140,239
107,169,179
107,171,245
107,202,2
107,213,165
107,240,195
108,172,240
108,210,74
108,228,45
108,34,103
108,61,102
108,80,193
109,108,157
109,124,5
109,175,96
109,18,218
109,18,59
109,209,186
109,216,214
109,246,43
109,60,47
109,62,117
109,78,23
109,92,20
11,102,140
11,102,243
11,107,13
11,120,58
11,157,79
11,191,254
11,59,141
11,63,251
110,131,250
110,185,82
110,218,237
110,238,73
110,239,145
110,32,168
110,37,39
111,123,176
111,133,65
111,170,95
111,190,129
111,49,41
111,52,172
111,56,18
111,70,242
112,113,7
112,124,28
112,229,14
112,66,252
112,7,116
112,81,3
113,131,243
113,189,245
114,233,122
115,104,93
115,106,48
115,111,108
115,145,115
115,157,149
115,162,124
115,186,110
115,200,238
115,24,4
115,245,83
115,45,22
115,66,188
115,86,137
116,102,244
116,105,27
116,198,144
116,198,230
116,220,234
116,236,214
116,242,176
116,253,84
116,93,76
117,149,224
117,151,95
117,169,116
117,190,73
117,209,226
117,214,169
117,23,17
117,237,123
117,249,12
117,252,174
117,84,181
117,95,35
118,122,165
118,146,32
118,15,48
118,161,168
118,240,67
118,56,74
119,115,58
119,141,9
119,15,174
119,151,173
119,151,207
119,191,77
119,197,101
119,202,18
119,202,53
119,94,214
12,101,6
12,168,37
12,17,226
12,179,88
12,24,95
12,29,185
12,40,208
12,71,98
120,12,228
120,221,103
120,68,16
121,144,233
121,147,251
121,204,52
121,215,62
121,220,139
121,220,91
121,245,204
121,25,189
121,48,56
121,96,36
122,100,119
122,136,99
122,152,217
122,220,103
122,83,84
122,9,225
123,148,210
123,181,145
123,250,66
123,30,24
123,49,194
123,85,87
123,88,141
124,165,162
124,185,36
124,189,186
124,207,51
124,21,145
124,226,101
125,128,21
125,131,183
125,149,227
125,174,221
125,176,51
125,18,117
125,235,7
125,237,33
