0,119,145
0,123,148
0,130,206
0,180,209
0,207,111
0,59,136
0,91,55
0,96,53
1,108,134
1,136,48
1,149,107
1,151,11
1,174,33
1,176,100
1,176,84
1,2,202
1,209,2
1,23,169
1,230,75
1,254,197
1,29,186
1,57,199
1,8,246
1,89,217
1,92,115
10,19,235
10,234,241
10,59,244
10,87,112
100,0,107
100,136,10
100,152,214
100,174,22
100,202,171
100,211,168
100,235,43
100,255,146
100,255,39
100,29,14
100,37,236
100,72,97
101,102,244
101,112,60
101,114,61
101,115,136
101,158,157
101,180,249
101,2,212
101,223,94
101,245,62
101,58,243
101,71,63
101,88,167
101,94,132
102,129,201
102,132,213
102,15,122
102,157,39
102,178,45
102,217,229
102,219,122
102,24,134
102,45,196
102,48,119
103,100,246
103,112,113
103,12,131
103,143,82
103,163,55
103,189,84
103,194,88
103,47,223
103,75,176
103,82,233
103,99,201
104,103,21
104,127,118
104,161,108
104,212,189
104,214,253
105,1,211
105,153,154
105,158,183
105,172,243
105,214,64
105,217,224
105,235,19
105,34,181
105,42,95
105,44,220
105,6,99
106,158,120
106,167,181
106,17,241
106,225,29
106,241,113
106,93,176
106,96,172
107,113,65
107,238,228
107,244,227
107,245,127
107,81,135
108,1,78
108,110,187
108,161,26
108,187,101
108,193,191
108,2,232
108,206,119
108,48,158
108,59,156
109,124,152
109,125,3
109,174,17
109,242,198
109,26,102
109,33,211
109,48,125
109,74,84
11,124,254
11,175,30
11,2,227
11,21,182
11,246,203
11,33,49
11,64,42
110,175,237
110,45,127
110,76,108
110,90,47
111,125,229
111,137,108
111,148,94
111,177,84
111,191,168
111,20,18
111,233,242
111,248,174
111,32,13
111,84,21
112,103,129
112,117,206
112,136,232
112,167,63
112,19,63
112,20,39
112,248,230
112,38,12
112,5,5
112,74,12
113,196,86
113,248,187
113,75,119
113,90,35
114,104,224
114,119,109
114,127,8
114,141,201
114,142,47
114,148,90
114,158,49
114,159,211
114,209,125
114,213,141
114,241,35
114,48,59
114,81,192
115,215,236
115,221,253
115,47,193
115,78,115
116,155,152
116,16,83
116,189,1
116,222,159
116,236,24
117,166,57
117,206,177
117,207,111
117,231,63
117,32,149
117,41,180
117,78,56
117,86,192
117,92,5
118,172,118
118,67,137
118,68,34
118,93,173
118,97,50
119,100,200
119,162,35
119,182,145
119,201,11
119,244,68
119,76,221
119,86,72
12,144,35
12,146,140
12,184,2
12,200,223
12,218,220
12,31,37
12,81,136
12,90,104
120,121,18
120,136,128
120,176,172
121,193,228
121,248,135
121,38,227
121,46,152
122,232,189
122,246,137
122,69,233
122,7,119
123,112,93
123,125,13
123,142,44
123,159,75
123,172,153
123,49,211
123,73,8
124,101,100
124,126,52
124,159,152
124,162,240
124,22,97
124,243,196
124,255,163
124,42,191
124,60,98
124,62,138
124,74,91
125,123,156
125,144,31
125,19,130
125,213,12
125,40,168
125,62,131
126,118,239
126,129,250
126,168,150
126,169,74
126,199,193
126,202,140
126,208,186
126,227,137
126,32,97
126,55,179
126,74,180
127,124,147
127,142,195
127,144,32
127,173,75
127,191,177
127,205,235
127,213,1
127,247,6
128,100,78
128,116,16
128,122,62
128,151,63
128,213,138
128,23,234
128,237,53
128,255,207
128,40,113
128,58,88
128,64,65
129,115,212
129,168,195
129,200,46
129,202,198
129,204,19
129,25,184
129,88,245
13,100,170
13,155,107
13,162,103
13,182,71
13,200,110
13,207,54
13,210,29
13,233,198
13,26,227
130,14,58
130,150,145
130,16,122
130,160,106
130,22,51
130,221,125
130,227,35
130,36,97
130,42,138
130,56,85
130,63,233
130,79,45
131,127,176
131,138,59
131,16,30
131,166,99
131,173,227
131,181,81
131,183,200
131,208,156
131,252,102
131,41,108
131,52,237
131,81,162
132,111,99
132,135,42
132,206,172
132,251,229
133,115,149
133,17,39
133,187,40
133,231,65
133,26,6
134,120,181
134,134,98
134,148,42
134,195,127
134,212,40
134,242,55
134,243,96
134,41,205
134,46,190
134,59,182
134,61,89
135,113,79
135,149,183
135,64,173
135,94,84
136,106,35
136,131,227
136,142,103
136,147,192
136,166,207
136,176,177
136,209,204
136,214,13
136,29,48
136,65,174
136,92,13
137,151,61
137,158,110
137,191,156
137,198,88
137,224,190
137,26,127
137,37,248
137,65,185
137,78,99
137,92,200
138,122,210
138,190,178
138,221,89
138,25,16
139,187,208
139,202,21
139,215,188
139,217,13
139,228,38
139,56,104
139,58,102
139,74,69
14,120,209
14,176,111
14,28,253
14,37,210
14,43,127
14,88,52
14,96,233
140,17,218
140,173,6
140,203,111
140,212,88
140,241,202
140,253,27
140,36,24
140,40,121
140,41,16
140,43,150
140,44,148
140,45,220
141,181,122
141,189,240
141,226,193
141,239,228
141,74,93
142,147,121
142,176,117
142,20,230
142,254,111
142,53,106
142,63,179
143,119,99
143,175,107
143,200,204
143,245,131
143,43,209
143,58,225
143,6,28
143,85,88
143,97,10
144,0,23
144,11,25
144,115,110
144,116,166
144,12,192
144,122,122
144,164,240
144,166,230
144,231,105
144,86,125
145,106,103
145,119,6
145,51,141
145,52,82
145,7,10
145,88,106
146,159,205
146,160,103
146,202,98
146,227,106
146,65,100
146,97,30
147,100,23
147,15,217
147,201,88
147,238,24
147,36,250
148,107,120
148,139,111
148,187,203
148,233,119
148,24,202
148,77,71
149,125,187
149,223,138
149,38,174
15,147,82
15,161,127
15,166,250
15,209,74
15,218,201
15,223,214
15,74,11
15,87,169
150,195,240
150,245,110
151,103,244
151,110,181
151,112,215
151,120,54
151,132,255
151,165,239
151,203,66
151,41,49
151,63,64
152,12,252
152,139,19
152,214,178
152,226,183
152,238,95
152,4,131
153,138,117
153,147,129
153,171,72
153,182,224
153,94,225
154,197,94
154,48,164
154,58,60
154,69,90
154,93,52
155,124,81
155,214,201
155,230,238
155,25,253
155,252,16
155,39,175
155,46,52
156,11,131
156,205,213
156,210,120
156,22,229
156,220,170
156,4,82
156,40,169
156,56,31
156,90,71
157,12,30
157,126,176
157,128,198
157,173,214
157,176,238
157,21,231
157,219,222
157,224,154
157,25,8
157,27,234
157,33,65
157,52,151
157,66,248
157,79,211
157,84,52
157,96,50
158,116,55
158,132,246
158,150,195
158,155,248
158,160,158
158,174,44
158,207,253
158,254,249
158,62,123
158,81,160
158,85,0
158,99,134
159,109,245
159,133,64
159,145,83
159,170,78
159,203,206
159,212,219
159,234,31
159,41,176
159,9,209
159,91,80
16,130,42
16,43,18
16,55,249
16,62,92
16,81,44
160,0,83
160,125,189
160,161,135
160,170,199
160,183,248
160,43,158
160,49,140
161,118,209
161,132,182
161,132,253
161,140,61
161,157,133
161,163,66
161,221,121
161,223,209
161,62,22
161,65,229
162,129,249
162,166,239
162,183,168
162,239,103
162,252,7
162,31,198
162,37,68
162,44,163
162,48,11
162,59,33
163,1,46
163,116,225
163,128,226
163,153,194
163,250,49
163,250,91
163,4,47
163,91,5
164,128,44
164,160,226
164,166,26
164,183,117
164,207,196
164,216,217
164,222,69
164,231,130
164,37,53
164,55,157
164,59,250
165,134,161
165,150,47
165,153,236
165,179,111
165,184,132
165,184,134
165,24,16
165,242,115
165,46,248
165,90,200
166,1,0
166,116,160
166,12,161
166,143,83
166,16,45
166,185,42
166,4,24
166,44,89
166,81,212
167,139,144
167,159,101
167,168,61
167,2,140
168,150,254
168,184,240
168,219,191
168,61,200
168,64,182
169,12,16
169,16,47
169,175,194
169,176,137
169,184,133
169,251,177
169,58,116
169,59,21
169,63,255
169,64,122
169,78,217
17,146,40
17,207,215
17,26,77
17,52,4
17,60,174
17,77,213
170,102,188
170,111,71
170,140,78
170,171,69
170,180,232
170,199,172
170,205,117
170,248,152
170,27,141
170,75,136
170,77,192
170,89,145
171,147,56
171,150,29
171,151,153
171,160,227
171,195,90
171,224,155
171,231,152
171,70,7
171,85,8
172,12,228
172,155,140
172,212,147
173,103,79
173,114,90
173,129,120
173,140,220
173,143,149
173,148,233
173,29,226
173,50,82
173,79,104
173,93,25
174,104,78
174,110,15
174,116,117
175,101,163
175,105,226
175,108,22
175,114,63
175,165,38
175,175,38
175,187,193
175,187,55
175,203,166
175,39,247
175,67,245
175,77,170
175,88,157
175,91,238
176,115,147
176,134,51
176,136,154
176,223,251
176,40,125
176,91,66
177,123,171
177,216,55
177,227,198
177,243,187
177,252,203
177,32,197
177,36,222
178,107,153
178,111,52
178,13,233
178,137,159
178,82,73
179,20,229
179,22,141
179,222,151
179,95,112
18,108,13
18,178,62
18,55,85
18,63,221
18,64,7
180,11,241
180,145,7
180,152,235
180,160,75
180,174,237
180,231,55
180,96,149
181,139,148
181,186,166
181,253,198
181,5,152
182,110,50
182,171,14
182,26,148
182,38,107
182,5,69
182,50,46
182,55,7
183,128,246
183,174,32
183,184,142
183,186,108
183,218,179
183,25,85
184,101,28
184,133,55
184,136,109
184,153,95
184,169,50
184,194,155
184,2,166
184,206,157
184,210,17
184,237,116
184,34,88
184,73,4
184,75,244
185,143,199
185,149,77
185,150,223
185,224,248
185,226,60
185,230,68
185,245,118
185,38,243
185,51,133
185,55,106
185,96,240
186,149,121
186,191,59
186,205,64
186,229,40
186,248,79
186,36,110
186,46,69
186,87,50
186,89,233
187,128,118
187,133,61
187,154,130
187,176,17
187,181,55
187,235,198
187,252,143
187,35,29
187,57,162
187,70,117
187,79,30
188,145,101
188,149,13
188,158,253
188,159,139
188,215,191
188,22,111
188,251,27
188,26,22
188,27,127
188,76,125
188,97,248
189,0,116
189,107,1
189,121,103
189,151,254
189,175,239
189,175,255
189,180,213
189,2,73
189,206,116
189,206,132
189,37,14
189,4,236
19,123,140
19,157,135
19,162,51
19,200,219
19,200,237
19,234,235
19,255,237
19,27,28
19,38,213
19,75,100
190,149,148
190,228,152
190,49,137
191,160,157
191,19,84
191,86,49
192,1,81
192,113,92
192,157,17
192,163,4
192,182,154
192,197,63
192,20,243
192,229,116
192,232,10
192,244,167
192,30,72
192,72,28
193,108,234
193,18,20
193,182,150
193,209,227
193,231,181
193,247,97
193,250,220
193,27,62
193,39,144
193,43,100
193,52,30
194,102,149
194,109,90
194,111,92
194,30,115
194,37,213
195,100,48
195,165,173
195,205,90
195,223,179
195,246,81
195,25,226
195,62,176
195,68,103
195,70,158
195,72,103
195,99,167
196,128,97
196,183,122
196,20,60
196,200,114
196,248,89
196,26,54
196,29,158
196,44,73
196,90,218
196,94,192
197,159,22
197,166,10
197,198,160
197,52,254
197,61,121
198,100,88
198,102,10
198,123,117
198,154,64
198,186,97
198,79,98
198,88,79
199,132,108
199,14,239
199,168,76
199,175,17
199,203,170
199,246,163
199,43,220
199,58,34
199,66,71
199,95,52
2,111,127
2,13,76
2,146,63
2,201,191
2,205,218
2,221,70
2,222,219
2,4,184
2,85,128
2,87,145
2,98,239
20,144,11
20,153,169
20,171,1
20,196,193
20,76,184
20,93,158
200,17,189
200,191,145
200,20,207
200,206,237
200,230,251
200,236,234
200,242,16
200,92,57
201,116,42
201,152,69
201,24,39
201,25,138
201,47,69
202,107,106
202,164,177
202,174,41
202,212,30
202,212,83
202,253,202
202,74,28
202,85,6
202,91,37
203,175,40
203,213,52
203,243,205
203,86,156
203,92,182
204,135,219
204,198,92
204,26,220
204,36,173
205,212,218
205,242,236
205,25,149
205,90,196
205,95,252
206,108,50
206,133,26
206,137,50
206,146,168
206,147,191
206,243,186
206,254,189
206,45,162
206,77,5
206,82,96
207,104,26
207,141,211
207,159,57
207,166,141
207,191,124
207,218,127
207,223,112
207,38,100
207,51,217
207,83,238
208,158,200
208,25,245
208,253,124
208,28,91
208,36,232
208,87,70
209,131,164
209,138,220
209,149,101
209,162,207
209,187,252
209,227,137
209,242,224
209,49,246
209,92,248
21,142,92
21,158,94
21,164,54
21,2,240
21,202,246
21,45,38
21,58,219
21,65,27
21,68,180
21,73,94
210,117,13
210,204,174
210,217,128
210,239,75
211,108,8
211,164,237
211,169,37
211,227,232
211,244,56
211,51,141
211,73,98
211,9,106
211,91,12
211,98,136
212,131,6
212,160,42
212,227,179
212,36,134
212,5,27
212,81,64
212,83,102
212,92,156
212,94,250
213,103,141
213,108,222
213,12,191
213,126,237
213,136,227
213,144,172
213,178,145
213,188,20
213,203,242
213,85,218
213,94,168
214,147,152
214,150,128
214,160,164
214,185,121
214,185,94
214,196,7
214,215,67
214,238,111
214,248,223
214,254,46
214,28,86
214,94,79
214,98,59
215,107,176
215,119,197
215,136,37
215,140,210
215,215,105
215,238,160
215,243,222
215,243,225
215,40,213
215,86,243
216,155,207
216,184,89
216,188,133
216,210,134
216,211,31
216,212,135
216,237,11
216,238,144
216,249,208
216,70,44
217,107,169
217,114,213
217,116,99
217,163,14
217,206,164
217,23,129
217,47,93
217,55,48
217,69,13
217,7,133
218,14,51
218,164,194
218,175,111
218,213,161
218,7,220
218,78,131
